Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
228,2026-09-15,824384,2026-09-15T22:40:00Z,Scheduled,Progressive Field,Chicago White Sox @ Cleveland Guardians,Away,686668,Brenton Doyle,Chicago White Sox,Cleveland Guardians,CF,R,No,,76,188,175,37,6,0,3,27,12,12,0,62,0.211,0.262,0.297,0.559,6,5,5,1,0,0.2,0.0,19,30,29,5,1,0.172,0.0333,214,31,4.7,16.4,29.8,41.5,26.9,13.0,26.0,41.8,25.0,2.6,2.3,2.6,41.9,81.7,20.3,0.461,70.2,92.6,109.8,17.6,10.3,3.4,57.4,23.8,Weak,2.0,Contact-First Profile,A-,Elevated power plane,23.8,Weak,0.927,Good,6.5,44.4,92.1,0.516,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.46,5.46,Strong positive regression,Weak Contact-First Profile profile. 4.7% barrel rate; 81.7 mph average exit velocity; 26.0% air-ball rate; 41.8% pull-air rate; 2.6% HR-launch rate.,0.016,0.0222,3.87,12,11,58.3,0.21,20.6,Very recent HR,656492.0,Foster Griffin,L,RHB vs LHP,29,29,162.2,3.65,1.18,23,1.27,8.08,2.38,912.0,5.0,22.5,13.4,39.3,33.9,81.4,94.2,119.0,0.546,23.0,28.5,99.9,0.449,6.3,Cutter,R,RHB vs LHP,33.6,79,0.222,0.282,0.361,0.643,2,6,23,0.0253,6.5,0.47,492,0.0325,4.9,0.54,0,0,0,0/0,,,,,0,0,0,35.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,442,Cutter,34.61538461538461,153.0,4-Seam Fastball,16.5158371040724,73.0,Changeup,15.384615384615385,68.0,Sweeper,12.44343891402715,55.0,Sinker,9.728506787330316,43.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.957,0.975,40.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.6,32.3,28.5,41.0,50.0,45.0,37.0,4.04,1.09,1.027,1.025,0.94,0.927,0.871,0.98,8.32,5.66,67.8,18.5,F,Lineup unconfirmed,Curveball,5.882352941176471,26.0,Split-Finger,5.429864253393665,24.0
229,2026-09-15,822762,2026-09-15T23:07:00Z,Scheduled,Rogers Centre,Detroit Tigers @ Toronto Blue Jays,Home,678218,Brandon Valenzuela,Toronto Blue Jays,Detroit Tigers,C,S,No,,85,256,227,49,9,0,8,27,21,26,1,68,0.216,0.298,0.361,0.659,5,15,13,1,0,0.077,0.0,12,31,27,4,0,0.148,0.0,354,40,2.2,20.4,55.9,24.8,19.4,10.7,22.1,50.8,25.4,4.9,2.9,4.9,66.7,81.2,18.3,0.475,70.8,93.2,109.9,20.9,9.2,5.9,46.2,27.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,27.6,Weak,0.937,Good,0.0,50.0,93.8,0.373,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.31,2.31,Positive regression,Weak Pull Power profile. 2.2% barrel rate; 81.2 mph average exit velocity; 22.1% air-ball rate; 50.8% pull-air rate; 4.9% HR-launch rate.,0.0312,0.0315,3.99,61,27,28.4,2.15,215.0,Very long drought,623454.0,Drew Anderson,R,Switch vs RHP,47,9,97.0,3.8,1.31,14,1.3,9.74,3.71,522.0,4.2,23.9,11.9,41.1,29.9,83.1,94.8,115.3,0.507,14.0,29.0,99.9,0.514,3.3,4-Seam Fastball,L,LHB vs RHP,28.8,184,0.235,0.306,0.386,0.692,6,17,49,0.0326,3.3,0.542,225,0.0311,3.5,0.446,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,0,33.3,Slight Pitcher Advantage,Below average,50.9,5,Pitch-level Statcast · last 5 MLB games,414,4-Seam Fastball,40.33816425120773,167.0,Changeup,31.159420289855074,129.0,Curveball,21.497584541062803,89.0,Slider,4.830917874396135,20.0,Sinker,2.1739130434782608,9.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.958,0.967,42.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.8,29.6,29.0,39.8,50.0,45.0,37.0,4.03,0.762,1.032,1.035,1.0,0.937,0.937,1.06,11.99,6.31,72.8,26.8,F,Lineup unconfirmed,,,,,,
230,2026-09-15,823007,2026-09-15T23:45:00Z,Scheduled,Busch Stadium,San Francisco Giants @ St. Louis Cardinals,Home,695336,Thomas Saggese,St. Louis Cardinals,San Francisco Giants,LF,R,No,,47,140,127,34,5,1,4,23,12,11,0,36,0.268,0.321,0.417,0.738,12,48,43,15,1,0.349,0.0208,15,58,51,20,3,0.392,0.0517,181,70,4.7,24.2,36.3,19.6,44.1,15.1,28.7,29.4,39.1,9.2,2.8,9.2,63.9,84.7,20.0,0.612,70.9,95.8,109.6,21.4,12.4,6.6,40.0,30.2,Weak,2.0,Contact-First Profile,A-,Elevated power plane,30.2,Weak,0.945,Good,4.3,26.1,97.2,0.646,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.46,4.46,Strong positive regression,Weak Contact-First Profile profile. 4.7% barrel rate; 84.7 mph average exit velocity; 28.7% air-ball rate; 29.4% pull-air rate; 9.2% HR-launch rate.,0.0286,0.0302,3.99,39,11,31.8,1.23,122.8,Near normal interval,694918.0,Blade Tidwell,R,RHB vs RHP,15,7,46.2,4.82,1.29,6,1.16,7.33,3.86,256.0,6.2,25.4,14.1,47.5,25.4,82.9,95.4,118.5,0.498,6.0,28.6,99.9,0.521,2.7,Sweeper,R,RHB vs RHP,20.9,90,0.259,0.289,0.353,0.642,1,4,21,0.0111,3.9,0.537,86,0.0116,2.9,0.386,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,28.4,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,429,4-Seam Fastball,32.16783216783217,138.0,Sweeper,29.37062937062937,126.0,Sinker,20.512820512820515,88.0,Slider,8.158508158508159,35.0,Curveball,5.594405594405594,24.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.957,0.988,35.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,20.9,42.2,28.6,29.2,50.0,45.0,36.9,4.03,1.061,1.006,0.985,1.0,0.945,0.945,1.0,11.5,7.09,66.6,24.2,F,Lineup unconfirmed,Changeup,4.195804195804196,18.0,,,
231,2026-09-15,823007,2026-09-15T23:45:00Z,Scheduled,Busch Stadium,San Francisco Giants @ St. Louis Cardinals,Away,694376,Shay Whitcomb,San Francisco Giants,St. Louis Cardinals,3B,R,No,,38,92,87,16,3,0,4,6,11,3,0,25,0.184,0.211,0.356,0.567,12,36,34,10,1,0.294,0.0278,21,68,64,13,2,0.203,0.0294,110,86,7.2,19.5,32.9,29.4,37.8,17.1,27.9,38.7,26.7,6.4,4.8,6.4,44.2,79.6,13.7,0.54,68.4,92.9,107.9,14.6,12.9,2.5,61.2,28.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.0,Weak,0.938,Good,7.0,40.9,92.6,0.502,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.25,2.25,Positive regression,Weak Contact-First Profile profile. 7.2% barrel rate; 79.6 mph average exit velocity; 27.9% air-ball rate; 38.7% pull-air rate; 6.4% HR-launch rate.,0.0435,0.037,3.87,7,2,21.8,0.32,32.2,Very recent HR,669467.0,Andre Pallante,R,RHB vs RHP,26,26,146.0,3.45,1.23,10,0.62,6.29,2.77,770.0,3.1,22.2,10.0,39.8,29.4,82.1,94.3,117.8,0.458,10.0,37.5,79.7,0.56,5.3,4-Seam Fastball,R,RHB vs RHP,33.4,64,0.203,0.242,0.39,0.632,3,3,15,0.0469,6.1,0.556,269,0.0149,2.2,0.442,4,4,0,0/4,0.0,0.0,0.0,0.0,0,0,1,36.2,Slight Pitcher Advantage,Below average,40.0,5,Pitch-level Statcast · last 5 MLB games,448,4-Seam Fastball,43.30357142857143,194.0,Slider,26.785714285714285,120.0,Knuckle Curve,15.178571428571429,68.0,Sinker,11.830357142857142,53.0,Split-Finger,2.9017857142857144,13.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.975,0.956,40.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.4,25.7,37.5,40.0,50.0,45.0,36.9,4.03,0.908,0.923,0.985,0.975,0.938,0.915,0.98,13.57,6.5,64.0,19.4,F,Lineup unconfirmed,,,,,,
232,2026-09-15,824143,2026-09-16T00:10:00Z,Scheduled,Daikin Park,Kansas City Royals @ Houston Astros,Home,673237,Yainer Diaz,Houston Astros,Kansas City Royals,C,R,No,,86,313,297,82,13,0,11,33,37,12,2,51,0.276,0.307,0.431,0.738,10,35,33,14,1,0.424,0.0286,21,70,66,24,3,0.364,0.0429,426,101,4.7,26.0,38.9,32.9,28.3,8.7,19.1,37.6,23.0,5.1,4.0,5.1,59.6,84.1,15.2,0.462,71.0,95.6,109.9,22.9,8.9,7.9,55.9,28.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.3,Weak,0.939,Good,5.9,40.0,96.9,0.444,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.37,7.37,Strong positive regression,Weak Contact-First Profile profile. 4.7% barrel rate; 84.1 mph average exit velocity; 19.1% air-ball rate; 37.6% pull-air rate; 5.1% HR-launch rate.,0.0351,0.0343,3.99,26,8,27.0,0.96,96.3,Near normal interval,608379.0,Michael Wacha,R,RHB vs RHP,29,29,182.2,3.25,1.11,24,1.18,7.24,2.36,989.0,4.7,23.0,16.0,43.3,31.1,81.7,94.2,115.8,0.511,24.0,23.2,99.9,0.463,2.9,4-Seam Fastball,R,RHB vs RHP,40.3,228,0.276,0.303,0.452,0.754,10,8,33,0.0439,3.9,0.504,305,0.0525,5.0,0.572,6,6,1,1/6,0.167,0.167,0.167,0.334,0,0,0,33.2,Slight Pitcher Advantage,Below average,35.0,5,Pitch-level Statcast · last 5 MLB games,467,4-Seam Fastball,28.4796573875803,133.0,Changeup,27.40899357601713,128.0,Cutter,15.417558886509635,72.0,Curveball,10.06423982869379,47.0,Sinker,9.850107066381156,46.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.946,0.972,41.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.3,32.3,23.2,45.3,50.0,45.0,36.8,4.02,1.008,1.013,0.985,1.0,0.939,0.939,1.0,12.99,7.33,80.0,25.2,F,Lineup unconfirmed,Slider,8.779443254817988,41.0,,,
233,2026-09-15,824384,2026-09-15T22:40:00Z,Scheduled,Progressive Field,Chicago White Sox @ Cleveland Guardians,Home,672275,Patrick Bailey,Cleveland Guardians,Chicago White Sox,C,S,No,,104,320,287,60,8,1,8,27,34,26,1,81,0.209,0.274,0.328,0.602,11,31,28,8,0,0.286,0.0,20,60,51,16,2,0.314,0.0333,418,66,3.4,24.6,42.5,27.4,29.5,14.9,29.2,34.4,37.1,6.4,4.3,6.4,69.7,83.0,15.3,0.598,70.1,94.9,109.8,24.0,13.1,5.5,38.4,28.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.6,Weak,0.94,Good,3.0,33.3,95.3,0.686,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.71,6.71,Strong positive regression,Weak Contact-First Profile profile. 3.4% barrel rate; 83.0 mph average exit velocity; 29.2% air-ball rate; 34.4% pull-air rate; 6.4% HR-launch rate.,0.025,0.0269,3.81,28,11,35.9,0.78,78.0,Recently homered,663436.0,Davis Martin,R,Switch vs RHP,26,26,135.2,4.05,1.31,13,0.86,7.63,2.79,757.0,4.9,28.3,12.2,39.6,31.3,83.6,96.6,117.2,0.544,13.0,31.5,98.5,0.547,2.9,4-Seam Fastball,L,LHB vs RHP,31.7,262,0.221,0.277,0.346,0.623,7,18,63,0.0267,3.6,0.559,329,0.0213,5.7,0.571,2,2,2,2/2,1.0,1.0,1.5,2.5,0,0,0,35.8,Slight Pitcher Advantage,Below average,52.5,5,Pitch-level Statcast · last 5 MLB games,297,4-Seam Fastball,28.61952861952862,85.0,Sinker,23.905723905723907,71.0,Curveball,15.824915824915825,47.0,Changeup,13.804713804713804,41.0,Cutter,9.764309764309765,29.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.963,0.974,39.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.7,34.5,31.5,29.4,50.0,45.0,36.8,4.02,0.9,0.962,1.035,0.94,0.94,0.884,1.0,9.87,5.54,79.7,20.2,F,Lineup unconfirmed,Slider,8.080808080808081,24.0,,,
234,2026-09-15,825030,2026-09-16T01:40:00Z,Scheduled,Chase Field,Miami Marlins @ Arizona Diamondbacks,Away,640459,Brian Navarreto,Miami Marlins,Arizona Diamondbacks,C,R,No,,27,54,46,6,2,0,1,7,3,2,2,18,0.13,0.196,0.239,0.435,5,4,4,1,0,0.25,0.0,15,26,23,4,1,0.174,0.0385,71,40,2.7,19.7,52.2,26.9,20.9,8.1,12.6,64.3,18.1,2.7,2.7,2.7,67.5,80.5,12.3,0.321,69.4,92.8,107.7,15.6,3.6,5.5,52.2,23.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.8,Weak,0.927,Good,2.5,60.0,95.2,0.351,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.32,1.32,Near expected,Weak Pull Power profile. 2.7% barrel rate; 80.5 mph average exit velocity; 12.6% air-ball rate; 64.3% pull-air rate; 2.7% HR-launch rate.,0.0185,0.0278,3.87,19,14,46.0,0.41,41.3,Recently homered,647336.0,Michael Soroka,R,RHB vs RHP,19,18,99.1,3.53,1.16,7,0.63,8.61,2.27,576.0,5.0,20.3,13.5,45.8,32.6,81.6,93.2,115.5,0.551,7.0,17.2,55.2,0.37,4.6,4-Seam Fastball,R,RHB vs RHP,35.8,19,0.071,0.188,0.071,0.259,0,2,5,0.0,0.0,0.107,160,0.0188,6.5,0.489,0,0,0,0/0,,,,,0,0,0,32.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,308,4-Seam Fastball,31.493506493506494,97.0,Slurve,30.194805194805195,93.0,Changeup,12.987012987012987,40.0,Cutter,12.662337662337663,39.0,Sinker,11.03896103896104,34.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.934,0.975,41.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.8,35.6,17.2,45.5,50.0,45.0,36.7,4.02,1.069,0.925,0.985,0.94,0.927,0.871,1.0,10.34,5.84,57.9,17.4,F,Small season sample; Lineup unconfirmed,Sweeper,1.2987012987012987,4.0,Pitch Out,0.3246753246753247,1.0
235,2026-09-15,823333,2026-09-15T22:40:00Z,Scheduled,PNC Park,Milwaukee Brewers @ Pittsburgh Pirates,Away,592885,Christian Yelich,Milwaukee Brewers,Pittsburgh Pirates,DH,L,No,,109,464,410,99,23,2,11,65,54,45,4,123,0.241,0.32,0.388,0.708,11,40,36,10,1,0.278,0.025,23,89,78,24,3,0.308,0.0337,575,112,4.8,24.5,42.6,27.1,30.1,10.0,23.0,24.5,31.8,8.3,3.9,8.3,45.7,82.0,10.9,0.566,71.9,94.8,110.0,30.6,11.2,5.8,43.4,26.7,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,26.7,Weak,0.935,Good,4.5,27.6,95.7,0.576,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,24.65,13.65,Strong positive regression,Weak Contact-First Profile profile. 4.8% barrel rate; 82.0 mph average exit velocity; 23.0% air-ball rate; 24.5% pull-air rate; 8.3% HR-launch rate.,0.0237,0.0254,4.05,12,3,37.3,0.32,32.2,Very recent HR,669199.0,Lake Bachar,R,LHB vs RHP,48,9,79.1,3.52,1.1,13,1.47,9.42,3.74,380.0,5.0,22.9,17.9,44.8,28.7,83.2,94.8,111.7,0.498,13.0,40.0,99.9,0.575,5.7,4-Seam Fastball,L,LHB vs RHP,35.2,345,0.248,0.33,0.401,0.731,9,35,89,0.0261,5.7,0.575,184,0.0326,5.5,0.532,1,1,1,1/1,1.0,1.0,1.0,2.0,0,0,0,40.1,Slight Pitcher Advantage,Below average,51.2,5,Pitch-level Statcast · last 5 MLB games,144,4-Seam Fastball,40.97222222222222,59.0,Curveball,31.944444444444443,46.0,Slider,18.75,27.0,Sweeper,5.555555555555555,8.0,Sinker,2.7777777777777777,4.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.98,0.975,35.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.2,34.8,40.0,27.9,50.0,45.0,36.6,4.01,1.055,1.059,1.025,1.0,0.935,0.935,0.98,9.9,6.67,84.1,23.3,F,Lineup unconfirmed,,,,,,
236,2026-09-15,823980,2026-09-16T01:38:00Z,Scheduled,Angel Stadium,Seattle Mariners @ Los Angeles Angels,Away,641487,J.P. Crawford,Seattle Mariners,Los Angeles Angels,SS,L,No,,106,444,371,84,12,0,12,46,37,62,7,87,0.226,0.345,0.356,0.701,12,54,43,14,2,0.326,0.037,19,80,64,19,2,0.297,0.025,560,97,2.7,20.6,45.8,30.6,23.4,11.5,21.5,44.9,29.6,4.8,2.5,4.8,59.6,81.4,17.5,0.431,68.6,92.9,107.9,15.4,7.9,4.7,41.6,23.5,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.5,Weak,0.926,Good,2.1,52.4,92.7,0.372,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.17,5.17,Strong positive regression,Weak Pull Power profile. 2.7% barrel rate; 81.4 mph average exit velocity; 21.5% air-ball rate; 44.9% pull-air rate; 4.8% HR-launch rate.,0.027,0.0281,4.05,0,0,30.9,0.0,0.0,Very recent HR,696270.0,Ryan Johnson,R,LHB vs RHP,19,16,84.1,5.12,1.36,18,1.92,6.72,4.16,482.0,6.0,24.3,19.1,39.2,30.5,82.3,94.8,113.6,0.566,18.0,18.4,100.0,0.434,0.5,Cutter,L,LHB vs RHP,37.4,300,0.221,0.327,0.38,0.707,10,39,63,0.0333,3.5,0.493,215,0.0512,6.2,0.563,4,4,1,1/4,0.25,0.25,0.25,0.5,0,0,1,31.5,Slight Pitcher Advantage,Below average,41.1,5,Pitch-level Statcast · last 5 MLB games,453,Cutter,51.65562913907285,234.0,Sweeper,28.2560706401766,128.0,Split-Finger,14.1280353200883,64.0,Sinker,5.960264900662252,27.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.937,0.985,40.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.4,37.3,18.4,39.6,50.0,45.0,36.6,4.01,1.05,1.131,1.025,1.0,0.926,0.926,0.98,10.9,7.2,83.4,24.0,F,Lineup unconfirmed,,,,,,
237,2026-09-15,822925,2026-09-15T22:40:00Z,Scheduled,Tropicana Field,Athletics @ Tampa Bay Rays,Home,656775,Cedric Mullins,Tampa Bay Rays,Athletics,CF,L,No,,128,477,415,84,10,3,14,53,45,42,7,91,0.202,0.284,0.342,0.626,8,26,22,3,0,0.136,0.0,22,72,60,10,1,0.167,0.0139,647,98,4.0,21.7,51.1,23.9,24.8,18.4,26.8,55.8,25.2,7.0,2.6,7.0,48.4,81.6,25.1,0.42,67.8,93.4,110.2,11.8,9.3,3.8,61.0,28.4,Weak,2.0,Pull Power,A-,Elevated power plane,28.4,Weak,0.94,Good,5.1,51.9,93.4,0.454,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.9,13.9,Strong positive regression,Weak Pull Power profile. 4.0% barrel rate; 81.6 mph average exit velocity; 26.8% air-ball rate; 55.8% pull-air rate; 7.0% HR-launch rate.,0.0294,0.0299,3.81,30,11,29.6,1.01,101.2,Near normal interval,678022.0,Jack Perkins,R,LHB vs RHP,34,14,103.1,6.53,1.53,20,1.74,10.36,4.09,590.0,4.7,22.0,17.1,38.4,30.2,81.7,94.0,112.7,0.548,20.0,14.7,97.6,0.362,3.7,4-Seam Fastball,L,LHB vs RHP,33.7,366,0.204,0.283,0.364,0.647,13,33,71,0.0355,4.0,0.448,252,0.0437,4.4,0.558,3,3,2,2/3,0.667,0.667,1.0,1.667,0,0,0,31.1,Slight Pitcher Advantage,Below average,53.8,5,Pitch-level Statcast · last 5 MLB games,395,Sweeper,27.848101265822784,110.0,Cutter,22.78481012658228,90.0,4-Seam Fastball,21.0126582278481,83.0,Changeup,15.443037974683545,61.0,Sinker,8.354430379746836,33.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.929,0.972,45.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.7,30.3,14.7,47.6,50.0,45.0,36.6,4.01,0.761,1.102,1.025,0.94,0.94,0.883,1.0,10.92,5.62,82.8,21.8,F,Lineup unconfirmed,Slider,4.556962025316456,18.0,,,
238,2026-09-15,823333,2026-09-15T22:40:00Z,Scheduled,PNC Park,Milwaukee Brewers @ Pittsburgh Pirates,Home,804606,Konnor Griffin,Pittsburgh Pirates,Milwaukee Brewers,SS,R,No,,68,285,261,68,11,3,5,39,27,18,4,74,0.261,0.316,0.383,0.699,9,38,36,6,0,0.167,0.0,9,38,36,6,0,0.167,0.0,364,55,4.8,26.0,36.1,35.3,26.6,9.3,23.9,33.0,31.0,7.5,2.4,7.5,20.3,82.6,12.1,0.519,73.5,96.2,111.9,52.8,11.8,12.8,43.5,32.8,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,32.8,Weak,0.952,Good,5.5,21.4,97.1,0.476,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.99,10.99,Strong positive regression,Weak Contact-First Profile profile. 4.8% barrel rate; 82.6 mph average exit velocity; 23.9% air-ball rate; 33.0% pull-air rate; 7.5% HR-launch rate.,0.0175,0.0218,3.99,68,16,52.2,1.3,130.3,Near normal interval,694819.0,Jacob Misiorowski,R,RHB vs RHP,27,27,161.1,1.95,0.8,14,0.78,13.17,2.29,715.0,2.1,18.2,11.5,29.2,31.9,82.0,92.3,114.8,0.437,14.0,63.9,99.9,0.794,6.7,4-Seam Fastball,R,RHB vs RHP,24.7,212,0.238,0.302,0.352,0.654,4,14,54,0.0189,4.6,0.51,277,0.0289,2.4,0.453,3,3,2,2/3,0.667,0.667,0.667,1.334,0,0,1,44.2,Neutral Matchup,Average,53.8,5,Pitch-level Statcast · last 5 MLB games,468,4-Seam Fastball,59.82905982905983,280.0,Cutter,19.017094017094017,89.0,Slider,14.52991452991453,68.0,Curveball,6.6239316239316235,31.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.028,0.946,37.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,24.7,15.7,63.9,27.3,50.0,45.0,36.6,4.01,0.758,0.949,0.985,1.0,0.952,0.952,1.0,8.43,4.72,75.4,21.4,F,Lineup unconfirmed,,,,,,
