Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pedro Ramírez,Emerson Hancock,0.0,0,0,3.2,0.85,0.65,0.34,0.19,1.18,1.0,0.0,3.0,0.7,48.7,40,50,37.5,1.0,0|1|0|1|3,08/19|08/18|08/17|08/16|08/15,1.4,0|1|0|1|3|0|4|0|0|5,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/08|08/07,1.07,0|1|0|1|3|0|4|0|0|5|0|0|1|0|1,08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01,51.3,27.9,16.2,9.3,5.5,3.2,1.8,1.53,32.1
2026-08-21,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,79.5,49.0,3.1,E,94.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,St. Louis Cardinals,José Fermín,Jesús Luzardo,0.0,0,2,3.2,0.85,0.7,0.21,0.39,1.23,1.0,0.0,3.0,1.61,42.5,40,88,35.0,1.6,5|1|2|0|0,08/20|08/19|08/18|08/17|08/17,1.2,5|1|2|0|0|1|0|1|2|0,08/20|08/19|08/18|08/17|08/17|08/14|08/12|08/11|08/10|08/09,1.4,5|1|2|0|0|1|0|1|2|0|5|0|0|0|4,08/20|08/19|08/18|08/17|08/17|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,57.5,32.0,16.2,8.6,4.3,2.0,1.0,1.68,34.3
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Jonah Heim,Hayden Wesneski,0.0,0,0,3.8,1.16,0.57,0.24,0.38,1.2,1.0,0.0,3.0,0.7,47.1,40,79,35.0,0.2,0|0|0|0|1,08/19|08/18|08/17|08/16|08/15,0.7,0|0|0|0|1|1|0|0|2|3,08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08,0.8,0|0|0|0|1|1|0|0|2|3|0|2|2|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,52.9,27.6,16.1,9.4,5.5,3.1,2.0,1.32,30.0
2026-08-21,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jose Fernandez,Nick Lodolo,0.0,0,0,3.5,1.11,0.73,0.25,0.19,1.17,1.0,0.0,3.0,0.94,46.7,40,55,32.5,1.4,4|1|1|1|0,08/19|08/18|08/17|06/04|06/03,1.2,4|1|1|1|0|1|0|0|0|4,08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30|05/29,0.93,4|1|1|1|0|1|0|0|0|4|0|0|2|0|0,08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30|05/29|05/27|05/26|05/25|05/24|05/23,53.3,29.0,16.1,8.6,4.6,2.5,1.3,1.27,29.6
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Max Muncy,Hayden Wesneski,0.0,0,0,3.3,1.16,0.55,0.35,0.37,1.19,1.0,0.0,3.0,1.04,47.3,40,62,35.0,2.0,1|6|1|2|0,08/20|08/19|08/18|08/16|08/15,1.2,1|6|1|2|0|0|0|0|2|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08,0.93,1|6|1|2|0|0|0|0|2|0|1|1|0|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|07/22,52.7,29.8,16.1,9.1,4.9,2.8,1.6,1.43,31.7
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Dominic Smith,Jacob Misiorowski,0.333,1,3,3.2,0.85,0.59,0.29,0.39,1.17,1.0,0.0,3.0,1.2,46.8,40,100,37.5,0.4,0|0|0|2|0,08/21|08/19|08/17|08/16|08/14,0.5,0|0|0|2|0|0|0|2|0|1,08/21|08/19|08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06,1.13,0|0|0|2|0|0|0|2|0|1|0|5|2|5|0,08/21|08/19|08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25,53.2,29.5,16.0,8.5,4.2,2.3,1.4,1.71,34.0
2026-08-21,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,79.5,49.0,3.1,E,94.0,0.0,Mainly clear,1.6,2.4,53.6,C,92.0,St. Louis Cardinals,Bryan Torres,Jesús Luzardo,0.0,0,0,3.2,0.85,0.68,0.2,0.43,1.21,1.0,0.0,3.0,2.71,39.4,40,46,27.5,1.2,1|2|2|1|0,08/20|08/19|08/17|08/14|08/10,0.9,1|2|2|1|0|1|0|1|1|0,08/20|08/19|08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04,1.07,1|2|2|1|0|1|0|1|1|0|1|2|0|3|1,08/20|08/19|08/17|08/14|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28,60.6,32.0,16.0,7.2,3.2,1.1,0.5,1.71,32.7
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Justin Foscue,Reid Detmers,0.143,1,7,3.2,0.87,0.76,0.23,0.38,1.14,0.0,0.0,4.0,0.7,54.9,40,70,20.0,1.4,2|4|1|0|0,08/20|08/18|08/16|08/14|08/13,1.0,2|4|1|0|0|1|0|1|1|0,08/20|08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08,0.93,2|4|1|0|0|1|0|1|1|0|4|0|0|0|0,08/20|08/18|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31,45.1,26.4,15.9,10.0,6.3,3.9,2.4,1.75,28.5
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Gary Sánchez,Chris Sale,0.0,0,4,3.2,0.85,0.49,0.37,0.33,1.19,1.0,0.0,3.0,0.89,47.1,40,69,37.5,0.8,0|4|0|0|0,08/21|08/20|08/16|08/15|08/14,1.7,0|4|0|0|0|2|5|0|2|4,08/21|08/20|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06,1.47,0|4|0|0|0|2|5|0|2|4|0|4|0|0|1,08/21|08/20|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19,52.8,28.6,15.9,9.2,5.4,3.1,1.8,1.62,33.0
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Emerson Hancock,0.333,2,6,4.0,0.85,0.61,0.37,0.21,1.21,1.0,0.0,3.0,1.24,41.3,40,123,32.5,0.8,0|1|2|1|0,08/19|08/18|08/17|08/16|08/15,1.5,0|1|2|1|0|0|0|2|2|7,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.27,0|1|2|1|0|0|0|2|2|7|4|0|0|0|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,58.7,30.2,15.8,8.2,4.1,2.1,1.1,1.56,32.1
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Miguel Amaya,Emerson Hancock,0.0,0,2,3.2,0.85,0.59,0.33,0.28,1.21,1.0,0.0,3.0,0.72,46.5,40,64,35.0,0.8,0|0|3|1|0,08/18|08/17|08/16|08/15|08/13,1.2,0|0|3|1|0|6|1|0|0|1,08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31,1.73,0|0|3|1|0|6|1|0|0|1|0|3|6|2|3,08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18,53.5,28.0,15.8,9.4,5.7,3.5,2.0,1.61,32.1
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Jared Triolo,Yoshinobu Yamamoto,0.0,0,0,3.4,0.85,0.62,0.27,0.3,1.17,1.0,0.0,3.0,0.7,50.0,40,85,37.5,0.8,0|2|0|2|0,08/19|08/18|08/17|08/16|08/15,1.6,0|2|0|2|0|0|9|0|3|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07|08/06,1.2,0|2|0|2|0|0|9|0|3|0|0|0|2|0|0,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31,50.0,27.9,15.8,9.4,5.5,3.2,2.1,1.56,32.3
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Nicky Lopez,Reid Detmers,0.0,0,0,3.2,0.87,0.54,0.29,0.44,1.18,1.0,0.0,3.0,1.68,44.3,40,72,37.5,0.8,1|0|2|0|1,08/20|08/19|08/15|08/14|08/13,0.8,1|0|2|0|1|0|0|1|3|0,08/20|08/19|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,0.8,1|0|2|0|1|0|0|1|3|0|0|3|1|0|0,08/20|08/19|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,55.7,30.5,15.8,8.0,4.1,2.2,0.9,1.71,34.5
2026-08-21,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,José Tena,Ryan Gusto,0.0,0,0,3.2,1.11,0.62,0.44,0.24,1.15,1.0,0.0,3.0,1.7,45.1,40,95,32.5,1.0,0|5|0|0|0,08/20|08/19|08/18|08/16|08/14,1.1,0|5|0|0|0|3|0|0|2|1,08/20|08/19|08/18|08/16|08/14|08/12|08/11|08/09|08/08|08/07,0.8,0|5|0|0|0|3|0|0|2|1|0|0|0|0|1,08/20|08/19|08/18|08/16|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,54.9,29.9,15.8,8.0,3.6,1.8,0.8,1.48,31.4
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,Toronto Blue Jays,Nathan Lukes,Cam Schlittler,0.25,1,4,3.8,0.85,0.68,0.33,0.23,1.21,1.0,0.0,3.0,2.08,39.4,40,91,40.0,1.6,3|1|2|0|2,08/20|08/19|08/18|08/16|08/15,1.3,3|1|2|0|2|0|1|2|0|2,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11|08/10|08/09,1.53,3|1|2|0|2|0|1|2|0|2|6|3|0|1|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,60.7,31.8,15.7,7.2,3.4,1.5,0.7,1.57,34.8
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Detroit Tigers,Zach McKinstry,Noah Cameron,0.5,1,2,3.3,0.99,0.66,0.4,0.19,1.29,1.0,0.0,3.0,3.1,32.0,40,100,40.0,1.4,1|0|5|1|0,08/19|08/18|08/17|08/16|08/15,1.1,1|0|5|1|0|0|0|1|1|2,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.4,1|0|5|1|0|0|0|1|1|2|2|3|1|0|4,08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,68.0,33.9,15.7,6.9,2.7,1.0,0.4,1.46,35.0
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Luis Robert Jr.,Sean Burke,0.0,0,0,3.6,0.85,0.57,0.31,0.33,1.24,1.0,0.0,3.0,1.25,39.7,40,48,32.5,1.2,0|3|1|1|1,08/19|08/18|08/17|08/16|08/14,1.8,0|3|1|1|1|3|1|0|7|1,08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08,1.6,0|3|1|1|1|3|1|0|7|1|5|0|0|1|0,08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31,60.3,30.6,15.7,8.1,4.4,2.2,1.1,1.61,32.6
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Henry Davis,Yoshinobu Yamamoto,0.0,0,2,3.4,0.85,0.47,0.28,0.38,1.19,1.0,0.0,3.0,0.7,47.2,40,74,35.0,0.6,0|2|1|0|0,08/19|08/17|08/16|08/14|08/12,0.7,0|2|1|0|0|1|0|3|0|0,08/19|08/17|08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03,0.93,0|2|1|0|0|1|0|3|0|0|3|3|0|0|1,08/19|08/17|08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25,52.8,27.7,15.7,9.3,5.4,3.2,1.9,1.55,31.5
2026-08-21,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Spencer Horwitz,Yoshinobu Yamamoto,0.0,0,0,4.1,0.85,0.63,0.29,0.32,1.27,1.0,0.0,3.0,1.66,35.0,40,87,47.5,0.8,0|2|0|2|0,08/19|08/18|08/15|08/13|08/12,0.8,0|2|0|2|0|0|1|1|2|0,08/19|08/18|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05,0.87,0|2|0|2|0|0|1|1|2|0|0|4|0|0|1,08/19|08/18|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23,65.0,31.9,15.6,7.6,3.9,1.9,0.8,1.63,37.1
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Taylor Ward,Matthew Boyd,0.333,1,3,4.2,0.98,0.7,0.34,0.25,1.3,1.0,0.0,3.0,3.89,31.2,40,121,30.0,1.4,1|3|1|0|2,08/20|08/19|08/12|08/11|08/09,1.0,1|3|1|0|2|1|0|1|1|0,08/20|08/19|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.0,1|3|1|0|2|1|0|1|1|0|1|0|0|4|0,08/20|08/19|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,68.8,35.2,15.6,6.3,2.5,0.9,0.4,1.55,33.7
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,Ali Sánchez,Mason Fluharty,0.0,0,0,3.2,0.93,0.63,0.42,0.23,1.13,1.0,0.0,3.0,1.2,48.9,29,29,24.1,0.4,0|1|1|0|0,08/18|08/16|08/13|08/12|08/05,1.1,0|1|1|0|0|3|0|0|1|5,08/18|08/16|08/13|08/12|08/05|08/01|07/31|07/30|07/29|07/27,1.0,0|1|1|0|0|3|0|0|1|5|3|0|1|0|0,08/18|08/16|08/13|08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11,51.0,28.2,15.6,8.4,4.4,2.3,1.3,1.56,29.1
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,José Caballero,Mason Fluharty,0.0,0,1,3.2,0.93,0.53,0.27,0.38,1.16,1.0,0.0,3.0,0.91,45.9,40,102,35.0,0.8,1|0|0|3|0,08/20|08/19|08/18|08/16|08/13,1.4,1|0|0|3|0|0|0|3|5|2,08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01,1.2,1|0|0|3|0|0|0|3|5|2|1|2|0|0|1,08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25,54.1,28.3,15.3,8.5,4.6,2.5,1.4,1.48,31.4
2026-08-21,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Eduardo Rodriguez,0.0,0,5,3.2,0.85,0.71,0.32,0.33,1.29,1.0,0.0,3.0,18.46,30.2,40,83,32.5,2.2,1|2|1|3|4,08/20|08/19|08/18|08/17|08/17,1.3,1|2|1|3|4|1|0|1|0|0,08/20|08/19|08/18|08/17|08/17|08/15|08/14|08/13|08/12|08/11,1.13,1|2|1|3|4|1|0|1|0|0|1|1|1|1|0,08/20|08/19|08/18|08/17|08/17|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04,69.8,37.0,15.2,4.6,1.5,0.3,0.1,1.79,36.7
2026-08-21,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Ozzie Albies,Jacob Misiorowski,0.333,1,3,3.9,0.85,0.64,0.26,0.29,1.22,1.0,0.0,3.0,1.89,37.0,40,129,37.5,1.0,0|1|2|1|1,08/21|08/20|08/19|08/18|08/17,0.8,0|1|2|1|1|0|0|0|0|3,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,0.67,0|1|2|1|1|0|0|0|0|3|0|1|1|0|0,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,63.0,31.2,15.2,7.1,3.2,1.4,0.7,1.56,33.8
2026-08-21,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Dylan Crews,Ryan Gusto,0.5,1,2,3.8,1.11,0.6,0.39,0.23,1.21,1.0,0.0,3.0,1.83,39.6,40,75,42.5,0.2,0|0|1|0|0,08/20|08/19|08/18|08/16|08/15,1.0,0|0|1|0|0|0|4|0|3|2,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.0,0|0|1|0|0|0|4|0|3|2|2|0|1|2|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,60.4,31.6,15.2,7.4,3.4,1.6,0.7,1.39,34.1
2026-08-21,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,77.0,3.3,ENE,70.0,1.0,Overcast,0.3,0.5,50.7,C,92.0,Boston Red Sox,Anthony Seigler,Logan Webb,0.5,1,2,3.4,0.86,0.6,0.35,0.19,1.18,1.0,0.0,3.0,0.92,43.0,40,43,47.5,1.6,2|0|2|1|3,08/16|08/15|08/10|08/09|08/07,1.4,2|0|2|1|3|6|0|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01,1.07,2|0|2|1|3|6|0|0|0|0|0|2|0|0|0,08/16|08/15|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/25,57.0,27.9,15.1,8.4,4.5,2.3,1.2,1.43,34.0
2026-08-21,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Joc Pederson,Reid Detmers,0.0,0,0,3.2,0.87,0.46,0.27,0.33,1.14,1.0,0.0,3.0,0.81,45.7,40,116,37.5,0.0,0|0|0|0|0,08/20|08/19|08/18|08/16|08/15,0.5,0|0|0|0|0|0|0|2|3|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10,0.8,0|0|0|0|0|0|0|2|3|0|0|4|1|1|1,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03,54.3,26.3,14.9,8.5,4.3,2.5,1.4,1.41,30.6
2026-08-21,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.006,82.6,70.0,6.9,WSW,249.0,1.0,Clear,2.5,3.7,55.6,C,75.0,Minnesota Twins,Victor Caratini,Unknown,0.0,0,0,3.6,1.0,0.58,0.29,0.26,1.18,1.0,0.0,3.0,0.9,41.6,40,91,40.0,1.4,1|0|4|0|2,08/19|08/16|08/12|08/10|08/09,0.9,1|0|4|0|2|1|0|0|0|1,08/19|08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01,0.93,1|0|4|0|2|1|0|0|0|1|0|0|0|3|2,08/19|08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25,58.4,27.9,14.8,8.2,4.2,2.2,1.2,1.37,31.7
2026-08-21,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.017,97.9,10.0,1.8,SSE,150.0,4.0,Overcast,7.5,10.9,66.5,B+,75.0,Colorado Rockies,Jordan Beck,Joey Cantillo,0.0,0,0,3.3,1.02,0.62,0.35,0.17,1.11,1.0,0.0,3.0,1.43,45.1,39,39,25.6,0.8,0|0|0|3|1,08/19|08/18|08/17|08/16|08/11,0.9,0|0|0|3|1|0|1|1|1|2,08/19|08/18|08/17|08/16|08/11|08/10|08/08|08/07|08/05|08/04,0.93,0|0|0|3|1|0|1|1|1|2|1|2|1|1|0,08/19|08/18|08/17|08/16|08/11|08/10|08/08|08/07|08/05|08/04|05/14|05/12|05/10|05/08|05/06,54.9,28.8,14.8,7.0,3.2,1.5,0.7,1.25,27.7
2026-08-21,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.001,71.8,82.0,4.7,ENE,71.0,2.0,Overcast,0.6,0.9,51.4,C,92.0,New York Yankees,Heliot Ramos,Mason Fluharty,0.0,0,1,3.9,0.93,0.61,0.24,0.23,1.21,1.0,0.0,3.0,0.7,41.3,40,88,35.0,1.0,2|2|0|1|0,08/20|08/19|08/18|08/16|08/15,0.5,2|2|0|1|0|0|0|0|0|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,0.53,2|2|0|1|0|0|0|0|0|0|0|1|1|0|1,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,58.7,26.0,14.7,8.6,5.1,3.0,1.8,1.29,29.1
2026-08-21,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Michael Conforto,Emerson Hancock,0.0,0,0,3.2,0.85,0.48,0.25,0.4,1.05,0.0,0.0,3.0,0.7,55.0,40,85,30.0,1.0,0|0|0|0|5,08/19|08/18|08/17|08/16|08/15,1.1,0|0|0|0|5|0|1|4|1|0,08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09|08/08|08/06,0.93,0|0|0|0|5|0|1|4|1|0|0|0|0|0|3,08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28,45.0,25.1,14.6,8.4,4.9,2.9,1.7,1.57,29.3
2026-08-21,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Raynel Delgado,J.T. Ginn,0.0,0,0,3.2,0.9,0.63,0.2,0.26,1.1,1.0,0.0,3.0,0.86,49.6,14,14,28.6,0.6,0|1|0|0|2,08/20|07/19|07/03|07/01|06/30,0.9,0|1|0|0|2|4|0|0|2|0,08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23|06/22,1.14,0|1|0|0|2|4|0|0|2|0|1|0|5|1,08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23|06/22|06/21|06/20|06/16|06/14,50.4,27.8,14.6,8.1,4.3,2.3,1.3,1.36,28.7
2026-08-21,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.01,92.4,44.0,8.4,NNW,340.0,1.0,Clear,4.5,6.5,59.9,B,75.0,Kansas City Royals,Carter Jensen,Troy Melton,0.5,1,2,4.0,0.85,0.55,0.41,0.23,1.15,1.0,0.0,3.0,2.01,41.4,40,118,37.5,1.4,1|2|2|2|0,08/19|08/18|08/17|08/16|08/15,0.9,1|2|2|2|0|1|0|0|0|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08,1.07,1|2|2|2|0|1|0|0|0|1|4|2|0|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02,58.6,30.3,14.6,6.6,3.0,1.3,0.5,1.56,33.4
2026-08-21,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Jake Rogers,Sean Manaea,0.0,0,1,3.2,1.04,0.49,0.37,0.26,1.08,0.0,0.0,3.0,0.83,51.1,40,43,27.5,1.8,1|0|0|2|6,08/19|08/17|08/15|08/09|08/07,1.1,1|0|0|2|6|1|1|0|0|0,08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25,1.07,1|0|0|2|6|1|1|0|0|0|0|0|0|2|3,08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17|07/10|07/09,48.9,26.6,14.5,8.0,4.5,2.5,1.4,1.33,27.7
