Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,Andrew Vaughn,Walbert Ureña,0.0,0,0,3.3,0.85,0.63,0.26,0.32,1.22,1.0,0.0,3.0,0.75,48.2,40,66,35.0,1.4,0|0|2|1|4,08/01|07/29|07/28|07/27|07/26,1.6,0|0|2|1|4|1|2|0|5|1,08/01|07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19,1.13,0|0|2|1|4|1|2|0|5|1|0|0|0|0|1,08/01|07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/11|07/09,51.8,28.7,16.6,9.8,6.0,3.6,2.2,1.58,32.2
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Arizona Diamondbacks,Adrian Del Castillo,Gavin Williams,0.0,0,2,3.6,0.87,0.59,0.33,0.33,1.17,0.0,0.0,3.0,0.88,50.1,40,55,27.5,1.6,0|0|1|0|7,07/31|07/27|07/26|07/24|07/23,1.8,0|0|1|0|7|4|5|0|1|0,07/31|07/27|07/26|07/24|07/23|07/19|07/04|07/01|06/28|06/27,1.53,0|0|1|0|7|4|5|0|1|0|1|0|3|1|0,07/31|07/27|07/26|07/24|07/23|07/19|07/04|07/01|06/28|06/27|06/22|06/21|06/20|06/16|06/13,49.9,28.5,16.6,9.4,5.4,3.2,1.8,1.65,30.7
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,New York Mets,Luis Robert Jr.,Sandy Alcantara,0.0,0,3,3.8,0.96,0.52,0.44,0.31,1.26,1.0,0.0,3.0,1.55,40.5,34,34,38.2,1.0,0|3|0|1|1,07/31|07/30|07/29|07/27|07/26,1.2,0|3|0|1|1|1|3|0|3|0,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.07,0|3|0|1|1|1|3|0|3|0|0|3|0|0|1,07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26|04/23|04/22|04/21|04/19,59.5,32.5,16.5,8.5,4.4,2.2,1.1,1.59,34.8
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Nelson Velázquez,Max Scherzer,0.0,0,2,3.2,1.2,0.59,0.34,0.35,1.17,0.0,0.0,3.0,0.74,52.1,32,32,25.0,0.2,1|0|0|0|0,07/28|07/27|07/26|07/24|07/23,0.1,1|0|0|0|0|0|0|0|0|0,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08,0.73,1|0|0|0|0|0|0|0|0|0|4|0|3|0|3,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07|07/07|07/06|07/05|07/03,47.9,27.9,16.5,10.0,5.8,3.6,2.1,1.42,28.3
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cal Raleigh,Taj Bradley,0.333,1,3,4.1,0.91,0.5,0.2,0.55,1.31,1.0,0.0,3.0,1.39,35.8,40,79,30.0,1.6,1|3|1|0|3,08/01|07/31|07/30|07/29|07/28,1.2,1|3|1|0|3|1|0|1|2|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21,1.33,1|3|1|0|3|1|0|1|2|0|7|0|0|0|1,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,64.2,32.4,16.5,8.6,4.6,2.2,1.2,1.72,33.5
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Nick Sogard,Emmet Sheehan,0.0,0,0,3.9,1.09,0.83,0.36,0.21,1.38,1.0,0.0,3.0,19.44,26.6,14,14,50.0,1.2,0|3|3|0|0,08/01|07/31|07/29|05/30|05/28,1.4,0|3|3|0|0|1|2|2|0|3,08/01|07/31|07/29|05/30|05/28|05/27|05/26|05/24|05/23|05/22,1.43,0|3|3|0|0|1|2|2|0|3|2|1|1|2,08/01|07/31|07/29|05/30|05/28|05/27|05/26|05/24|05/23|05/22|05/20|05/19|05/18|05/17,73.5,39.6,16.5,6.0,1.6,0.5,0.1,1.53,40.5
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,Gary Sánchez,Walbert Ureña,0.0,0,0,3.4,0.85,0.5,0.41,0.3,1.21,1.0,0.0,3.0,0.94,46.9,40,59,30.0,1.0,0|4|0|0|1,07/29|07/26|07/24|07/21|07/19,1.4,0|4|0|0|1|2|0|5|2|0,07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01,1.27,0|4|0|0|1|2|0|5|2|0|0|3|1|0|1,07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01|06/29|06/28|06/27|06/23|06/20,53.1,29.6,16.4,9.2,5.2,3.2,1.8,1.62,31.6
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,Miami Marlins,Jakob Marsee,Robert Stock,0.0,0,0,3.5,1.0,0.56,0.45,0.24,1.23,1.0,0.0,3.0,1.45,41.5,40,106,30.0,1.4,0|3|3|1|0,08/01|07/31|07/30|07/29|07/28,1.4,0|3|3|1|0|5|0|1|1|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/21,1.07,0|3|3|1|0|5|0|1|1|0|1|1|0|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12|07/11,58.5,31.8,16.4,8.5,4.1,2.0,1.1,1.5,31.8
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Jake Bennett,0.0,0,0,3.2,0.85,0.79,0.28,0.3,1.22,1.0,0.0,3.0,2.58,40.5,40,68,30.0,0.4,1|0|0|1|0,08/01|07/31|07/26|07/24|07/21,0.9,1|0|0|1|0|2|1|3|0|1,08/01|07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06,1.4,1|0|0|1|0|2|1|3|0|1|1|1|2|4|4,08/01|07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06|07/05|07/03|07/01|06/30|06/29,59.5,32.8,16.4,7.6,3.4,1.6,0.7,1.75,33.9
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Athletics,Nick Kurtz,Keider Montero,0.0,0,0,3.7,0.85,0.46,0.32,0.4,1.24,1.0,0.0,3.0,0.7,45.3,40,99,42.5,0.0,0|0|0|0|0,07/31|07/30|07/29|07/28|07/27,0.5,0|0|0|0|0|5|0|0|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07,0.87,0|0|0|0|0|5|0|0|0|0|0|0|5|3|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30,54.7,28.6,16.3,9.7,5.9,3.6,2.2,1.6,34.2
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Randal Grichuk,Griffin Jax,0.0,0,2,3.2,0.94,0.79,0.3,0.24,1.19,1.0,0.0,3.0,1.44,45.5,40,70,30.0,1.0,1|2|0|0|2,08/01|07/30|07/29|07/28|07/27,0.9,1|2|0|0|2|1|0|0|0|3,08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20,0.8,1|2|0|0|2|1|0|0|0|3|1|1|1|0|0,08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/11|07/09|07/08,54.5,30.2,16.2,8.7,4.5,2.3,1.2,1.6,31.8
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Victor Caratini,George Kirby,0.333,1,3,3.4,1.03,0.64,0.24,0.33,1.3,1.0,0.0,3.0,1.17,33.8,40,82,45.0,0.8,1|0|0|0|3,08/01|07/31|07/30|07/29|07/28,0.8,1|0|0|0|3|2|0|0|0|2,08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20,1.0,1|0|0|0|3|2|0|0|0|2|1|1|4|0|1,08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/08,66.2,30.3,16.1,8.3,4.4,2.3,1.1,1.45,34.6
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,James Outman,Gage Jump,0.0,0,0,3.2,1.04,0.59,0.44,0.36,1.13,0.0,0.0,3.0,0.83,54.0,40,59,25.0,1.6,0|2|0|1|5,07/29|07/28|07/27|07/26|07/23,1.2,0|2|0|1|5|1|0|0|1|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18,1.2,0|2|0|1|5|1|0|0|1|2|0|4|0|0|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,46.0,26.5,16.0,9.5,5.8,3.5,2.0,1.64,29.1
2026-08-02,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.005,82.7,63.0,7.0,W,263.0,1.0,Mainly clear,2.5,3.6,55.5,C,92.0,San Diego Padres,Gavin Sheets,Landen Roupp,0.167,1,6,3.2,0.98,0.49,0.42,0.32,1.21,1.0,0.0,3.0,1.13,42.9,40,103,27.5,1.0,0|0|1|3|1,08/01|07/30|07/29|07/28|07/26,1.2,0|0|1|3|1|1|0|2|3|1,08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,1.0,0|0|1|3|1|1|0|2|3|1|0|2|0|0|1,08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,57.1,30.3,16.0,8.3,4.5,2.3,1.3,1.56,30.9
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,David Hamilton,Walbert Ureña,0.0,0,0,3.4,0.85,0.68,0.3,0.17,1.17,1.0,0.0,3.0,0.79,48.2,40,74,30.0,1.0,0|2|2|1|0,07/31|07/29|07/28|07/25|07/24,1.1,0|2|2|1|0|4|0|1|1|0,07/31|07/29|07/28|07/25|07/24|07/06|07/05|07/03|07/02|06/30,1.0,0|2|2|1|0|4|0|1|1|0|0|1|0|3|0,07/31|07/29|07/28|07/25|07/24|07/06|07/05|07/03|07/02|06/30|06/29|06/28|06/27|06/26|06/24,51.8,27.8,15.8,8.9,5.3,3.0,1.8,1.45,29.7
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Atlanta Braves,Joey Bart,Cade Cavalli,0.0,0,0,3.2,0.96,0.58,0.26,0.3,1.16,1.0,0.0,3.0,0.7,49.5,39,39,30.8,1.0,0|1|1|3|0,07/31|07/29|07/27|07/24|07/21,0.7,0|1|1|3|0|2|0|0|0|0,07/31|07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10,0.93,0|1|1|3|0|2|0|0|0|0|4|0|0|3|0,07/31|07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10|07/08|07/07|07/06|07/04|06/30,50.5,27.5,15.8,9.2,5.5,3.2,1.8,1.39,29.3
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Edouard Julien,Seth Lugo,0.0,0,6,3.2,1.07,0.56,0.49,0.2,1.17,1.0,0.0,3.0,1.66,42.8,40,83,37.5,0.4,0|2|0|0|0,07/29|07/28|07/26|07/22|07/19,0.7,0|2|0|0|0|2|0|0|0|3,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08,1.07,0|2|0|0|0|2|0|0|0|3|0|2|3|3|1,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08|07/06|07/05|07/03|07/02|06/30,57.2,30.7,15.6,7.4,3.5,1.6,0.7,1.37,32.3
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,New York Mets,Brett Baty,Sandy Alcantara,0.0,0,4,3.4,0.96,0.62,0.45,0.24,1.17,1.0,0.0,3.0,1.34,46.5,40,101,35.0,0.4,0|0|0|2|0,08/01|07/31|07/30|07/29|07/26,1.3,0|0|0|2|0|2|3|0|2|4,08/01|07/31|07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16,1.67,0|0|0|2|0|2|3|0|2|4|0|0|6|2|4,08/01|07/31|07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11|07/10|07/09|07/08,53.5,29.8,15.6,8.5,4.5,2.3,1.2,1.59,32.8
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Pittsburgh Pirates,Jacob Gonzalez,Chase Burns,0.0,0,0,3.2,0.85,0.53,0.23,0.43,1.19,1.0,0.0,3.0,0.7,48.8,40,43,27.5,0.6,0|1|1|1|0,07/31|07/30|07/28|07/27|07/26,1.1,0|1|1|1|0|0|0|4|1|3,07/31|07/30|07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19,1.07,0|1|1|1|0|0|0|4|1|3|0|5|0|0|0,07/31|07/30|07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/09|07/07,51.2,27.4,15.5,9.4,5.8,3.5,2.1,1.59,29.8
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Nicky Lopez,Peter Lambert,0.0,0,2,3.5,0.85,0.69,0.24,0.32,1.27,1.0,0.0,3.0,2.59,33.7,40,57,40.0,0.2,0|0|0|0|1,08/01|07/31|07/30|07/29|07/28,1.0,0|0|0|0|1|2|2|3|2|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.27,0|0|0|0|1|2|2|3|2|0|3|0|4|0|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,66.3,33.5,15.5,6.9,2.7,1.1,0.5,1.63,35.9
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Athletics,Alika Williams,Keider Montero,0.0,0,0,3.2,0.85,0.73,0.21,0.24,1.19,1.0,0.0,3.0,1.89,39.9,40,41,35.0,0.4,1|0|1|0|0,08/01|07/31|07/30|07/29|07/28,0.7,1|0|1|0|0|1|0|1|1|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/21,0.67,1|0|1|0|0|1|0|1|1|2|0|3|0|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11,60.1,31.6,15.5,6.9,3.0,1.1,0.5,1.48,32.8
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Los Angeles Angels,Jose Siri,Jacob Misiorowski,0.0,0,0,3.2,0.85,0.59,0.3,0.24,1.13,1.0,0.0,3.0,0.77,49.7,40,47,40.0,0.2,1|0|0|0|0,08/01|07/31|07/29|07/28|07/26,0.8,1|0|0|0|0|4|2|0|0|1,08/01|07/31|07/29|07/28|07/26|07/25|07/21|07/19|07/18|07/17,0.73,1|0|0|0|0|4|2|0|0|1|0|3|0|0|0,08/01|07/31|07/29|07/28|07/26|07/25|07/21|07/19|07/18|07/17|07/09|07/08|07/07|07/05|07/04,50.3,27.4,15.5,8.6,4.7,2.8,1.5,1.47,32.1
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,New York Yankees,Max Schuemann,Colin Rea,0.0,0,3,3.2,1.12,0.47,0.49,0.34,1.13,1.0,0.0,3.0,1.15,49.2,33,33,30.3,0.6,0|0|0|3|0,08/01|07/30|07/29|07/28|07/27,0.9,0|0|0|3|0|0|0|2|4|0,08/01|07/30|07/29|07/28|07/27|07/26|07/19|07/12|07/09|07/08,1.2,0|0|0|3|0|0|0|2|4|0|2|0|5|1|1,08/01|07/30|07/29|07/28|07/27|07/26|07/19|07/12|07/09|07/08|07/07|07/05|07/04|06/30|06/28,50.8,28.7,15.4,8.5,4.7,2.5,1.4,1.51,30.6
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,New York Mets,Jared Young,Sandy Alcantara,0.0,0,0,3.3,0.96,0.74,0.27,0.25,1.22,1.0,0.0,3.0,2.82,36.8,40,61,35.0,1.0,0|1|1|3|0,08/01|07/31|07/29|07/27|07/26,1.2,0|1|1|3|0|2|0|4|1|0,08/01|07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19,1.4,0|1|1|3|0|2|0|4|1|0|1|1|2|3|2,08/01|07/31|07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/16|07/12|07/10|07/09|07/08,63.2,32.5,15.4,6.6,2.7,1.0,0.4,1.5,33.4
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Philadelphia Phillies,Edmundo Sosa,Kyle Bradish,0.25,1,4,3.3,0.98,0.6,0.23,0.28,1.12,0.0,0.0,3.0,0.7,50.7,40,60,30.0,0.6,2|0|0|1|0,07/29|07/28|07/25|07/24|07/22,0.6,2|0|0|1|0|0|0|2|0|1,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08,0.53,2|0|0|1|0|0|0|2|0|1|2|0|0|0|0,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08|07/07|07/06|06/27|06/26|06/24,49.3,26.5,15.3,8.9,5.1,3.1,1.8,1.32,28.2
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Alan Roden,George Kirby,0.0,0,0,3.2,1.03,0.58,0.27,0.45,1.17,1.0,0.0,3.0,2.17,41.9,16,16,43.8,1.0,2|0|0|0|3,07/31|07/29|07/28|07/26|07/25,1.3,2|0|0|0|3|2|3|2|0|1,07/31|07/29|07/28|07/26|07/25|07/23|07/22|07/20|07/19|07/18,1.0,2|0|0|0|3|2|3|2|0|1|0|0|2|0|0,07/31|07/29|07/28|07/26|07/25|07/23|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,58.1,31.2,15.2,7.3,3.3,1.5,0.5,1.6,35.7
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Taylor Trammell,Kumar Rocker,0.0,0,3,3.3,1.0,0.54,0.44,0.32,1.1,1.0,0.0,3.0,1.34,49.3,40,53,35.0,2.2,3|2|2|0|4,08/01|07/31|07/29|07/28|07/27,1.9,3|2|2|0|4|4|0|1|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20,1.4,3|2|2|0|4|4|0|1|1|2|0|0|0|0|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/17|07/12|07/11|07/05|07/04,50.7,27.7,15.2,8.0,4.3,2.3,1.1,1.6,31.9
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Tristan Gray,George Kirby,0.0,0,2,3.2,1.03,0.64,0.24,0.32,1.13,1.0,0.0,3.0,0.86,49.0,40,60,30.0,1.0,0|1|1|1|2,07/31|07/17|07/11|07/10|07/09,0.7,0|1|1|1|2|0|0|0|0|2,07/31|07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27,0.87,0|1|1|1|2|0|0|0|0|2|1|3|0|2|0,07/31|07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27|06/26|06/24|06/23|06/19|06/18,51.0,27.5,15.1,8.5,4.9,2.9,1.5,1.43,29.4
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,José Fermín,Max Scherzer,0.0,0,0,3.2,1.2,0.63,0.25,0.29,1.18,1.0,0.0,3.0,1.61,40.9,40,72,42.5,0.8,0|1|0|0|3,07/31|07/30|07/29|07/28|07/27,0.6,0|1|0|0|3|1|0|1|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21,0.93,0|1|0|0|3|1|0|1|0|0|3|0|2|3|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/19|07/18|07/17|07/12|07/10,59.1,30.4,15.1,7.2,3.4,1.5,0.7,1.26,32.7
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Ezequiel Tovar,Seth Lugo,0.286,2,7,3.5,1.07,0.48,0.35,0.28,1.11,0.0,0.0,3.0,0.71,51.9,40,100,37.5,1.2,0|0|0|4|2,08/01|07/31|07/29|07/28|07/25,0.9,0|0|0|4|2|1|0|0|2|0,08/01|07/31|07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17,0.73,0|0|0|4|2|1|0|0|2|0|0|0|2|0|0,08/01|07/31|07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,48.1,26.6,15.1,8.8,5.1,2.9,1.8,1.24,29.6
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Washington Nationals,Jorbit Vivas,Unknown,0.0,0,0,3.2,1.0,0.59,0.21,0.3,1.13,1.0,0.0,3.0,0.76,48.5,40,78,25.0,0.4,1|0|1|0|0,07/31|07/30|07/29|07/28|07/27,0.9,1|0|1|0|0|0|4|1|2|0,07/31|07/30|07/29|07/28|07/27|07/24|07/22|07/21|07/18|07/12,0.8,1|0|1|0|0|0|4|1|2|0|0|0|1|1|1,07/31|07/30|07/29|07/28|07/27|07/24|07/22|07/21|07/18|07/12|07/11|07/10|07/08|07/07|07/05,51.5,27.2,15.0,8.4,4.9,2.8,1.6,1.3,27.2
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Tristan Peters,Griffin Jax,0.0,0,1,3.3,0.94,0.52,0.33,0.3,1.17,1.0,0.0,3.0,0.7,45.9,40,102,37.5,0.6,0|0|2|1|0,08/01|07/31|07/30|07/29|07/28,0.5,0|0|2|1|0|0|0|1|1|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,0.6,0|0|2|1|0|0|0|1|1|0|0|2|0|0|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,54.1,26.3,15.0,8.6,5.1,3.0,1.9,1.45,30.9
2026-08-02,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.005,82.7,63.0,7.0,W,263.0,1.0,Mainly clear,2.5,3.6,55.5,C,92.0,San Francisco Giants,Drew Gilbert,Michael King,0.0,0,0,3.2,0.86,0.67,0.33,0.16,1.18,1.0,0.0,3.0,1.05,43.8,40,84,27.5,1.2,3|0|2|1|0,08/01|07/31|07/29|07/27|07/26,1.3,3|0|2|1|0|2|2|0|3|0,08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20,1.27,3|0|2|1|0|2|2|0|3|0|2|0|2|1|1,08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10,56.2,29.2,14.9,8.0,4.4,2.3,1.2,1.48,29.9
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Matthew Liberatore,0.5,1,2,3.2,1.2,0.52,0.32,0.4,1.07,0.0,0.0,3.0,0.8,54.7,40,82,20.0,1.0,1|0|0|4|0,08/01|07/31|07/28|07/27|07/25,0.7,1|0|0|4|0|0|1|0|1|0,08/01|07/31|07/28|07/27|07/25|07/24|07/23|07/22|07/21|07/20,0.67,1|0|0|4|0|0|1|0|1|0|0|0|0|3|0,08/01|07/31|07/28|07/27|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/10|07/08,45.3,25.6,14.9,8.7,5.1,3.0,1.8,1.39,25.8
