Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Minnesota Twins,Victor Caratini,Gage Jump,0.0,0,0,3.6,1.17,0.59,0.31,0.28,1.26,1.0,0.0,3.0,0.95,40.8,40,92,40.0,1.0,0|1|0|4|0,08/23|08/19|08/16|08/12|08/10,0.8,0|1|0|4|0|2|1|0|0|0,08/23|08/19|08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02,0.8,0|1|0|4|0|2|1|0|0|0|1|0|0|0|3,08/23|08/19|08/16|08/12|08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28,59.2,29.7,16.3,8.9,5.1,3.0,1.6,1.28,31.9
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Miguel Amaya,Brandon Pfaadt,0.333,1,3,3.2,0.88,0.58,0.33,0.28,1.21,1.0,0.0,3.0,0.71,46.6,40,65,35.0,0.8,0|0|0|3|1,08/22|08/18|08/17|08/16|08/15,1.1,0|0|0|3|1|0|6|1|0|0,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02,1.53,0|0|0|3|1|0|6|1|0|0|1|0|3|6|2,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20,53.4,28.1,16.3,9.5,5.6,3.4,2.1,1.52,31.5
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Tampa Bay Rays,Cedric Mullins,Jackson Jobe,0.0,0,0,3.6,1.08,0.61,0.37,0.26,1.23,1.0,0.0,3.0,1.53,40.3,40,110,40.0,0.2,0|0|1|0|0,08/24|08/23|08/22|08/21|08/20,0.9,0|0|1|0|0|1|3|1|2|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/15|08/14,1.2,0|0|1|0|0|1|3|1|2|1|4|0|3|2|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/09|08/08|08/05,59.7,31.5,16.3,7.8,4.0,1.9,0.9,1.43,33.7
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Denzer Guzman,Gavin Williams,0.0,0,0,3.4,0.88,0.61,0.29,0.39,1.29,1.0,0.0,3.0,2.49,33.6,40,54,35.0,1.2,0|0|0|2|4,08/24|08/23|08/22|08/21|08/20,1.2,0|0|0|2|4|3|1|0|0|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,1.47,0|0|0|2|4|3|1|0|0|2|6|3|0|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08,66.4,34.1,16.2,7.1,3.3,1.4,0.6,1.68,35.3
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,José Caballero,Ethan Pecko,0.0,0,0,3.2,1.19,0.52,0.26,0.44,1.18,1.0,0.0,3.0,0.82,49.1,40,105,32.5,0.4,0|0|1|1|0,08/23|08/22|08/21|08/20|08/19,0.5,0|0|1|1|0|0|3|0|0|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07,1.2,0|0|1|1|0|0|3|0|0|0|3|5|2|1|2,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29,50.9,28.5,16.2,9.5,5.5,3.2,1.8,1.35,30.0
2026-08-25,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Kansas City Royals,Carter Jensen,Max Scherzer,1.0,2,2,3.9,1.2,0.58,0.46,0.3,1.24,1.0,0.0,3.0,2.54,39.5,40,121,37.5,1.2,0|0|3|1|2,08/23|08/22|08/21|08/19|08/18,1.1,0|0|3|1|2|2|2|0|1|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.2,0|0|3|1|2|2|2|0|1|0|0|0|1|4|2,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06,60.5,33.0,16.2,7.8,3.5,1.4,0.6,1.46,34.0
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,San Francisco Giants,Jonah Cox,Brady Singer,0.0,0,0,3.2,1.15,0.72,0.3,0.26,1.19,1.0,0.0,3.0,0.92,48.7,21,21,23.8,1.2,4|0|0|0|2,08/23|08/21|08/20|08/19|08/18,0.9,4|0|0|0|2|0|2|0|1|0,08/23|08/21|08/20|08/19|08/18|08/16|08/14|07/03|06/29|06/28,0.8,4|0|0|0|2|0|2|0|1|0|0|1|0|1|1,08/23|08/21|08/20|08/19|08/18|08/16|08/14|07/03|06/29|06/28|06/25|06/24|06/23|06/10|06/09,51.3,28.7,16.2,9.5,5.5,3.2,1.8,1.42,28.3
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Harry Ford,Unknown,0.0,0,0,3.2,1.0,0.49,0.41,0.29,1.17,1.0,0.0,3.0,0.7,49.4,19,19,31.6,0.2,0|0|1|0|0,08/22|08/20|08/18|08/16|08/15,1.5,0|0|1|0|0|5|2|4|2|1,08/22|08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05,1.07,0|0|1|0|0|5|2|4|2|1|1|0|0|0|0,08/22|08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/26,50.6,27.9,16.2,9.4,5.4,3.1,1.9,1.46,30.2
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,Heliot Ramos,Ethan Pecko,0.0,0,0,3.8,1.19,0.68,0.25,0.25,1.24,1.0,0.0,3.0,0.7,42.5,40,90,32.5,1.0,0|1|2|2|0,08/22|08/21|08/20|08/19|08/18,0.6,0|1|2|2|0|1|0|0|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,0.53,0|1|2|2|0|1|0|0|0|0|0|0|0|1|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,57.5,27.3,16.1,9.3,5.3,3.2,2.0,1.22,28.5
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Jorbit Vivas,Unknown,0.0,0,0,3.2,1.0,0.63,0.24,0.38,1.17,1.0,0.0,3.0,1.22,45.7,40,95,25.0,1.6,6|2|0|0|0,08/24|08/23|08/22|08/21|08/20,1.5,6|2|0|0|0|1|0|2|1|3,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13,1.4,6|2|0|0|0|1|0|2|1|3|2|3|1|0|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/11|08/09|08/08|08/05|08/04,54.3,30.0,16.0,8.5,4.3,2.3,1.1,1.5,29.8
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Yohel Pozo,Unknown,0.0,0,0,3.2,1.0,0.75,0.28,0.42,1.19,1.0,0.0,3.0,3.49,42.2,24,24,33.3,1.4,0|2|0|2|3,08/18|08/16|08/14|08/11|08/06,1.0,0|2|0|2|3|0|1|1|0|1,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26,1.13,0|2|0|2|3|0|1|1|0|1|0|0|2|3|2,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15|05/14|05/12,57.8,32.7,16.0,7.2,3.2,1.2,0.4,1.74,34.6
2026-08-25,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,90.5,30.0,6.4,WNW,295.0,3.0,Clear,4.1,5.9,59.0,B,92.0,Los Angeles Dodgers,Alek Thomas,Bryce Elder,0.333,2,6,3.3,0.96,0.57,0.34,0.34,1.2,1.0,0.0,3.0,1.54,42.4,30,30,40.0,1.4,2|2|0|0|3,08/23|08/22|05/07|05/06|05/05,1.1,2|2|0|0|3|0|0|0|0|4,08/23|08/22|05/07|05/06|05/05|05/01|04/30|04/29|04/28|04/26,1.67,2|2|0|0|3|0|0|0|0|4|4|1|4|1|4,08/23|08/22|05/07|05/06|05/05|05/01|04/30|04/29|04/28|04/26|04/25|04/23|04/21|04/19|04/18,57.6,30.9,16.0,7.9,4.0,2.0,0.9,1.55,34.2
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Minnesota Twins,Ryan Kreidler,Gage Jump,0.0,0,0,3.2,1.17,0.63,0.37,0.23,1.2,1.0,0.0,3.0,1.3,44.0,40,74,27.5,1.2,4|0|0|0|2,08/24|08/23|08/15|08/12|08/10,0.9,4|0|0|0|2|0|1|2|0|0,08/24|08/23|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/04,0.87,4|0|0|0|2|0|1|2|0|0|1|1|0|1|1,08/24|08/23|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/30|07/29|07/28,56.0,30.5,15.9,8.3,4.3,2.3,1.2,1.33,29.5
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Taylor Trammell,Will Warren,0.0,0,2,3.2,1.1,0.6,0.39,0.27,1.15,1.0,0.0,3.0,1.14,48.4,40,69,37.5,0.2,1|0|0|0|0,08/23|08/22|08/20|08/19|08/18,0.3,1|0|0|0|0|0|0|0|2|0,08/23|08/22|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/10,0.93,1|0|0|0|0|0|0|0|2|0|2|3|0|6|0,08/23|08/22|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/05|08/04|08/03,51.6,28.6,15.9,8.8,4.8,2.7,1.4,1.42,31.7
2026-08-25,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,90.5,30.0,6.4,WNW,295.0,3.0,Clear,4.1,5.9,59.0,B,92.0,Los Angeles Dodgers,Miguel Rojas,Bryce Elder,0.2,1,5,3.2,0.96,0.76,0.37,0.21,1.24,1.0,0.0,3.0,4.21,36.8,40,77,32.5,0.6,0|0|0|1|2,08/19|08/16|08/15|08/13|08/12,1.0,0|0|0|1|2|2|0|1|3|1,08/19|08/16|08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01,0.87,0|0|0|1|2|2|0|1|3|1|0|0|1|0|2,08/19|08/16|08/15|08/13|08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20,63.2,34.3,15.8,6.6,2.5,0.9,0.3,1.58,34.1
2026-08-25,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.3,51.0,6.5,WNW,292.0,0.0,Clear,0.9,1.4,52.1,C,92.0,New York Mets,A.J. Ewing,Kyle Harrison,0.0,0,0,4.2,0.85,0.67,0.39,0.13,1.26,1.0,0.0,3.0,0.71,40.9,40,90,47.5,1.0,1|2|0|2|0,08/23|08/22|08/21|08/19|08/18,0.9,1|2|0|2|0|2|0|1|0|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.2,1|2|0|2|0|2|0|1|0|1|0|2|2|0|5,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,59.1,27.8,15.6,9.2,5.4,3.3,1.8,1.49,34.3
2026-08-25,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.3,51.0,6.5,WNW,292.0,0.0,Clear,0.9,1.4,52.1,C,92.0,Milwaukee Brewers,Gary Sánchez,Zac Thornton,0.0,0,2,3.3,0.85,0.47,0.36,0.32,1.17,1.0,0.0,3.0,0.86,47.6,40,70,37.5,0.8,0|0|4|0|0,08/23|08/21|08/20|08/16|08/15,1.3,0|0|4|0|0|0|2|5|0|2,08/23|08/21|08/20|08/16|08/15|08/14|08/13|08/12|08/11|08/09,1.4,0|0|4|0|0|0|2|5|0|2|4|0|4|0|0,08/23|08/21|08/20|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21,52.4,28.9,15.6,8.6,4.9,2.8,1.6,1.56,32.8
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Nelson Velázquez,Will Warren,0.0,0,0,3.2,1.1,0.51,0.27,0.45,1.13,0.0,0.0,3.0,0.74,52.6,36,36,22.2,0.6,0|1|0|1|1,08/16|08/12|08/11|08/04|07/28,0.3,0|1|0|1|1|0|0|0|0|0,08/16|08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22,0.47,0|1|0|1|1|0|0|0|0|0|0|0|0|0|4,08/16|08/12|08/11|08/04|07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07,47.4,27.2,15.6,9.2,5.4,3.4,1.9,1.41,27.2
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,Pittsburgh Pirates,Jacob Gonzalez,Michael King,0.0,0,0,3.2,0.86,0.57,0.27,0.31,1.13,0.0,0.0,3.0,0.7,51.9,40,62,27.5,0.2,0|0|0|1|0,08/24|08/23|08/21|08/19|08/18,0.8,0|0|0|1|0|0|0|2|5|0,08/24|08/23|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12,0.87,0|0|0|1|0|0|0|2|5|0|1|0|2|2|0,08/24|08/23|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,48.1,26.7,15.5,9.1,5.4,3.4,2.0,1.54,29.2
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,Pittsburgh Pirates,Spencer Horwitz,Michael King,0.0,0,5,4.2,0.86,0.67,0.25,0.28,1.23,1.0,0.0,3.0,1.46,37.7,40,90,40.0,0.8,1|1|0|0|2,08/24|08/23|08/21|08/19|08/18,0.7,1|1|0|0|2|0|2|0|0|1,08/24|08/23|08/21|08/19|08/18|08/15|08/13|08/12|08/11|08/08,0.93,1|1|0|0|2|0|2|0|0|1|1|2|0|0|4,08/24|08/23|08/21|08/19|08/18|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03,62.3,30.6,15.5,7.6,3.7,1.7,0.9,1.57,34.2
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Brayan Rocchio,Walbert Ureña,0.5,1,2,3.8,0.85,0.62,0.3,0.28,1.26,1.0,0.0,3.0,2.02,34.6,40,126,40.0,1.4,1|2|2|0|2,08/24|08/23|08/20|08/19|08/18,1.3,1|2|2|0|2|0|4|1|1|0,08/24|08/23|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11,1.13,1|2|2|0|2|0|4|1|1|0|1|1|0|1|1,08/24|08/23|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,65.4,32.4,15.4,7.1,3.2,1.5,0.5,1.57,35.0
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Logan O'Hoppe,Anthony Kay,0.0,0,0,3.4,1.01,0.68,0.23,0.22,1.14,0.0,0.0,3.0,0.76,50.2,40,72,35.0,0.8,2|0|0|2|0,08/23|07/28|07/26|07/25|07/21,0.6,2|0|0|2|0|0|2|0|0|0,08/23|07/28|07/26|07/25|07/21|07/20|07/18|07/17|07/12|07/11,0.53,2|0|0|2|0|0|2|0|0|0|0|0|1|1|0,08/23|07/28|07/26|07/25|07/21|07/20|07/18|07/17|07/12|07/11|07/09|07/08|07/07|07/05|07/02,49.8,26.9,15.4,9.0,5.4,3.1,1.8,1.31,29.6
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,Pittsburgh Pirates,Jared Triolo,Michael King,0.0,0,2,3.3,0.86,0.69,0.21,0.23,1.15,0.0,0.0,3.0,0.7,50.2,40,89,35.0,0.6,2|0|1|0|0,08/24|08/23|08/22|08/21|08/19,0.7,2|0|1|0|0|2|0|2|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.27,2|0|1|0|0|2|0|2|0|0|9|0|3|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07|08/06|08/05,49.8,26.9,15.3,9.2,5.2,3.1,1.9,1.45,30.5
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Josh Lowe,Gavin Williams,0.0,0,2,3.2,0.88,0.71,0.27,0.25,1.16,1.0,0.0,3.0,1.66,43.1,40,84,40.0,1.2,1|1|0|0|4,08/24|08/23|08/22|08/21|08/20,1.5,1|1|0|0|4|3|3|0|0|3,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,1.33,1|1|0|0|4|3|3|0|0|3|4|0|1|0|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08,56.9,30.5,15.2,7.4,3.3,1.6,0.7,1.54,34.0
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Colton Cowser,Unknown,0.0,0,0,3.2,1.0,0.7,0.34,0.33,1.07,0.0,0.0,3.0,1.02,54.5,40,109,22.5,1.4,4|3|0|0|0,08/23|08/21|08/20|08/19|08/18,1.6,4|3|0|0|0|0|5|3|0|1,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/14|08/12|08/10,1.53,4|3|0|0|0|0|5|3|0|1|5|1|1|0|0,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,45.5,26.1,15.1,8.5,5.1,3.0,1.8,1.65,28.4
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,Cincinnati Reds,Dane Myers,Adrian Houser,0.0,0,2,3.4,1.02,0.74,0.32,0.31,1.29,1.0,0.0,3.0,18.78,30.4,40,87,35.0,1.0,0|3|0|1|1,08/24|08/23|08/22|08/21|08/20,1.6,0|3|0|1|1|2|1|3|4|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/15,1.2,0|3|0|1|1|2|1|3|4|1|0|1|0|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/15|08/14|08/13|08/12|08/11|08/09,69.6,37.4,15.1,5.2,1.7,0.5,0.1,1.64,36.5
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Petey Halpin,Walbert Ureña,0.0,0,0,3.2,0.85,0.59,0.3,0.18,1.12,1.0,0.0,3.0,0.74,47.5,40,51,37.5,1.2,1|0|3|2|0,08/24|08/22|08/21|08/20|08/19,1.2,1|0|3|2|0|0|2|2|2|0,08/24|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/06|08/05,1.33,1|0|3|2|0|0|2|2|2|0|2|5|0|1|0,08/24|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/06|08/05|08/02|08/01|07/31|07/29|07/28,52.5,26.5,14.7,8.0,4.6,2.5,1.5,1.37,30.4
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,Connor Norby,Andrew Alvarez,0.0,0,2,3.4,0.95,0.72,0.36,0.25,1.2,1.0,0.0,3.0,9.5,35.7,40,76,37.5,2.2,2|2|3|1|3,08/24|08/23|08/22|08/21|08/19,1.9,2|2|3|1|3|2|2|2|1|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.33,2|2|3|1|3|2|2|2|1|1|0|0|0|0|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|06/23|06/22|06/21,64.3,34.2,14.4,5.3,1.6,0.5,0.1,1.6,35.4
2026-08-25,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,81.8,65.0,7.4,WSW,254.0,1.0,Clear,2.3,3.4,55.1,C,75.0,San Diego Padres,Xander Bogaerts,Paul Skenes,0.333,1,3,3.8,0.93,0.59,0.31,0.3,1.17,1.0,0.0,3.0,2.69,38.9,40,125,42.5,1.2,0|3|1|0|2,08/24|08/23|08/22|08/21|08/19,1.3,0|3|1|0|2|0|0|2|0|5,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.13,0|3|1|0|2|0|0|2|0|5|3|1|0|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07,61.2,31.8,14.4,6.1,2.5,1.0,0.4,1.53,35.1
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Jake Rogers,Jacob deGrom,0.0,0,0,3.3,0.91,0.46,0.35,0.29,1.06,0.0,0.0,3.0,0.75,53.3,40,45,30.0,1.0,0|4|1|0|0,08/23|08/21|08/19|08/17|08/15,1.5,0|4|1|0|0|2|6|1|1|0,08/23|08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01,1.0,0|4|1|0|0|2|6|1|1|0|0|0|0|0|0,08/23|08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17,46.7,25.7,14.3,8.2,4.9,2.7,1.5,1.42,28.5
2026-08-25,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Kansas City Royals,Isaac Collins,Max Scherzer,0.0,0,2,3.6,1.2,0.64,0.24,0.36,1.21,1.0,0.0,3.0,4.36,34.5,40,116,37.5,1.4,1|1|4|1|0,08/23|08/21|08/20|08/19|08/18,0.8,1|1|4|1|0|0|0|0|1|0,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,0.73,1|1|4|1|0|0|0|0|1|0|0|0|1|2|0,08/23|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06,65.5,32.8,14.3,5.6,2.1,0.7,0.2,1.36,33.2
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Luisangel Acuña,Jacob deGrom,0.0,0,0,3.2,0.91,0.73,0.28,0.2,1.14,1.0,0.0,3.0,2.43,40.9,40,73,32.5,0.4,0|0|2|0|0,08/21|08/17|08/13|08/11|08/09,0.5,0|0|2|0|0|2|0|1|0|0,08/21|08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29,0.53,0|0|2|0|0|2|0|1|0|0|1|1|0|0|1,08/21|08/17|08/13|08/11|08/09|08/07|08/06|08/04|07/30|07/29|07/27|07/26|07/25|07/24|07/21,59.1,30.7,14.2,5.8,2.4,1.0,0.4,1.46,31.7
2026-08-25,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,90.5,30.0,6.4,WNW,295.0,3.0,Clear,4.1,5.9,59.0,B,92.0,Los Angeles Dodgers,Hunter Feduccia,Bryce Elder,0.0,0,0,3.2,0.96,0.72,0.35,0.21,1.18,1.0,0.0,3.0,6.07,36.6,40,71,32.5,1.2,2|2|1|0|1,08/23|08/21|08/18|08/17|08/16,1.2,2|2|1|0|1|1|0|3|0|2,08/23|08/21|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,1.2,2|2|1|0|1|1|0|3|0|2|1|2|0|1|2,08/23|08/21|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30,63.4,32.8,14.2,5.2,1.8,0.7,0.2,1.51,33.0
