Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Mauricio Dubón,Bailey Ober,0.0,0,0,3.9,1.06,0.89,0.41,0.44,1.76,1.0,0.0,4.0,3.44,23.3,40,117,50.0,1.0,0|1|0|1|3,08/15|08/14|08/12|08/11|08/10,1.9,0|1|0|1|3|2|1|7|4|0,08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04,1.8,0|1|0|1|3|2|1|7|4|0|2|4|0|1|1,08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29,76.7,47.3,26.3,13.5,6.9,3.0,1.4,2.02,47.3
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Max Muncy,Tomoyuki Sugano,0.5,2,4,3.5,1.05,0.71,0.45,0.78,1.73,1.0,0.0,5.0,1.65,36.6,40,114,42.5,1.8,3|0|1|5|0,08/16|08/15|08/14|08/13|08/12,1.6,3|0|1|5|0|3|4|0|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.73,3|0|1|5|0|3|4|0|0|0|5|0|4|1|0,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,63.3,42.2,26.2,16.5,10.0,6.1,3.5,2.25,44.6
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.4,1.0,0.77,0.55,0.45,1.72,1.0,0.0,4.0,1.57,33.0,40,104,52.5,0.4,0|0|0|2|0,08/16|08/15|08/14|08/13|08/12,1.2,0|0|0|2|0|4|0|0|3|3,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,0|0|0|2|0|4|0|0|3|3|1|5|3|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,67.0,42.8,26.1,15.2,8.6,5.2,3.0,2.1,46.4
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Ryan Jeffers,Martín Pérez,0.0,0,1,3.9,0.85,0.8,0.5,0.41,1.78,1.0,0.0,4.0,2.27,21.3,40,62,55.0,2.6,0|2|2|2|7,08/16|08/15|08/13|08/11|08/10,2.0,0|2|2|2|7|0|2|3|1|1,08/16|08/15|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.8,0|2|2|2|7|0|2|3|1|1|0|1|1|3|2,08/16|08/15|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,78.7,45.6,26.0,14.2,7.1,3.5,1.8,2.28,49.5
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Christian Encarnacion-Strand,Shane McClanahan,0.0,0,0,3.4,0.85,0.7,0.26,0.76,1.73,1.0,0.0,4.0,1.14,34.7,23,23,39.1,2.8,4|3|2|0|5,08/16|08/15|08/14|08/12|08/11,1.6,4|3|2|0|5|1|0|1|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.4,4|3|2|0|5|1|0|1|0|0|1|0|0|0|4,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,65.3,41.4,26.0,15.8,9.7,5.9,3.8,2.42,44.5
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Tyrone Taylor,Luis Castillo,0.0,0,2,3.2,1.14,0.71,0.43,0.7,1.71,1.0,0.0,5.0,1.19,37.4,40,68,32.5,0.6,1|1|1|0|0,08/16|08/15|08/14|08/13|08/12,1.1,1|1|1|0|0|1|1|2|0|4,08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01,1.73,1|1|1|0|0|1|1|2|0|4|0|0|1|9|5,08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26,62.6,41.1,25.9,16.0,10.0,6.1,3.9,2.12,40.8
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Tim Tawa,Unknown,0.0,0,0,3.8,1.0,0.83,0.44,0.49,1.75,1.0,0.0,5.0,1.04,35.4,40,62,42.5,2.0,1|4|3|0|2,08/16|08/15|08/14|08/12|08/11,1.5,1|4|3|0|2|0|1|1|2|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.13,1|4|3|0|2|0|1|1|2|1|7|1|8|1|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,64.6,40.3,25.6,16.1,10.5,6.5,4.1,2.09,42.7
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.4,1.0,0.77,0.55,0.45,1.7,1.0,0.0,4.0,1.57,33.2,40,104,52.5,0.4,0|0|0|2|0,08/16|08/15|08/14|08/13|08/12,1.2,0|0|0|2|0|4|0|0|3|3,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,0|0|0|2|0|4|0|0|3|3|1|5|3|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,66.8,42.1,25.2,14.9,8.9,4.8,3.0,2.1,46.1
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Jacob Wilson,Michael Wacha,0.375,3,8,4.0,0.88,0.81,0.53,0.32,1.71,1.0,0.0,4.0,2.67,24.3,40,80,50.0,1.2,0|1|2|2|1,08/16|08/14|08/11|08/10|08/09,1.6,0|1|2|2|1|4|0|0|3|3,08/16|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/01,1.53,0|1|2|2|1|4|0|0|3|3|2|3|1|1|0,08/16|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27,75.7,45.1,25.2,13.1,6.3,3.0,1.4,2.12,46.9
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Jarren Duran,Mitch Bratt,0.0,0,0,4.1,0.98,0.84,0.55,0.42,1.65,1.0,0.0,4.0,2.08,33.2,40,117,47.5,1.8,2|2|3|0|2,08/16|08/15|08/14|08/13|08/12,1.5,2|2|3|0|2|1|1|0|0|4,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.87,2|2|3|0|2|1|1|0|0|4|1|3|5|3|1,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,66.8,42.3,25.1,14.4,7.9,4.1,2.2,2.16,45.3
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Otto Lopez,Cristopher Sánchez,0.333,4,12,4.4,0.85,0.93,0.47,0.3,1.69,1.0,0.0,4.0,1.3,33.1,40,121,47.5,0.6,2|0|1|0|0,08/16|08/15|08/14|08/13|08/12,1.4,2|0|1|0|0|1|4|5|0|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,2|0|1|0|0|1|4|5|0|1|0|3|2|4|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,66.9,41.4,25.0,15.2,8.9,5.1,3.0,2.13,44.7
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Mookie Betts,Tomoyuki Sugano,0.5,1,2,3.9,1.05,0.89,0.43,0.4,1.73,1.0,0.0,5.0,0.88,37.9,40,88,35.0,1.4,1|0|2|0|4,08/16|08/15|08/14|08/13|08/12,1.7,1|0|2|0|4|7|1|0|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.47,1|0|2|0|4|7|1|0|0|2|5|0|0|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,62.1,39.6,25.0,16.1,10.1,6.5,4.3,1.89,39.2
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Kansas City Royals,Salvador Perez,Mason Barnett,0.0,0,2,4.0,1.2,0.86,0.3,0.57,1.66,1.0,0.0,4.0,7.91,23.5,40,115,52.5,1.2,1|0|2|3|0,08/16|08/15|08/12|08/11|08/10,1.4,1|0|2|3|0|2|2|2|0|2,08/16|08/15|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,1.53,1|0|2|3|0|2|2|2|0|2|1|3|2|0|3,08/16|08/15|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,76.5,47.3,24.7,11.0,4.5,1.7,0.5,1.89,47.0
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,San Diego Padres,Luis Campusano,Nolan McLean,0.0,0,0,3.6,0.85,0.91,0.25,0.53,1.63,1.0,0.0,4.0,1.41,35.2,40,45,50.0,3.0,0|5|2|8|0,08/15|08/14|08/12|08/11|08/08,2.4,0|5|2|8|0|1|0|2|2|4,08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02|07/31,2.0,0|5|2|8|0|1|0|2|2|4|1|3|2|0|0,08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30|07/28|07/26|07/24|07/22,64.8,40.5,24.6,14.3,8.1,4.6,2.6,2.22,45.5
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Nathan Church,Rhett Lowder,0.0,0,1,4.0,1.2,0.83,0.39,0.52,1.65,1.0,0.0,4.0,1.15,37.9,40,98,32.5,1.4,0|0|3|1|3,08/16|08/14|08/12|08/10|08/09,2.1,0|0|3|1|3|2|1|2|1|8,08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.87,0|0|3|1|3|2|1|2|1|8|2|1|3|0|1,08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,62.1,39.1,24.6,15.0,9.4,5.6,3.6,1.87,38.2
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Jeff McNeil,Michael Wacha,0.444,4,9,3.6,0.88,0.92,0.34,0.45,1.67,1.0,0.0,4.0,1.08,36.7,40,108,40.0,2.6,0|0|8|1|4,08/16|08/15|08/14|08/11|08/10,2.1,0|0|8|1|4|2|1|0|3|2,08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/05|08/04|08/02,1.8,0|0|8|1|4|2|1|0|3|2|2|0|1|2|1,08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27,63.3,39.3,24.5,14.9,9.5,5.8,3.5,2.16,42.1
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Colson Montgomery,Shota Imanaga,0.5,1,2,4.4,0.91,0.75,0.42,0.61,1.63,1.0,0.0,4.0,1.51,36.2,40,117,50.0,1.8,3|3|0|0|3,08/16|08/15|08/14|08/13|08/12,2.0,3|3|0|0|3|0|5|1|0|5,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.87,3|3|0|0|3|0|5|1|0|5|0|2|2|0|4,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,63.8,40.7,24.3,14.5,8.6,4.7,2.6,2.31,46.2
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Detroit Tigers,Hao-Yu Lee,Carmen Mlodzinski,0.0,0,0,3.2,1.03,0.79,0.44,0.48,1.62,1.0,0.0,4.0,4.69,27.3,40,74,47.5,1.4,0|2|0|2|3,08/16|08/15|08/13|08/12|08/09,0.9,0|2|0|2|3|0|0|0|2|0,08/16|08/15|08/13|08/12|08/09|08/07|08/06|08/05|08/02|07/31,1.53,0|2|0|2|3|0|0|0|2|0|1|3|2|5|3,08/16|08/15|08/13|08/12|08/09|08/07|08/06|08/05|08/02|07/31|07/29|07/27|07/26|07/25|07/24,72.7,45.2,24.1,11.8,5.1,2.0,0.9,2.06,45.9
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Ildemaro Vargas,Unknown,0.0,0,0,3.2,1.0,0.72,0.32,0.57,1.62,1.0,0.0,4.0,1.38,34.7,40,103,37.5,2.0,3|5|1|1|0,08/16|08/15|08/14|08/12|08/11,1.7,3|5|1|1|0|0|1|0|0|6,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.47,3|5|1|1|0|0|1|0|0|6|0|0|4|0|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/03|08/02|08/01|07/31|07/29,65.3,40.5,23.8,14.0,8.2,4.4,2.5,1.96,40.7
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Brooks Lee,Martín Pérez,0.0,0,0,4.1,0.85,0.85,0.35,0.54,1.6,1.0,0.0,4.0,1.87,34.6,40,117,50.0,2.6,6|1|0|3|3,08/16|08/15|08/13|08/12|08/11,2.2,6|1|0|3|3|2|4|0|3|0,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05,1.93,6|1|0|3|3|2|4|0|3|0|0|0|3|4|0,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30,65.4,41.0,23.8,13.7,7.4,4.1,2.3,2.35,46.6
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Miguel Amaya,Luis Castillo,0.0,0,0,3.4,1.14,0.8,0.47,0.41,1.61,1.0,0.0,4.0,1.13,38.5,40,62,37.5,2.2,3|1|0|6|1,08/16|08/15|08/13|08/09|08/06,1.5,3|1|0|6|1|0|0|1|0|3,08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27,1.87,3|1|0|6|1|0|0|1|0|3|6|2|3|2|0,08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09,61.5,38.0,23.7,14.9,9.2,5.6,3.2,1.84,38.7
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Kyle Tucker,Tomoyuki Sugano,0.167,1,6,4.0,1.05,0.69,0.59,0.34,1.59,1.0,0.0,4.0,1.59,33.9,40,117,37.5,0.2,0|0|0|0|1,08/16|08/14|08/13|08/12|08/11,1.1,0|0|0|0|1|1|2|4|1|2,08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.47,0|0|0|0|1|1|2|4|1|2|4|3|2|0|2,08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,66.1,40.5,23.7,13.4,7.5,3.8,1.9,1.81,39.7
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Sam Antonacci,Shota Imanaga,0.0,0,0,4.0,0.91,0.83,0.57,0.28,1.61,1.0,0.0,4.0,2.57,30.3,40,102,50.0,2.4,2|2|1|4|3,08/16|08/15|08/14|08/13|08/12,1.9,2|2|1|4|3|2|0|0|0|5,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.53,2|2|1|4|3|2|0|0|0|5|1|0|1|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,69.7,42.7,23.6,12.7,6.5,3.2,1.5,2.07,45.5
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Lawrence Butler,Michael Wacha,0.429,3,7,3.7,0.88,0.73,0.47,0.46,1.58,1.0,0.0,4.0,3.3,30.2,40,111,40.0,3.0,5|0|3|3|4,08/16|08/15|08/14|08/12|08/11,2.0,5|0|3|3|4|2|0|1|0|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.93,5|0|3|3|4|2|0|1|0|2|3|1|1|4|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,69.8,42.6,23.6,11.5,5.8,2.7,1.3,2.18,43.7
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Heriberto Hernández,Cristopher Sánchez,0.375,3,8,3.9,0.85,0.74,0.39,0.51,1.6,1.0,0.0,4.0,1.26,36.8,40,93,47.5,3.0,4|5|1|5|0,08/16|08/15|08/14|08/12|08/11,1.8,4|5|1|5|0|1|2|0|0|0,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.73,4|5|1|5|0|1|2|0|0|0|3|0|1|0|4,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29,63.2,39.0,23.6,14.3,8.6,5.0,2.9,2.16,43.8
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Kody Clemens,Martín Pérez,0.0,0,0,4.1,0.85,0.7,0.48,0.45,1.64,1.0,0.0,4.0,1.3,31.9,40,107,45.0,2.4,5|0|3|0|4,08/16|08/13|08/12|08/11|08/09,1.5,5|0|3|0|4|0|1|0|1|1,08/16|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.6,5|0|3|0|4|0|1|0|1|1|2|0|0|6|1,08/16|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,68.1,40.0,23.4,13.6,8.1,4.8,2.5,2.21,44.0
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Xavier Edwards,Cristopher Sánchez,0.0,0,7,4.3,0.85,0.9,0.35,0.37,1.66,1.0,0.0,4.0,3.35,22.7,40,123,47.5,1.8,2|3|1|0|3,08/16|08/15|08/14|08/13|08/12,2.0,2|3|1|0|3|1|1|7|0|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.73,2|3|1|0|3|1|1|7|0|2|1|2|0|2|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30,77.3,44.2,23.4,11.6,5.3,2.4,1.0,2.06,45.5
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Andrew Benintendi,Shota Imanaga,0.5,1,2,3.2,0.91,0.72,0.34,0.54,1.59,1.0,0.0,4.0,1.87,32.0,40,109,52.5,1.8,0|4|2|3|0,08/16|08/15|08/14|08/13|08/12,1.4,0|4|2|3|0|0|0|2|2|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05,1.67,0|4|2|3|0|0|0|2|2|1|3|0|4|2|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/31|07/30|07/29,68.0,41.2,23.2,12.5,6.7,3.5,1.9,2.06,45.4
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Leody Taveras,Shane McClanahan,0.0,0,3,3.7,0.85,0.72,0.55,0.49,1.54,1.0,0.0,4.0,2.0,37.1,40,103,45.0,2.4,3|3|1|3|2,08/16|08/15|08/14|08/12|08/10,2.2,3|3|1|3|2|3|0|3|0|4,08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,1.67,3|3|1|3|2|3|0|3|0|4|0|0|0|3|0,08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/29|07/28,62.8,39.4,23.2,13.1,7.0,4.0,2.1,2.4,45.0
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Connor Wong,Mitch Bratt,0.0,0,0,3.4,0.98,0.73,0.35,0.57,1.56,1.0,0.0,4.0,1.31,37.6,40,57,35.0,2.4,6|0|1|0|5,08/16|08/13|08/10|08/08|08/06,1.2,6|0|1|0|5|0|0|0|0|0,08/16|08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29,1.27,6|0|1|0|5|0|0|0|0|0|4|2|0|1|0,08/16|08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/25|07/24|07/22,62.4,38.6,23.1,13.7,8.0,4.7,2.5,2.03,39.7
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Pittsburgh Pirates,Jacob Gonzalez,Framber Valdez,0.0,0,0,3.2,1.07,0.78,0.43,0.5,1.65,1.0,0.0,5.0,0.7,44.0,40,56,35.0,1.6,0|2|5|0|1,08/15|08/14|08/13|08/12|08/11,1.2,0|2|5|0|1|0|2|2|0|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.27,0|2|5|0|1|0|2|2|0|0|3|0|3|0|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30,56.0,35.0,23.0,15.5,10.8,7.2,5.1,2.03,38.0
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Arizona Diamondbacks,Ryan Waldschmidt,Unknown,0.0,0,0,3.9,1.0,0.91,0.46,0.27,1.55,1.0,0.0,4.0,2.63,32.3,40,57,40.0,1.2,2|0|0|0|4,08/15|08/14|08/12|08/11|08/10,1.4,2|0|0|0|4|0|0|4|0|4,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.67,2|0|0|0|4|0|0|4|0|4|1|0|4|3|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/28,67.7,41.1,23.0,12.0,6.0,2.9,1.4,1.89,41.1
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,San Diego Padres,Manny Machado,Nolan McLean,0.0,0,3,4.3,0.85,0.79,0.42,0.39,1.59,1.0,0.0,4.0,1.31,35.1,40,122,55.0,1.4,0|0|3|0|4,08/16|08/15|08/14|08/12|08/11,1.3,0|0|3|0|4|0|1|1|2|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.47,0|0|3|0|4|0|1|1|2|2|0|8|0|0|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,64.8,38.8,23.0,13.4,7.9,4.5,2.7,2.11,45.3
