Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Colorado Rockies,TJ Rumfield,Cade Cavalli,0.333,1,3,4.0,0.89,0.79,0.33,0.29,1.51,1.0,0.0,4.0,0.87,36.4,40,126,37.5,1.2,0|0|0|2|4,08/23|08/22|08/21|08/19|08/18,1.1,0|0|0|2|4|2|0|2|1|0,08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11,1.33,0|0|0|2|4|2|0|2|1|0|1|0|3|5|0,08/23|08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,63.6,34.3,20.7,12.4,7.8,4.7,3.0,1.76,36.5
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Colorado Rockies,Brett Sullivan,Cade Cavalli,0.0,0,2,3.3,0.89,0.6,0.35,0.47,1.43,1.0,0.0,4.0,1.05,40.6,40,61,37.5,0.8,2|0|0|0|2,08/23|08/22|08/19|08/18|08/17,1.9,2|0|0|0|2|6|0|4|5|0,08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,2.2,2|0|0|0|2|6|0|4|5|0|5|0|5|3|1,08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05|08/02|07/29|07/25,59.4,34.4,20.5,11.9,6.8,4.1,2.5,1.88,37.4
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Tampa Bay Rays,Richie Palacios,Framber Valdez,0.0,0,0,3.5,1.08,0.65,0.46,0.44,1.37,1.0,0.0,4.0,1.18,45.2,40,96,40.0,1.4,0|0|0|4|3,08/23|08/22|08/20|08/19|08/18,1.8,0|0|0|4|3|2|0|2|4|3,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.8,0|0|0|4|3|2|0|2|4|3|4|0|1|4|0,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,54.8,33.7,20.5,11.9,7.0,4.2,2.4,1.84,37.4
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Detroit Tigers,Dillon Dingler,Drew Rasmussen,1.0,1,1,4.3,0.85,0.68,0.35,0.44,1.53,1.0,0.0,4.0,0.72,38.7,40,120,40.0,0.4,1|0|0|0|1,08/22|08/21|08/19|08/18|08/17,0.6,1|0|0|0|1|2|0|0|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.2,1|0|0|0|1|2|0|0|1|1|0|0|3|1|8,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,61.3,33.2,20.4,13.0,8.6,5.6,3.5,1.99,38.2
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Gabriel Arias,Merrill Kelly,0.0,0,6,3.2,1.2,0.75,0.39,0.39,1.41,1.0,0.0,4.0,2.09,36.8,40,43,40.0,0.8,4|0|0|0|0,08/23|08/11|08/08|08/04|08/02,1.3,4|0|0|0|0|4|1|1|3|0,08/23|08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23,1.2,4|0|0|0|0|4|1|1|3|0|2|2|0|0|1,08/23|08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12,63.2,37.4,20.3,10.3,5.1,2.6,1.3,1.67,38.0
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Kumar Rocker,0.0,0,2,3.3,1.09,0.72,0.44,0.36,1.43,1.0,0.0,4.0,0.75,47.3,40,120,37.5,1.4,4|3|0|0|0,08/23|08/22|08/21|08/20|08/19,2.1,4|3|0|0|0|3|0|3|2|6,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,1.87,4|3|0|0|0|3|0|3|2|6|0|2|0|4|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/06,52.6,32.1,20.2,13.1,8.4,5.4,3.6,1.75,35.5
2026-08-24,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Julio Rodríguez,Zack Wheeler,0.0,0,0,4.5,0.85,0.79,0.33,0.31,1.49,1.0,0.0,3.0,3.13,25.6,40,120,42.5,0.6,0|0|1|1|1,08/23|08/22|08/21|08/20|08/19,1.1,0|0|1|1|1|0|1|4|2|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.27,0|0|1|1|1|0|1|4|2|1|3|0|0|1|4,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,74.4,39.7,20.0,9.2,3.9,1.5,0.5,1.87,41.0
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Sam Antonacci,Kumar Rocker,0.0,0,2,4.0,1.09,0.76,0.43,0.26,1.39,1.0,0.0,4.0,1.64,38.2,40,109,42.5,0.6,1|2|0|0|0,08/23|08/22|08/21|08/20|08/19,0.9,1|2|0|0|0|1|0|2|2|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,1.2,1|2|0|0|0|1|0|2|2|1|4|3|2|0|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,61.8,35.8,19.9,10.5,5.5,2.8,1.3,1.64,37.7
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Agustín Ramírez,Ranger Suarez,0.0,0,3,3.5,0.89,0.61,0.54,0.24,1.42,1.0,0.0,4.0,0.99,39.4,40,46,42.5,1.4,3|0|1|0|3,08/23|08/22|08/21|08/18|08/17,1.8,3|0|1|0|3|6|1|0|0|4,08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.47,3|0|1|0|3|6|1|0|0|4|0|3|1|0|0,08/23|08/22|08/21|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04,60.6,33.9,19.8,11.5,6.7,4.0,2.3,1.8,37.9
2026-08-24,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,80.3,67.0,7.6,WSW,251.0,3.0,Clear,2.1,3.0,54.6,C,75.0,Pittsburgh Pirates,Jake Mangum,Robbie Ray,0.0,0,0,3.7,0.89,0.81,0.42,0.19,1.51,1.0,0.0,4.0,1.68,27.5,40,101,52.5,0.8,0|1|0|1|2,08/22|08/21|08/19|08/18|08/17,1.5,0|1|0|1|2|2|2|0|7|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.87,0|1|0|1|2|2|2|0|7|0|0|4|6|2|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,72.5,36.7,19.8,10.3,5.5,2.9,1.5,1.78,41.5
2026-08-24,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,0.999,64.6,83.0,12.1,W,272.0,1.0,Mainly clear,-0.6,-0.9,48.7,C,75.0,Cincinnati Reds,Matt McLain,Unknown,0.0,0,0,3.9,1.0,0.68,0.54,0.37,1.37,1.0,0.0,4.0,0.98,45.6,40,103,27.5,3.2,0|4|0|7|5,08/23|08/22|08/21|08/20|08/19,2.3,0|4|0|7|5|0|1|0|0|6,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15,1.8,0|4|0|7|5|0|1|0|0|6|0|0|0|3|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,54.4,32.8,19.8,11.9,7.3,4.5,2.6,1.97,34.8
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Patrick Bailey,George Klassen,0.0,0,0,3.5,1.03,0.61,0.27,0.54,1.37,1.0,0.0,4.0,0.95,44.0,40,84,35.0,2.6,2|6|4|0|1,08/22|08/21|08/20|08/19|08/18,1.5,2|6|4|0|1|2|0|0|0|0,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08,1.53,2|6|4|0|1|2|0|0|0|0|0|3|3|1|1,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29,56.0,33.0,19.7,11.8,7.0,4.3,2.5,1.73,35.1
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Miguel Amaya,Merrill Kelly,0.5,1,2,3.2,1.2,0.67,0.4,0.34,1.38,1.0,0.0,4.0,0.85,44.8,40,65,35.0,0.8,0|0|0|3|1,08/22|08/18|08/17|08/16|08/15,1.1,0|0|0|3|1|0|6|1|0|0,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02,1.53,0|0|0|3|1|0|6|1|0|0|1|0|3|6|2,08/22|08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20,55.2,33.2,19.7,11.9,7.0,4.2,2.5,1.52,33.8
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Joe Mack,Ranger Suarez,0.0,0,0,3.3,0.89,0.66,0.3,0.53,1.37,1.0,0.0,4.0,1.68,39.5,40,77,45.0,1.8,3|1|0|0|5,08/23|08/22|08/21|08/19|08/15,1.4,3|1|0|0|5|0|2|0|3|0,08/23|08/22|08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08,1.6,3|1|0|0|5|0|2|0|3|0|0|1|0|4|5,08/23|08/22|08/21|08/19|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31,60.5,35.5,19.6,10.3,5.6,2.8,1.5,2.0,40.6
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Michael Conforto,Merrill Kelly,0.357,5,14,3.2,1.2,0.61,0.38,0.57,1.37,0.0,0.0,4.0,0.7,50.8,40,87,32.5,0.6,3|0|0|0|0,08/23|08/21|08/19|08/18|08/17,1.3,3|0|0|0|0|0|5|0|1|4,08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09,0.93,3|0|0|0|0|0|5|0|1|4|1|0|0|0|0,08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30,49.2,30.3,19.4,12.9,8.4,5.5,3.9,1.74,33.4
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Tampa Bay Rays,Nick Fortes,Framber Valdez,0.167,1,6,3.2,1.08,0.72,0.28,0.37,1.38,1.0,0.0,4.0,0.7,45.5,40,86,35.0,0.4,0|1|0|1|0,08/20|08/16|08/15|08/10|08/08,0.5,0|1|0|1|0|0|1|2|0|0,08/20|08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29|07/28,1.87,0|1|0|1|0|0|1|2|0|0|1|7|1|9|5,08/20|08/16|08/15|08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22|07/21|07/20,54.5,31.6,19.3,12.0,7.6,4.4,2.9,1.58,33.5
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Adam Frazier,Parker Messick,0.0,0,0,3.2,0.85,0.83,0.39,0.32,1.35,1.0,0.0,4.0,1.11,45.6,40,44,25.0,3.0,1|6|2|4|2,08/22|08/20|08/15|08/13|08/12,1.6,1|6|2|4|2|0|1|0|0|0,08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05|08/04|06/05,1.2,1|6|2|4|2|0|1|0|0|0|0|1|1|0|0,08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30|05/28|05/24,54.4,32.9,19.3,11.3,7.0,4.1,2.4,1.99,34.3
2026-08-24,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,0.999,64.6,83.0,12.1,W,272.0,1.0,Mainly clear,-0.6,-0.9,48.7,C,75.0,San Francisco Giants,Jung Hoo Lee,Chase Burns,0.5,1,2,4.1,0.85,0.84,0.28,0.25,1.42,1.0,0.0,4.0,0.99,37.8,40,119,35.0,0.8,0|1|0|1|2,08/23|08/22|08/21|08/20|08/19,0.8,0|1|0|1|2|1|3|0|0|0,08/23|08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/12|08/11,1.13,0|1|0|1|2|1|3|0|0|0|4|0|0|4|1,08/23|08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,62.2,33.5,19.2,11.1,6.4,3.9,2.4,1.77,35.6
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Jahmai Jones,Sandy Alcantara,0.0,0,0,3.2,0.9,0.93,0.51,0.44,1.26,0.0,0.0,4.0,1.42,53.4,40,72,25.0,1.2,3|0|0|2|1,08/23|08/22|08/19|08/15|08/09,1.7,3|0|0|2|1|5|2|0|3|1,08/23|08/22|08/19|08/15|08/09|08/08|08/06|08/05|07/29|07/28,1.8,3|0|0|2|1|5|2|0|3|1|4|0|0|2|4,08/23|08/22|08/19|08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19|07/18,46.6,30.6,19.1,11.8,7.2,4.3,2.6,2.42,36.2
2026-08-24,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Justin Crawford,Logan Gilbert,0.0,0,0,3.2,0.85,0.77,0.37,0.26,1.45,1.0,0.0,3.0,2.94,27.9,40,117,50.0,1.6,1|2|1|1|3,08/23|08/22|08/21|08/19|08/18,1.3,1|2|1|1|3|2|1|0|1|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12,1.4,1|2|1|1|3|2|1|0|1|1|0|2|2|2|2,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07,72.1,38.6,19.1,9.1,4.0,1.6,0.6,1.83,42.1
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Owen Caissie,Ranger Suarez,0.0,0,0,3.2,0.89,0.59,0.45,0.34,1.37,1.0,0.0,4.0,1.18,40.3,40,94,45.0,1.2,2|1|0|0|3,08/22|08/21|08/19|08/18|08/15,1.4,2|1|0|0|3|0|3|0|0|5,08/22|08/21|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/09,1.2,2|1|0|0|3|0|3|0|0|5|2|1|1|0|0,08/22|08/21|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02,59.7,33.8,19.0,10.6,6.1,3.4,1.8,1.83,38.7
2026-08-24,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Zack Wheeler,0.0,0,0,4.1,0.85,0.68,0.4,0.28,1.36,1.0,0.0,4.0,0.7,44.5,40,131,42.5,0.8,0|0|2|1|1,08/23|08/22|08/21|08/20|08/19,1.4,0|0|2|1|1|0|0|10|0|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.4,0|0|2|1|1|0|0|10|0|0|2|0|3|1|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,55.5,30.4,18.6,11.4,7.3,4.7,2.9,1.81,36.4
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jorge Barrosa,Kevin Gausman,0.0,0,1,3.2,1.08,0.61,0.77,0.36,1.25,0.0,0.0,4.0,1.13,53.0,40,62,22.5,1.0,0|0|0|3|2,08/17|08/16|08/14|08/10|08/05,0.9,0|0|0|3|2|2|1|1|0|0,08/17|08/16|08/14|08/10|08/05|08/04|08/03|08/01|07/29|07/28,0.87,0|0|0|3|2|2|1|1|0|0|0|0|1|2|1,08/17|08/16|08/14|08/10|08/05|08/04|08/03|08/01|07/29|07/28|07/27|07/22|07/21|07/20|07/19,46.9,29.7,18.5,11.5,7.1,4.4,2.7,2.07,32.8
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Washington Nationals,Dylan Crews,Ryan Feltner,0.0,0,0,3.7,1.2,0.72,0.35,0.32,1.34,1.0,0.0,3.0,2.06,37.6,40,78,42.5,1.2,3|2|1|0|0,08/23|08/22|08/21|08/20|08/19,1.1,3|2|1|0|0|1|0|0|0|4,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.2,3|2|1|0|0|1|0|0|0|4|0|3|2|2|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,62.4,35.6,18.5,9.3,4.4,2.0,1.0,1.49,36.6
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Adley Rutschman,Sandy Alcantara,0.333,1,3,3.9,0.9,0.6,0.28,0.41,1.39,1.0,0.0,4.0,0.7,40.4,40,78,40.0,1.6,0|0|2|0|6,08/23|08/22|08/21|08/19|08/18,1.2,0|0|2|0|6|4|0|0|0|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.07,0|0|2|0|6|4|0|0|0|0|1|0|2|0|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11|07/10,59.6,30.1,18.5,11.4,7.1,4.8,2.9,1.71,34.9
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Brayan Rocchio,George Klassen,0.0,0,0,3.8,1.03,0.72,0.3,0.34,1.38,1.0,0.0,3.0,2.37,32.8,40,125,42.5,1.2,2|2|0|2|0,08/23|08/20|08/19|08/18|08/16,1.3,2|2|0|2|0|4|1|1|0|1,08/23|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/09,1.13,2|2|0|2|0|4|1|1|0|1|1|0|1|1|1,08/23|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,67.2,37.0,18.5,8.8,3.8,1.8,0.8,1.58,37.8
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Tampa Bay Rays,Cedric Mullins,Framber Valdez,0.2,1,5,3.8,1.08,0.68,0.42,0.3,1.34,1.0,0.0,3.0,1.93,36.7,40,109,42.5,0.4,0|1|0|0|1,08/23|08/22|08/21|08/20|08/19,1.3,0|1|0|0|1|3|1|2|1|4,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12,1.33,0|1|0|0|1|3|1|2|1|4|0|3|2|0|2,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/09|08/08|08/05|08/04,63.3,35.5,18.3,9.0,4.3,1.8,0.8,1.61,37.3
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Minnesota Twins,Trevor Larnach,Jeffrey Springs,0.2,1,5,3.7,1.2,0.69,0.31,0.33,1.3,1.0,0.0,4.0,0.73,45.8,40,106,35.0,0.2,0|0|0|0|1,08/22|08/21|08/19|08/18|08/16,0.6,0|0|0|0|1|2|3|0|0|0,08/22|08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08,1.0,0|0|0|0|1|2|3|0|0|0|1|0|0|5|3,08/22|08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01,54.2,30.6,18.2,10.7,6.4,3.8,2.4,1.41,31.9
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Washington Nationals,Harry Ford,Ryan Feltner,0.0,0,0,3.2,1.2,0.53,0.46,0.33,1.31,1.0,0.0,4.0,0.7,47.9,19,19,31.6,0.2,0|0|1|0|0,08/22|08/20|08/18|08/16|08/15,1.5,0|0|1|0|0|5|2|4|2|1,08/22|08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05,1.07,0|0|1|0|0|5|2|4|2|1|1|0|0|0|0,08/22|08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/26,52.1,30.6,18.2,11.1,6.9,4.3,2.7,1.46,31.4
2026-08-24,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,0.999,64.6,83.0,12.1,W,272.0,1.0,Mainly clear,-0.6,-0.9,48.7,C,75.0,Cincinnati Reds,JJ Bleday,Unknown,0.0,0,0,4.0,1.0,0.67,0.36,0.32,1.29,1.0,0.0,4.0,0.87,46.1,40,103,35.0,2.4,0|9|0|3|0,08/23|08/22|08/21|08/20|08/19,1.7,0|9|0|3|0|0|4|0|0|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15,1.27,0|9|0|3|0|0|4|0|0|1|1|0|0|0|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,53.9,31.0,17.9,10.5,6.5,3.7,2.3,1.65,33.7
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Athletics,Max Muncy,Zebby Matthews,0.5,1,2,3.5,1.15,0.6,0.38,0.4,1.26,1.0,0.0,3.0,1.21,44.6,40,65,35.0,2.2,3|1|0|1|6,08/23|08/22|08/21|08/20|08/19,1.4,3|1|0|1|6|1|2|0|0|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12,1.2,3|1|0|1|6|1|2|0|0|0|0|2|0|1|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06,55.4,31.4,17.9,9.7,5.2,2.9,1.6,1.54,33.1
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Max Kepler,Kevin Gausman,0.267,4,15,3.8,1.08,0.68,0.23,0.34,1.27,1.0,0.0,3.0,0.95,44.5,34,34,38.2,1.0,1|2|2|0|0,08/16|08/15|08/12|08/10|08/07,0.6,1|2|2|0|0|1|0|0|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31,1.07,1|2|2|0|0|1|0|0|0|0|3|2|5|0|0,08/16|08/15|08/12|08/10|08/07|08/06|08/04|08/03|08/02|07/31|07/29|07/28|07/27|07/26|07/25,55.5,31.3,17.8,9.7,5.5,3.1,1.9,1.43,33.2
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Los Angeles Angels,Denzer Guzman,Parker Messick,0.0,0,0,3.5,0.85,0.65,0.31,0.42,1.37,1.0,0.0,3.0,2.66,32.6,40,53,35.0,1.8,0|0|2|4|3,08/23|08/22|08/21|08/20|08/19,1.8,0|0|2|4|3|1|0|0|2|6,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.47,0|0|2|4|3|1|0|0|2|6|3|0|0|1|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/04,67.4,36.7,17.8,8.2,3.8,1.7,0.7,1.84,37.5
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Minnesota Twins,Alan Roden,Jeffrey Springs,0.0,0,0,3.2,1.2,0.77,0.2,0.43,1.32,1.0,0.0,3.0,2.28,37.9,26,26,34.6,1.8,2|0|1|5|1,08/23|08/18|08/17|08/12|08/11,1.2,2|0|1|5|1|0|0|1|1|1,08/23|08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02,1.13,2|0|1|5|1|0|0|1|1|1|2|0|0|0|3,08/23|08/18|08/17|08/12|08/11|08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25,62.1,34.8,17.8,8.8,4.5,2.0,0.9,1.49,34.2
