player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,85.0,42.2,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,90.0,37.64,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,95.0,33.24,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,100.0,29.07,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,105.0,25.07,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,110.0,21.52,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,115.0,18.16,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,120.0,15.18,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,125.0,12.6,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,130.0,10.34,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,135.0,8.33,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,140.0,6.65,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,145.0,5.26,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0039064,Zay Flowers,BAL,NO,WR,2026,REG,2,150.0,4.05,ELITE,76.981,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,5.0,97.71,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,10.0,96.83,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,15.0,95.69,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,20.0,94.27,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,25.0,92.47,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,30.0,90.32,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,35.0,87.73,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,40.0,84.65,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,45.0,81.21,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,50.0,77.19,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,55.0,72.79,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,60.0,68.09,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,65.0,62.99,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,70.0,57.58,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,75.0,52.08,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,80.0,46.67,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,85.0,41.25,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,90.0,35.87,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,95.0,30.76,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,100.0,26.02,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,105.0,21.77,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,110.0,17.96,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,115.0,14.58,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,120.0,11.68,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,125.0,9.17,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,130.0,7.12,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,135.0,5.38,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,140.0,4.03,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,145.0,2.93,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,DEN,WR,2026,REG,2,150.0,2.11,ELITE,76.954,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,5.0,98.72,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,10.0,98.12,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,15.0,97.27,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,20.0,96.19,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,25.0,94.7,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,30.0,92.83,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,35.0,90.5,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,40.0,87.52,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,45.0,84.03,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,50.0,80.01,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,55.0,75.37,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,60.0,70.16,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,65.0,64.54,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,70.0,58.47,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,75.0,52.29,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,80.0,45.99,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,85.0,39.92,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,90.0,34.03,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,95.0,28.47,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,100.0,23.39,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,105.0,18.86,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,110.0,14.94,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,115.0,11.59,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,120.0,8.89,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,125.0,6.64,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,130.0,4.83,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,135.0,3.45,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,140.0,2.4,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,145.0,1.61,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036358,CeeDee Lamb,DAL,WAS,WR,2026,REG,2,150.0,1.06,ELITE,76.803,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,5.0,98.83,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,10.0,98.26,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,15.0,97.38,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,20.0,96.29,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,25.0,94.77,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,30.0,92.79,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,35.0,90.27,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,40.0,87.3,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,45.0,83.67,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,50.0,79.46,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,55.0,74.62,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,60.0,69.23,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,65.0,63.4,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,70.0,57.22,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,75.0,50.7,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,80.0,44.27,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,85.0,38.08,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,90.0,32.15,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,95.0,26.52,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,100.0,21.6,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,105.0,17.22,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,110.0,13.46,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,115.0,10.38,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,120.0,7.78,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,125.0,5.76,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,130.0,4.15,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,135.0,2.93,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,140.0,2.03,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,145.0,1.34,ELITE,75.615,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,CIN,WR,2026,REG,2,150.0,0.86,VERY HIGH,75.615,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,5.0,93.52,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,10.0,91.98,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,15.0,90.19,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,20.0,88.13,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,25.0,85.83,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,30.0,83.14,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,35.0,80.25,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,40.0,77.02,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,45.0,73.57,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,50.0,69.77,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,55.0,65.85,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,60.0,61.77,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,65.0,57.47,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,70.0,53.18,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,75.0,48.84,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,80.0,44.49,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,85.0,40.26,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,90.0,36.15,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,95.0,31.95,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,100.0,28.06,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,105.0,24.44,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,110.0,21.07,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,115.0,18.01,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,120.0,15.26,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,125.0,12.83,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,130.0,10.67,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,135.0,8.76,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,140.0,7.08,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,145.0,5.7,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,WAS,WR,2026,REG,2,150.0,4.54,ELITE,73.276,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,5.0,93.41,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,10.0,91.8,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,15.0,89.92,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,20.0,87.67,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,25.0,85.18,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,30.0,82.34,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,35.0,79.14,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,40.0,75.66,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,45.0,71.86,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,50.0,67.76,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,55.0,63.44,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,60.0,59.11,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,65.0,54.63,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,70.0,49.99,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,75.0,45.45,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,80.0,40.95,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,85.0,36.53,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,90.0,32.24,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,95.0,28.28,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,100.0,24.55,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,105.0,20.99,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,110.0,17.85,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,115.0,15.09,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,120.0,12.58,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,125.0,10.39,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,130.0,8.39,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,135.0,6.81,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,140.0,5.43,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,145.0,4.29,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038124,Christian Watson,GB,NYJ,WR,2026,REG,2,150.0,3.34,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,5.0,96.92,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,10.0,95.79,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,15.0,94.19,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,20.0,92.3,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,25.0,90.0,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,30.0,87.16,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,35.0,83.76,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,40.0,79.79,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,45.0,75.39,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,50.0,70.45,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,55.0,65.28,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,60.0,59.66,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,65.0,53.87,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,70.0,48.08,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,75.0,42.25,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,80.0,36.48,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,85.0,31.05,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,90.0,26.07,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,95.0,21.57,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,100.0,17.42,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,105.0,13.87,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,110.0,10.89,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,115.0,8.38,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,120.0,6.26,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,125.0,4.55,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,130.0,3.32,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,135.0,2.35,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,140.0,1.64,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,145.0,1.12,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,DET,TE,2026,REG,2,150.0,0.76,HIGH,68.475,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,5.0,93.87,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,10.0,92.19,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,15.0,90.12,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,20.0,87.72,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,25.0,84.92,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,30.0,81.86,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,35.0,78.43,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,40.0,74.48,ELITE,66.01,NFL_RECEIVING_YARDS_V1
00-0039337,Malik Nabers,NYG,LAR,WR,2026,REG,2,45.0,70.3,ELITE,66.01,NFL_RECEIVING_YARDS_V1
