Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Eugenio Suárez,Luis Castillo,0.333,1,3,3.9,1.2,0.76,0.39,0.55,1.51,1.0,0.0,4.0,1.93,37.4,40,87,40.0,2.6,4|0|4|3|2,08/11|08/09|08/08|08/07|08/06,1.5,4|0|4|3|2|0|1|1|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30,1.4,4|0|4|3|2|0|1|1|0|0|1|0|0|0|5,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,62.6,39.1,22.4,12.8,6.7,3.5,1.7,1.88,40.1
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Los Angeles Angels,Mike Trout,Cal Quantrill,0.333,3,9,4.3,0.91,0.74,0.56,0.25,1.57,1.0,0.0,4.0,2.57,28.4,40,101,42.5,1.6,1|3|0|0|4,08/11|08/10|08/09|08/08|08/07,1.3,1|3|0|0|4|0|0|1|1|3,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.53,1|3|0|0|4|0|0|1|1|3|0|2|2|1|5,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,71.6,41.6,22.3,11.4,5.3,2.6,1.2,1.93,42.2
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Daniel Lynch IV,0.0,0,0,3.7,0.85,0.68,0.52,0.31,1.54,1.0,0.0,4.0,1.06,36.4,40,113,40.0,1.6,0|1|2|4|1,08/11|08/10|08/09|08/08|08/07,1.9,0|1|2|4|1|2|4|3|2|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.53,0|1|2|4|1|2|4|3|2|0|2|1|0|1|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,63.5,37.0,22.3,12.6,7.7,4.4,2.7,2.0,40.0
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Nick Fortes,Unknown,0.0,0,0,3.2,1.0,0.77,0.32,0.42,1.55,1.0,0.0,4.0,0.74,42.7,40,83,37.5,0.8,1|0|0|1|2,08/10|08/08|08/05|08/02|08/01,1.3,1|0|0|1|2|0|0|1|7|1,08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22,1.93,1|0|0|1|2|0|0|1|7|1|9|5|2|0|0,08/10|08/08|08/05|08/02|08/01|07/29|07/28|07/26|07/24|07/22|07/21|07/20|07/18|07/17|07/17,57.3,34.4,22.3,14.2,8.9,5.7,3.9,1.81,36.9
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,Seattle Mariners,Jhonny Pereda,Will Warren,0.0,0,0,3.6,1.06,0.9,0.42,0.21,1.53,1.0,0.0,4.0,3.14,29.0,20,20,45.0,1.0,0|0|2|1|2,08/06|06/14|06/12|06/11|06/08,1.7,0|0|2|1|2|1|2|1|6|2,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31,1.6,0|0|2|1|2|1|2|1|6|2|2|1|1|0|3,08/06|06/14|06/12|06/11|06/08|06/07|06/06|06/03|06/02|05/31|05/29|05/27|05/25|05/23|05/20,71.0,41.1,22.3,10.3,4.6,2.0,0.8,1.66,40.8
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Ryan Vilade,Unknown,0.0,0,0,3.2,1.0,0.58,0.36,0.59,1.54,1.0,0.0,4.0,1.89,32.5,40,65,30.0,0.6,1|0|0|0|2,08/10|08/09|08/08|08/04|08/02,0.8,1|0|0|0|2|0|0|4|0|1,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26,1.4,1|0|0|0|2|0|0|4|0|1|4|2|1|1|5,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/18|07/17|07/17|07/11,67.5,40.2,22.2,11.9,6.2,3.2,1.6,1.91,38.3
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,San Francisco Giants,Victor Bericoto,Unknown,0.0,0,0,3.2,1.0,0.81,0.33,0.42,1.47,1.0,0.0,4.0,1.17,40.9,22,22,36.4,2.0,0|0|2|6|2,08/11|07/09|07/07|07/06|07/04,2.0,0|0|2|6|2|0|5|3|1|1,08/11|07/09|07/07|07/06|07/04|07/03|07/01|06/29|06/28|06/26,1.87,0|0|2|6|2|0|5|3|1|1|4|4|0|0|0,08/11|07/09|07/07|07/06|07/04|07/03|07/01|06/29|06/28|06/26|06/25|06/24|06/20|06/10|06/06,59.1,36.1,22.1,12.9,7.1,3.9,2.4,1.91,38.1
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Victor Mesa Jr.,Unknown,0.0,0,0,3.8,1.0,0.79,0.41,0.49,1.49,1.0,0.0,4.0,1.57,39.7,40,47,45.0,2.8,5|0|3|2|4,08/11|08/09|08/08|08/07|08/05,1.5,5|0|3|2|4|0|0|0|0|1,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30,1.6,5|0|3|2|4|0|0|0|0|1|0|2|0|4|3,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/28|07/25|07/23|07/22|07/20,60.3,37.2,22.1,13.1,7.2,4.3,2.4,2.04,41.6
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Nicky Lopez,George Klassen,0.0,0,0,3.2,1.2,0.73,0.51,0.44,1.48,1.0,0.0,4.0,2.52,36.9,40,66,42.5,0.8,0|1|3|0|0,08/11|08/10|08/09|08/08|08/07,0.8,0|1|3|0|0|3|1|0|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,0.73,0|1|3|0|0|3|1|0|0|0|0|0|0|1|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,63.1,38.8,22.1,11.7,6.1,3.1,1.5,1.85,40.4
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,St. Louis Cardinals,Masyn Winn,Zack Wheeler,0.2,1,5,3.9,0.85,0.85,0.29,0.4,1.54,1.0,0.0,4.0,1.88,32.4,40,111,47.5,2.6,3|2|4|2|2,08/11|08/10|08/09|08/08|08/07,1.8,3|2|4|2|2|0|1|1|1|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.8,3|2|4|2|2|0|1|1|1|2|1|1|0|3|4,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,67.6,40.4,22.1,11.7,6.2,3.2,1.5,2.0,43.4
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.007,86.2,39.0,6.4,NE,54.0,1.0,Clear,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Yohel Pozo,Zebby Matthews,0.0,0,0,3.2,1.16,0.9,0.29,0.56,1.45,1.0,0.0,4.0,4.22,36.7,21,21,33.3,1.4,2|3|0|1|1,08/11|08/06|07/31|07/29|07/28,1.0,2|3|0|1|1|0|1|0|0|2,08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15,1.0,2|3|0|1|1|0|1|0|0|2|3|2|0|0|0,08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15|05/14|05/12|05/09|04/26|04/19,63.3,39.9,22.0,10.9,5.1,2.6,1.1,1.95,39.3
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Taylor Walls,Unknown,0.0,0,0,3.7,1.0,0.65,0.52,0.39,1.55,1.0,0.0,4.0,2.39,30.1,40,91,45.0,2.4,7|4|1|0|0,08/11|08/10|08/09|08/08|08/07,2.2,7|4|1|0|0|1|3|6|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31,1.6,7|4|1|0|0|1|3|6|0|0|0|0|0|0|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/22,69.9,41.4,22.0,11.2,5.7,2.9,1.3,1.9,42.5
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Jonny DeLuca,Unknown,0.0,0,0,3.3,1.0,0.79,0.42,0.36,1.48,1.0,0.0,4.0,1.22,40.5,40,67,42.5,1.8,5|0|3|0|1,08/10|08/08|08/07|08/04|08/02,1.5,5|0|3|0|1|2|4|0|0|0,08/10|08/08|08/07|08/04|08/02|08/01|07/30|07/29|07/28|07/26,2.4,5|0|3|0|1|2|4|0|0|0|6|1|6|4|4,08/10|08/08|08/07|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/23|07/21|07/18|07/17,59.6,36.2,21.9,12.9,7.3,4.3,2.4,1.86,39.3
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Ranger Suarez,0.2,1,5,3.8,0.88,0.82,0.34,0.48,1.51,1.0,0.0,3.0,6.53,28.8,40,110,47.5,3.0,2|2|3|5|3,08/11|08/10|08/09|08/08|08/07,2.3,2|2|3|5|3|4|0|2|0|2,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,2.07,2|2|3|5|3|4|0|2|0|2|1|2|0|1|4,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26,71.2,42.9,21.9,9.5,3.8,1.4,0.5,2.13,45.4
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,San Francisco Giants,Willy Adames,Unknown,0.0,0,0,4.1,1.0,0.77,0.42,0.33,1.54,1.0,0.0,4.0,3.11,27.9,40,115,45.0,1.2,1|0|1|1|3,08/11|08/10|08/09|08/08|08/07,1.1,1|0|1|1|3|0|1|0|2|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.27,1|0|1|1|3|0|1|0|2|2|0|2|3|1|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,72.1,42.1,21.8,10.3,4.6,1.9,0.8,1.84,42.5
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Jo Adell,Framber Valdez,0.286,2,7,4.2,1.05,0.72,0.36,0.52,1.52,1.0,0.0,4.0,0.76,45.4,40,118,35.0,1.2,4|0|1|1|0,08/11|08/09|08/08|08/07|08/06,1.0,4|0|1|1|0|1|3|0|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.4,4|0|1|1|0|1|3|0|0|0|4|0|2|4|1,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,54.6,34.1,21.8,14.3,9.2,5.9,4.0,1.93,37.0
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Ian Happ,Jackson Kent,0.0,0,0,4.0,1.0,0.7,0.49,0.35,1.5,1.0,0.0,4.0,1.57,36.0,40,115,37.5,2.6,2|7|4|0|0,08/11|08/09|08/08|08/07|08/06,1.4,2|7|4|0|0|0|0|1|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.47,2|7|4|0|0|0|0|1|0|0|1|2|0|5|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,64.0,38.6,21.8,12.0,6.5,3.6,1.8,1.84,39.0
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Spencer Horwitz,Janson Junk,1.0,1,1,3.8,1.12,0.73,0.4,0.42,1.55,1.0,0.0,3.0,2.93,26.4,40,82,50.0,0.8,0|1|1|2|0,08/11|08/08|08/07|08/06|08/05,0.9,0|1|1|2|0|0|4|0|0|1,08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23,1.6,0|1|1|2|0|0|4|0|0|1|3|4|1|6|1,08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24|06/23|06/21|06/20|06/19|06/17|06/16,73.6,41.8,21.7,9.9,4.5,2.0,0.9,1.78,43.2
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Henry Davis,Janson Junk,0.0,0,0,3.4,1.12,0.64,0.43,0.47,1.48,1.0,0.0,4.0,0.99,43.2,40,69,37.5,0.8,1|0|3|0|0,08/11|08/09|08/08|08/06|08/03,1.1,1|0|3|0|0|3|3|0|0|1,08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25,1.13,1|0|3|0|0|3|3|0|0|1|4|0|1|0|1,08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18,56.8,35.3,21.6,13.5,8.2,4.9,3.0,1.81,37.3
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Matt McLain,Luis Castillo,0.0,0,1,3.7,1.2,0.66,0.64,0.27,1.47,1.0,0.0,4.0,2.48,34.8,40,90,35.0,1.8,3|1|0|4|1,08/11|08/09|08/08|08/07|08/06,1.7,3|1|0|4|1|3|2|1|0|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.33,3|1|0|4|1|3|2|1|0|2|2|0|0|0|1,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/07|07/04|07/03|07/02,65.2,38.8,21.5,10.8,5.6,2.6,1.2,1.71,37.6
2026-08-12,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,87.3,60.0,5.8,W,270.0,11.0,Clear,3.9,5.6,58.5,B,92.0,Atlanta Braves,Dominic Smith,Zac Thornton,0.0,0,0,3.2,0.85,0.71,0.33,0.53,1.45,1.0,0.0,4.0,1.82,38.1,40,95,37.5,0.6,0|0|2|0|1,08/10|08/09|08/08|08/07|08/06,1.5,0|0|2|0|1|0|5|2|5|0,08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25,1.47,0|0|2|0|1|0|5|2|5|0|0|5|2|0|0,08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25|07/24|07/23|07/22|07/19|07/18,61.9,37.8,21.5,11.2,6.0,3.2,1.6,2.1,40.4
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Tyler Tolbert,Eric Lauer,0.0,0,0,3.2,1.09,0.84,0.53,0.15,1.52,1.0,0.0,4.0,0.7,45.0,35,35,28.6,1.2,1|0|2|0|3,08/11|08/09|08/07|08/02|08/01,1.4,1|0|2|0|3|2|5|0|1|0,08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26|07/24,1.0,1|0|2|0|3|2|5|0|1|0|0|0|0|1|0,08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/09|07/08,55.0,33.6,21.4,14.3,9.2,6.0,4.0,1.68,33.5
2026-08-12,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,84.6,40.0,4.0,E,93.0,2.0,Clear,2.6,3.7,55.7,C,92.0,New York Yankees,Trent Grisham,Bryce Miller,0.0,0,0,3.9,0.85,0.68,0.47,0.36,1.48,1.0,0.0,4.0,1.47,37.0,40,98,45.0,2.0,4|4|2|0|0,08/11|08/09|08/08|08/07|08/05,1.6,4|4|2|0|0|1|5|0|0|0,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.47,4|4|2|0|0|1|5|0|0|0|3|0|2|1|0,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,63.0,37.1,21.4,12.1,6.6,3.6,2.1,1.96,41.0
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Cedric Mullins,Unknown,0.0,0,0,3.9,1.0,0.71,0.53,0.33,1.5,1.0,0.0,4.0,2.62,32.5,40,99,47.5,1.4,0|3|2|0|2,08/11|08/09|08/08|08/05|08/04,1.6,0|3|2|0|2|5|0|1|3|0,08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28,1.87,0|3|2|0|2|5|0|1|3|0|2|1|4|1|4,08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/26|07/25|07/24|07/22|07/21,67.5,40.6,21.3,10.9,5.4,2.5,1.2,1.89,42.7
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Los Angeles Angels,Wade Meckler,Cal Quantrill,1.0,1,1,3.4,0.91,0.94,0.34,0.3,1.47,1.0,0.0,3.0,4.19,31.8,40,59,50.0,1.4,2|1|2|2|0,08/11|08/10|08/09|08/08|08/07,1.9,2|1|2|2|0|4|2|2|4|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.4,2|1|2|2|0|4|2|2|4|0|0|2|0|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/25|07/24,68.2,41.2,21.3,9.7,4.4,1.6,0.6,1.92,43.8
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Noelvi Marte,Luis Castillo,0.0,0,3,3.6,1.2,0.77,0.36,0.33,1.5,1.0,0.0,4.0,1.98,32.8,40,55,35.0,1.4,1|1|1|3|1,08/08|08/07|08/06|08/05|08/02,1.3,1|1|1|3|1|0|4|0|2|0,08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28,1.13,1|1|1|3|1|0|4|0|2|0|2|0|0|0|2,08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/21|07/20|07/18,67.2,39.3,21.3,11.1,5.8,2.7,1.4,1.57,36.9
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,James Outman,Foster Griffin,0.0,0,0,3.2,0.86,0.78,0.63,0.42,1.42,1.0,0.0,4.0,1.21,48.2,40,61,30.0,1.4,2|3|0|2|0,08/06|08/02|07/29|07/28|07/27,1.4,2|3|0|2|0|1|5|1|0|0,08/06|08/02|07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20,1.4,2|3|0|2|0|1|5|1|0|0|1|2|0|4|0,08/06|08/02|07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09,51.8,33.5,21.2,13.5,8.2,5.2,3.4,2.45,38.9
2026-08-12,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,80.3,66.0,8.0,WNW,283.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Milwaukee Brewers,Christian Yelich,Robbie Ray,0.25,4,16,4.1,0.9,0.69,0.42,0.39,1.48,1.0,0.0,4.0,2.83,31.1,40,82,37.5,1.6,0|4|2|2|0,08/11|08/10|08/08|08/07|08/06,1.3,0|4|2|2|0|4|0|0|0|1,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31,1.4,0|4|2|2|0|4|0|0|0|1|1|2|0|2|3,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/27|07/25|07/24,68.9,39.7,21.1,10.2,4.5,1.8,0.9,1.97,40.4
2026-08-12,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,80.3,66.0,8.0,WNW,283.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,San Diego Padres,Jake Cronenworth,Dustin May,0.333,2,6,4.0,1.02,0.84,0.38,0.29,1.46,1.0,0.0,4.0,2.53,33.0,40,68,47.5,1.2,3|1|0|1|1,08/11|08/10|08/09|08/08|08/07,1.5,3|1|0|1|1|2|0|4|0|3,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.73,3|1|0|1|1|2|0|4|0|3|3|0|2|1|5,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/26,67.0,39.1,21.0,10.4,4.9,2.2,0.9,1.79,41.4
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Joe Mack,Carmen Mlodzinski,0.0,0,0,3.2,0.98,0.61,0.43,0.48,1.46,1.0,0.0,4.0,1.52,37.8,40,70,47.5,0.8,0|3|0|0|1,08/11|08/09|08/08|08/07|08/05,1.4,0|3|0|0|1|0|4|5|0|1,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30|07/28,1.53,0|3|0|0|1|0|4|5|0|1|0|0|3|2|4,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/31|07/30|07/28|07/27|07/26|07/24|07/22|07/21,62.2,36.2,21.0,12.1,6.6,3.5,1.9,1.93,41.0
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,St. Louis Cardinals,Nathan Church,Zack Wheeler,0.0,0,0,3.9,0.85,0.76,0.35,0.36,1.46,1.0,0.0,4.0,0.89,42.5,40,95,30.0,1.8,1|3|2|1|2,08/10|08/09|08/08|08/07|08/05,2.4,1|3|2|1|2|1|8|2|1|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.93,1|3|2|1|2|1|8|2|1|3|0|1|2|1|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24,57.5,34.8,21.0,12.7,7.6,4.8,2.9,1.92,36.0
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Athletics,Lawrence Butler,Drew Rasmussen,0.5,2,4,3.7,0.85,0.7,0.44,0.39,1.51,1.0,0.0,3.0,3.42,29.5,40,107,37.5,1.4,4|2|0|1|0,08/11|08/10|08/09|08/08|08/07,1.8,4|2|0|1|0|2|3|1|1|4,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.93,4|2|0|1|0|2|3|1|1|4|0|5|4|2|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,70.5,42.0,21.0,9.6,4.6,1.8,0.7,2.02,41.7
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Mookie Betts,Daniel Lynch IV,0.0,0,4,3.9,0.85,0.78,0.37,0.29,1.5,1.0,0.0,4.0,0.89,38.1,40,83,40.0,1.4,4|1|0|0|2,08/11|08/10|08/09|08/08|08/07,1.2,4|1|0|0|2|5|0|0|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.4,4|1|0|0|2|5|0|0|0|0|1|4|2|2|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,61.9,34.7,20.9,12.8,7.6,4.7,2.9,1.87,38.1
