Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,New York Mets,Marcus Semien,Jake Irvin,0.0,0,4,4.0,1.2,0.7,0.43,0.57,1.55,1.0,0.0,4.0,0.89,44.0,40,105,30.0,0.4,0|1|0|0|1,08/15|08/14|08/12|08/11|08/10,1.6,0|1|0|0|1|2|0|5|7|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.47,0|1|0|0|1|2|0|5|7|0|2|1|2|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,56.0,35.2,22.4,14.4,9.5,6.3,4.0,1.9,36.0
2026-08-16,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Ryan Weathers,0.25,1,4,3.9,0.94,0.84,0.38,0.42,1.51,1.0,0.0,3.0,5.34,30.6,40,114,47.5,1.4,2|1|0|2|2,08/15|08/14|08/13|08/12|08/11,2.4,2|1|0|2|2|2|3|5|3|4,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.93,2|1|0|2|2|2|3|5|3|4|0|2|0|2|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,69.4,42.8,22.3,9.8,4.2,1.7,0.6,2.03,44.7
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Arizona Diamondbacks,Ryan Waldschmidt,Bryce Elder,0.0,0,0,3.9,0.98,0.9,0.45,0.27,1.53,1.0,0.0,4.0,2.59,32.2,40,57,40.0,1.2,2|0|0|0|4,08/15|08/14|08/12|08/11|08/10,1.4,2|0|0|0|4|0|0|4|0|4,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.67,2|0|0|0|4|0|0|4|0|4|1|0|4|3|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/28,67.8,40.6,22.3,11.6,5.6,2.9,1.2,1.89,40.9
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,Washington Nationals,Harry Ford,Christian Scott,0.0,0,0,3.6,0.93,0.6,0.56,0.4,1.6,1.0,0.0,4.0,0.75,41.7,15,15,40.0,2.6,0|5|2|4|2,08/15|08/12|08/11|08/07|08/06,1.5,0|5|2|4|2|1|1|0|0|0,08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29,1.73,0|5|2|4|2|1|1|0|0|0|0|1|0|2|8,08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/26|07/24|07/20|07/19|07/17,58.3,35.8,22.3,14.4,9.9,6.5,4.2,2.02,39.6
2026-08-16,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.01,92.8,46.0,5.9,NW,313.0,1.0,Clear,4.6,6.6,60.1,B,92.0,Atlanta Braves,Austin Riley,Michael Soroka,0.2,1,5,3.8,0.85,0.75,0.38,0.41,1.55,1.0,0.0,4.0,1.03,38.3,40,122,45.0,1.6,0|0|6|0|2,08/15|08/14|08/12|08/11|08/10,1.7,0|0|6|0|2|0|1|3|1|4,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.93,0|0|6|0|2|0|1|3|1|4|5|2|4|1|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,61.7,36.7,22.3,13.6,8.1,4.8,2.8,2.03,41.3
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonny DeLuca,Trevor Rogers,0.5,1,2,3.6,1.01,0.84,0.42,0.34,1.53,1.0,0.0,4.0,1.25,39.8,40,70,42.5,1.8,0|0|4|5|0,08/15|08/14|08/12|08/10|08/08,1.9,0|0|4|5|0|3|0|1|2|4,08/15|08/14|08/12|08/10|08/08|08/07|08/04|08/02|08/01|07/30,1.73,0|0|4|5|0|3|0|1|2|4|0|0|0|6|1,08/15|08/14|08/12|08/10|08/08|08/07|08/04|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/23,60.2,37.0,22.2,13.7,8.1,4.8,2.9,1.88,39.8
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Kansas City Royals,Starling Marte,Ryan Johnson,0.0,0,0,3.2,1.2,0.68,0.37,0.52,1.48,1.0,0.0,4.0,1.52,37.9,40,56,25.0,1.0,0|1|0|4|0,08/15|08/12|08/10|08/09|08/07,1.1,0|1|0|4|0|4|1|1|0|0,08/15|08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28,1.0,0|1|0|4|0|4|1|1|0|0|1|0|0|2|1,08/15|08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21,62.1,37.4,22.1,12.3,6.7,3.6,2.0,1.74,34.7
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,Chicago Cubs,Tyrone Taylor,Hunter Dobbins,0.5,1,2,3.2,0.93,0.69,0.4,0.47,1.53,1.0,0.0,4.0,1.01,39.7,40,67,32.5,0.6,1|1|0|0|1,08/15|08/14|08/13|08/12|08/09,1.0,1|1|0|0|1|1|2|0|4|0,08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01|07/30,1.87,1|1|0|0|1|1|2|0|4|0|0|1|9|5|3,08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26|07/25,60.3,36.4,22.0,13.4,7.8,5.0,3.0,1.97,37.6
2026-08-16,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.006,82.1,78.0,10.3,WSW,243.0,19.0,Rain showers,2.9,4.2,56.4,C,92.0,San Diego Padres,Jake Cronenworth,Tanner Bibee,0.5,1,2,4.1,0.93,0.87,0.4,0.28,1.53,1.0,0.0,4.0,3.59,29.1,40,71,52.5,2.2,1|3|3|3|1,08/15|08/14|08/12|08/11|08/10,1.5,1|3|3|3|1|0|1|1|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.67,1|3|3|3|1|0|1|1|2|0|4|0|3|3|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30,70.9,41.5,21.7,10.4,4.9,2.3,0.9,1.87,44.3
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Javier Sanoja,Nick Lodolo,0.333,1,3,3.2,1.16,0.84,0.3,0.37,1.55,1.0,0.0,4.0,1.0,35.4,40,98,40.0,0.6,0|0|0|2|1,08/15|08/14|08/13|08/12|08/11,1.7,0|0|0|2|1|6|2|1|4|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.6,0|0|0|2|1|6|2|1|4|1|1|0|5|1|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,64.6,35.8,21.6,12.8,7.9,4.8,2.9,1.6,36.8
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Taylor Walls,Trevor Rogers,0.0,0,2,3.7,1.01,0.7,0.49,0.33,1.51,1.0,0.0,4.0,2.14,30.8,40,94,40.0,3.0,1|2|1|7|4,08/15|08/14|08/12|08/11|08/10,2.0,1|2|1|7|4|1|0|0|1|3,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.73,1|2|1|7|4|1|0|0|1|3|6|0|0|0|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29,69.2,39.6,21.4,10.9,5.3,2.5,1.2,1.82,40.0
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,Chicago Cubs,Miguel Amaya,Hunter Dobbins,0.0,0,2,3.4,0.93,0.73,0.4,0.33,1.48,1.0,0.0,4.0,0.97,40.3,40,61,37.5,1.6,1|0|6|1|0,08/15|08/13|08/09|08/06|08/04,1.8,1|0|6|1|0|0|1|0|3|6,08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25,2.0,1|0|6|1|0|0|1|0|3|6|2|3|2|0|5,08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07,59.7,35.4,21.3,12.8,7.7,4.5,2.6,1.8,37.3
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,New York Mets,Luis Robert Jr.,Jake Irvin,0.0,0,0,3.8,1.2,0.74,0.43,0.4,1.45,1.0,0.0,4.0,1.51,37.7,40,44,32.5,2.4,1|3|1|0|7,08/14|08/12|08/11|08/10|08/09,1.9,1|3|1|0|7|1|5|0|0|1,08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02,1.6,1|3|1|0|7|1|5|0|0|1|0|3|0|1|1,08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/27|07/26,62.3,37.0,21.2,11.9,6.2,3.2,1.6,1.7,36.1
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,St. Louis Cardinals,Masyn Winn,Edward Cabrera,0.5,3,6,3.8,1.16,0.82,0.29,0.42,1.47,1.0,0.0,4.0,1.36,38.4,40,114,40.0,1.0,0|0|0|3|2,08/15|08/14|08/12|08/11|08/10,1.4,0|0|0|3|2|4|2|2|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.33,0|0|0|3|2|4|2|2|0|1|1|1|2|1|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,61.6,36.4,21.2,12.2,6.9,3.8,2.1,1.65,37.4
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Jackson Holliday,Freddy Peralta,0.0,0,2,3.9,1.2,0.87,0.43,0.34,1.48,1.0,0.0,4.0,1.47,38.9,40,71,32.5,1.2,1|1|1|0|3,08/15|08/14|08/12|08/11|08/10,1.4,1|1|1|0|3|4|4|0|0|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.47,1|1|1|0|3|4|4|0|0|0|0|0|0|2|6,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,61.1,37.4,21.2,12.2,7.0,4.1,2.3,1.75,36.6
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Richie Palacios,Trevor Rogers,0.0,0,0,3.3,1.01,0.7,0.46,0.41,1.42,1.0,0.0,4.0,1.29,42.7,40,89,40.0,2.6,2|4|3|4|0,08/15|08/14|08/12|08/11|08/10,1.9,2|4|3|4|0|1|4|0|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.67,2|4|3|4|0|1|4|0|0|1|6|0|0|0|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/28|07/26,57.3,35.0,21.1,12.3,7.1,4.0,2.2,1.91,38.5
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Los Angeles Angels,Denzer Guzman,Noah Cameron,0.0,0,0,3.6,1.05,0.76,0.41,0.3,1.51,1.0,0.0,4.0,1.73,31.6,40,46,37.5,2.2,0|2|6|3|0,08/15|08/14|08/13|08/12|08/10,1.4,0|2|6|3|0|0|1|0|1|1,08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02|08/01,1.33,0|2|6|3|0|0|1|0|1|1|4|1|0|1|0,08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/25,68.4,38.4,21.1,11.1,5.9,2.9,1.5,1.7,38.0
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Coby Mayo,Freddy Peralta,0.0,0,0,3.4,1.2,0.68,0.44,0.52,1.45,1.0,0.0,4.0,0.98,45.6,40,92,37.5,1.2,0|0|0|0|6,08/15|08/14|08/12|08/11|08/10,1.6,0|0|0|0|6|3|2|0|4|1,08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04,1.93,0|0|0|0|6|3|2|0|4|1|0|0|6|0|7,08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/01|07/31|07/29|07/28|07/27,54.4,33.8,21.0,13.4,8.4,5.4,3.4,1.82,36.7
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Mookie Betts,Logan Henderson,0.0,0,2,4.0,0.85,0.79,0.38,0.35,1.53,1.0,0.0,4.0,0.78,40.0,40,87,37.5,2.6,0|2|0|4|7,08/15|08/14|08/13|08/12|08/11,2.1,0|2|0|4|7|1|0|0|2|5,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.47,0|2|0|4|7|1|0|0|2|5|0|0|0|0|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,60.0,34.4,21.0,13.1,8.5,5.5,3.5,1.97,38.0
2026-08-16,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.007,83.5,73.0,8.3,W,275.0,3.0,Clear,3.1,4.5,56.8,C,92.0,St. Louis Cardinals,Blaze Jordan,Edward Cabrera,0.0,0,0,3.2,1.16,0.78,0.26,0.37,1.46,1.0,0.0,4.0,1.39,36.1,40,45,35.0,0.8,3|0|0|1|0,08/15|08/12|08/11|08/08|08/07,1.3,3|0|0|1|0|2|1|2|2|2,08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.0,3|0|0|1|0|2|1|2|2|2|1|1|0|0|0,08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26,63.9,36.4,21.0,11.4,6.0,3.3,1.7,1.52,35.3
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Athletics,Henry Bolte,Cody Bradford,0.0,0,0,4.0,0.85,0.83,0.41,0.32,1.43,1.0,0.0,4.0,0.94,44.9,40,78,40.0,2.4,7|1|0|1|3,08/15|08/14|08/12|08/11|08/10,2.0,7|1|0|1|3|3|3|0|2|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,2.2,7|1|0|1|3|3|3|0|2|0|4|0|8|1|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,55.1,34.0,21.0,12.8,7.9,4.9,3.0,2.0,38.6
2026-08-16,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.4,51.0,8.6,WSW,250.0,1.0,Clear,2.6,3.8,55.8,C,92.0,Kansas City Royals,Tyler Tolbert,Ryan Johnson,0.0,0,0,3.2,1.2,0.78,0.57,0.14,1.49,1.0,0.0,4.0,0.7,45.3,37,37,27.0,0.8,0|1|1|0|2,08/15|08/12|08/11|08/09|08/07,1.4,0|1|1|0|2|0|3|2|5|0,08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28,1.0,0|1|1|0|2|0|3|2|5|0|1|0|0|0|0,08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/21|07/20|07/19,54.7,33.2,21.0,13.6,9.0,5.9,4.1,1.58,32.2
2026-08-16,Seattle Mariners @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,LaMonte Wade Jr.,Bryan Woo,0.125,1,8,3.2,0.95,0.67,0.37,0.46,1.47,1.0,0.0,4.0,0.87,43.7,31,31,32.3,0.4,0|0|1|1|0,08/14|08/12|08/11|08/10|08/09,1.3,0|0|1|1|0|0|4|2|2|3,08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01|07/31,1.27,0|0|1|1|0|0|4|2|2|3|0|1|0|1|4,08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01|07/31|07/28|07/27|07/26|07/25|07/24,56.3,33.8,20.9,13.1,8.2,5.1,3.2,1.9,36.0
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Logan Henderson,0.0,0,2,3.5,0.85,0.61,0.34,0.61,1.44,1.0,0.0,4.0,1.33,40.1,40,113,42.5,1.8,0|1|5|0|3,08/15|08/14|08/13|08/12|08/11,1.8,0|1|5|0|3|4|0|0|0|5,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.53,0|1|5|0|3|4|0|0|0|5|0|4|1|0|0,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30,59.9,36.1,20.9,11.9,6.9,3.7,2.0,2.17,41.3
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Miami Marlins,Agustín Ramírez,Nick Lodolo,0.2,1,5,3.2,1.16,0.66,0.52,0.29,1.45,1.0,0.0,4.0,1.07,40.1,40,40,40.0,1.0,1|0|0|4|0,08/15|08/14|08/13|08/12|08/09,0.9,1|0|0|4|0|3|1|0|0|0,08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03,1.2,1|0|0|4|0|3|1|0|0|0|2|2|1|1|3,08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28|04/27|04/25,59.9,35.1,20.9,12.1,7.1,4.3,2.3,1.58,36.3
2026-08-16,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Ryan Vilade,Trevor Rogers,1.0,1,1,3.2,1.01,0.56,0.34,0.56,1.46,1.0,0.0,4.0,1.66,34.8,40,66,30.0,0.2,0|1|0|0|0,08/14|08/10|08/09|08/08|08/04,0.7,0|1|0|0|0|2|0|0|4|0,08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28,1.07,0|1|0|0|0|2|0|0|4|0|1|4|2|1|1,08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/18|07/17|07/17,65.1,37.4,20.9,10.8,5.3,2.7,1.5,1.82,36.5
2026-08-16,Washington Nationals @ New York Mets,Citi Field,1.0,1.004,81.6,54.0,11.3,SSE,165.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,New York Mets,Francisco Alvarez,Jake Irvin,0.143,2,14,3.9,1.2,0.81,0.36,0.38,1.48,1.0,0.0,4.0,2.35,33.2,40,85,50.0,0.8,2|0|0|0|2,08/15|08/14|08/12|08/11|08/10,1.4,2|0|0|0|2|4|1|4|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,1.2,2|0|0|0|2|4|1|4|0|1|1|0|1|0|2,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29,66.8,39.7,20.9,10.9,5.2,2.4,1.0,1.67,41.5
2026-08-16,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.005,80.1,78.0,4.7,W,278.0,19.0,Overcast,2.4,3.5,55.3,C,92.0,Cincinnati Reds,Eugenio Suárez,Eury Pérez,0.0,0,2,3.9,0.85,0.63,0.3,0.56,1.43,1.0,0.0,4.0,1.59,37.9,40,91,45.0,2.4,0|2|6|0|4,08/15|08/14|08/13|08/12|08/11,2.1,0|2|6|0|4|0|4|3|2|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.6,0|2|6|0|4|0|4|3|2|0|1|1|0|0|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29,62.1,36.8,20.8,11.2,5.8,3.0,1.6,1.99,41.1
2026-08-16,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.007,83.5,68.0,8.4,SW,214.0,26.0,Overcast,3.0,4.4,56.6,C,92.0,Detroit Tigers,Ben Malgeri,Sean Burke,0.0,0,0,3.2,0.85,0.67,0.35,0.41,1.45,1.0,0.0,4.0,0.98,41.1,24,24,29.2,1.6,0|7|1|0|0,08/15|08/14|08/13|08/12|08/11,1.9,0|7|1|0|0|1|1|5|0|4,08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28,1.4,0|7|1|0|0|1|1|5|0|4|0|0|1|0|1,08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/18|07/17,58.9,34.7,20.6,12.2,7.4,4.5,2.6,1.92,35.7
2026-08-16,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,66.3,76.0,9.9,W,266.0,0.0,Clear,-0.4,-0.7,49.0,C,92.0,Colorado Rockies,Mickey Moniak,Blade Tidwell,0.0,0,0,3.6,0.85,0.66,0.34,0.47,1.56,1.0,0.0,4.0,1.1,29.0,40,85,45.0,0.8,0|1|2|1|0,08/15|08/14|08/12|08/11|08/10,1.2,0|1|2|1|0|1|0|1|1|5,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.53,0|1|2|1|0|1|0|1|1|5|5|1|2|2|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29,71.0,35.9,20.6,11.6,6.7,4.2,2.5,2.03,40.9
2026-08-16,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.007,89.3,28.0,4.3,NW,313.0,0.0,Clear,3.2,4.6,56.9,C,92.0,Texas Rangers,Jarred Kelenic,Jacob Lopez,0.0,0,0,3.2,1.2,0.99,0.19,0.5,1.38,1.0,0.0,4.0,2.35,40.2,27,27,29.6,1.0,2|1|0|2|0,08/15|08/13|08/12|08/11|06/27,0.9,2|1|0|2|0|0|2|0|0|2,08/15|08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23,0.93,2|1|0|2|0|0|2|0|0|2|1|1|0|0|3,08/15|08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18|05/16|05/15,59.8,36.5,20.6,10.8,5.3,2.4,1.1,1.78,35.7
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Tommy Edman,Logan Henderson,0.0,0,0,3.8,0.85,0.7,0.4,0.37,1.5,1.0,0.0,4.0,0.71,41.9,40,47,42.5,1.2,0|4|1|0|1,08/15|08/14|08/13|08/12|08/11,1.2,0|4|1|0|1|2|0|0|3|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.2,0|4|1|0|1|2|0|0|3|1|0|5|0|0|1,08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30,58.1,33.2,20.5,13.2,8.6,5.7,3.7,1.94,38.5
2026-08-16,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Logan Henderson,0.0,0,2,4.0,0.85,0.64,0.52,0.29,1.49,1.0,0.0,4.0,1.07,35.3,40,116,40.0,0.4,0|0|0|1|1,08/14|08/13|08/12|08/11|08/10,1.5,0|0|0|1|1|2|4|1|2|4,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.53,0|0|0|1|1|2|4|1|2|4|3|2|0|2|1,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,64.7,35.2,20.4,12.1,7.1,4.0,2.3,1.93,38.7
