Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Harry Ford,Kumar Rocker,0.0,0,0,3.3,1.09,0.6,0.51,0.36,1.46,1.0,0.0,4.0,0.71,43.6,17,17,35.3,1.6,1|0|0|5|2,08/18|08/16|08/15|08/12|08/11,1.6,1|0|0|5|2|4|2|1|1|0,08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02,1.13,1|0|0|5|2|4|2|1|1|0|0|0|0|1|0,08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/26|07/24|07/20,56.4,33.5,20.7,12.9,8.2,5.2,3.2,1.7,35.2
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Angels,Wade Meckler,Ethan Pecko,0.0,0,0,3.8,1.0,0.93,0.39,0.26,1.43,1.0,0.0,3.0,3.45,33.7,40,65,47.5,1.0,2|0|0|2|1,08/18|08/16|08/15|08/14|08/13,1.3,2|0|0|2|1|1|2|1|2|2,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.67,2|0|0|2|1|1|2|1|2|2|0|4|2|2|4,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,66.3,39.5,20.6,9.8,4.2,1.7,0.6,1.82,41.8
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Arizona Diamondbacks,Ryan Waldschmidt,Payton Tolle,0.0,0,0,3.8,0.85,0.82,0.43,0.22,1.44,1.0,0.0,4.0,2.34,33.9,40,59,40.0,0.8,2|0|2|0|0,08/18|08/17|08/15|08/14|08/12,1.2,2|0|2|0|0|0|4|0|0|4,08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,1.4,2|0|2|0|0|0|4|0|0|4|0|4|1|0|4,08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/01,66.1,38.5,20.5,10.1,4.7,2.2,0.9,1.83,39.5
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Pittsburgh Pirates,Nick Yorke,Jackson Jobe,0.0,0,0,3.2,1.2,0.68,0.23,0.63,1.41,1.0,0.0,4.0,1.23,42.8,27,27,33.3,2.2,6|5|0|0|0,08/17|08/16|05/16|05/10|05/08,1.4,6|5|0|0|0|0|3|0|0|0,08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26|04/21,1.4,6|5|0|0|0|0|3|0|0|0|3|3|1|0|0,08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26|04/21|04/19|04/18|04/16|04/15|04/14,57.2,34.5,20.5,12.4,7.0,4.0,2.2,1.75,35.5
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,San Francisco Giants,Willy Adames,Parker Messick,0.0,0,0,4.1,0.85,0.76,0.41,0.29,1.49,1.0,0.0,3.0,3.21,28.5,40,116,47.5,1.2,2|2|0|1|1,08/12|08/11|08/10|08/09|08/08,1.2,2|2|0|1|1|3|0|1|0|2,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.33,2|2|0|1|1|3|0|1|0|2|2|0|2|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,71.5,40.5,20.3,9.2,4.2,1.7,0.8,1.9,42.8
2026-08-19,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Logan Gilbert,0.0,0,3,4.4,0.85,0.74,0.47,0.42,1.39,1.0,0.0,4.0,1.42,42.6,40,117,42.5,2.6,6|1|6|0|0,08/18|08/16|08/15|08/14|08/13,1.6,6|1|6|0|0|0|0|1|0|2,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.53,6|1|6|0|0|0|0|1|0|2|0|4|3|0|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,57.4,34.9,20.2,11.7,6.8,3.6,2.0,2.18,40.9
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,San Francisco Giants,Drew Gilbert,Parker Messick,0.0,0,0,3.5,0.85,0.66,0.47,0.34,1.43,1.0,0.0,4.0,0.91,44.0,40,97,40.0,2.8,0|3|8|0|3,08/18|08/16|08/15|08/12|08/11,2.1,0|3|8|0|3|4|2|0|1|0,08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.93,0|3|8|0|3|4|2|0|1|0|3|2|0|3|0,08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,56.0,33.7,20.1,12.4,7.9,5.2,3.2,1.96,38.2
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,New York Yankees,Spencer Jones,Chris Bassitt,0.0,0,0,3.6,1.2,0.69,0.4,0.43,1.41,1.0,0.0,4.0,1.02,42.8,40,50,27.5,1.0,2|0|2|1|0,08/18|08/16|08/15|08/14|08/13,1.6,2|0|2|1|0|5|1|0|5|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,1.4,2|0|2|1|0|5|1|0|5|0|0|0|0|0|5,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,57.2,34.0,20.1,11.8,7.2,4.4,2.6,1.65,33.2
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jorge Mateo,Max Scherzer,0.0,0,1,3.2,1.2,0.69,0.62,0.38,1.35,1.0,0.0,4.0,1.51,44.9,40,54,40.0,1.6,4|2|0|2|0,08/17|08/16|07/24|07/17|07/11,0.9,4|2|0|2|0|0|0|0|1|0,08/17|08/16|07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03,0.8,4|2|0|2|0|0|0|0|1|0|0|3|0|0|0,08/17|08/16|07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22,55.1,34.4,20.0,11.7,6.4,3.3,2.0,1.86,37.9
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Donovan Walton,Unknown,0.0,0,0,3.2,1.0,0.7,0.45,0.32,1.41,1.0,0.0,4.0,2.22,35.7,40,50,42.5,1.0,0|2|0|2|1,08/18|08/17|08/14|08/12|08/11,1.0,0|2|0|2|1|1|3|0|1|0,08/18|08/17|08/14|08/12|08/11|08/10|08/08|08/05|08/04|08/02,1.07,0|2|0|2|1|1|3|0|1|0|1|0|2|0|3,08/18|08/17|08/14|08/12|08/11|08/10|08/08|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/26,64.3,37.4,20.0,10.2,4.9,2.2,1.1,1.76,39.2
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Minnesota Twins,Trevor Larnach,AJ Smith-Shawver,0.0,0,0,3.7,1.05,0.75,0.32,0.34,1.39,1.0,0.0,4.0,0.84,43.1,40,103,37.5,1.2,0|1|2|3|0,08/18|08/16|08/13|08/12|08/11,0.7,0|1|2|3|0|0|0|1|0|0,08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04,1.0,0|1|2|3|0|0|0|1|0|0|5|3|0|0|0,08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,56.9,32.7,20.0,11.7,6.7,4.1,2.5,1.64,35.0
2026-08-19,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Victor Robles,Dustin May,0.0,0,0,3.6,1.0,0.89,0.31,0.26,1.41,1.0,0.0,4.0,1.14,41.5,40,43,27.5,2.6,0|6|6|1|0,08/18|08/15|08/14|08/02|07/31,2.2,0|6|6|1|0|1|1|6|0|1,08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12,1.53,0|6|6|1|0|1|1|6|0|1|1|0|0|0|0,08/18|08/15|08/14|08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07,58.5,34.1,19.7,11.9,7.1,4.1,2.3,1.69,33.5
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Tristan Peters,Clay Holmes,0.0,0,0,3.2,0.85,0.7,0.4,0.3,1.42,1.0,0.0,4.0,0.83,43.2,40,115,42.5,2.8,3|0|3|2|6,08/18|08/17|08/16|08/15|08/14,2.1,3|0|3|2|6|0|2|0|4|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/06,1.53,3|0|3|2|6|0|2|0|4|1|0|0|2|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01|07/31,56.8,32.9,19.4,12.1,7.6,4.8,3.0,1.8,37.4
2026-08-19,San Diego Padres @ New York Mets,Citi Field,1.0,1.006,86.2,40.0,8.2,SW,223.0,0.0,Clear,2.8,4.1,56.2,C,92.0,San Diego Padres,Jase Bowen,Robert Stock,0.0,0,0,3.2,1.2,0.74,0.64,0.5,1.3,0.0,0.0,4.0,1.2,52.9,34,34,26.5,1.0,2|3|0|0|0,08/18|08/16|08/12|08/11|08/07,1.1,2|3|0|0|0|0|2|0|0|4,08/18|08/16|08/12|08/11|08/07|08/05|08/04|08/02|08/01|07/31,1.0,2|3|0|0|0|0|2|0|0|4|0|3|1|0|0,08/18|08/16|08/12|08/11|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/25|07/24|07/23|07/22,47.1,30.7,19.4,12.3,8.0,5.0,3.1,2.09,34.4
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Pedro Ramírez,Unknown,0.0,0,0,3.2,1.0,0.77,0.41,0.23,1.38,1.0,0.0,4.0,0.86,44.2,40,49,40.0,1.0,1|0|1|3|0,08/18|08/17|08/16|08/15|08/13,1.4,1|0|1|3|0|4|0|0|5|0,08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/08|08/07|08/06,1.2,1|0|1|3|0|4|0|0|5|0|0|1|0|1|2,08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31,55.8,32.8,19.4,11.8,7.0,4.4,2.5,1.64,35.7
2026-08-19,San Diego Padres @ New York Mets,Citi Field,1.0,1.006,86.2,40.0,8.2,SW,223.0,0.0,Clear,2.8,4.1,56.2,C,92.0,New York Mets,Luis Robert Jr.,Michael King,0.0,0,1,3.9,0.87,0.66,0.36,0.39,1.41,1.0,0.0,4.0,1.6,35.7,40,47,35.0,1.8,3|1|1|1|3,08/18|08/17|08/16|08/14|08/12,2.3,3|1|1|1|3|1|0|7|1|5,08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06,1.8,3|1|1|1|3|1|0|7|1|5|0|0|1|0|3,08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30,64.3,35.8,19.4,10.5,5.5,2.8,1.4,1.85,37.2
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yainer Diaz,Walbert Ureña,0.0,0,2,3.6,0.85,0.79,0.3,0.31,1.43,1.0,0.0,4.0,1.12,35.7,40,62,45.0,0.4,1|1|0|0|0,08/18|08/16|08/15|08/11|08/09,1.0,1|1|0|0|0|2|0|0|3|3,08/18|08/16|08/15|08/11|08/09|08/08|08/07|08/05|08/04|08/03,1.73,1|1|0|0|0|2|0|0|3|3|0|7|8|1|0,08/18|08/16|08/15|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/29|07/26|07/25,64.3,34.0,19.3,10.8,6.0,3.5,2.2,1.8,38.5
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,LaMonte Wade Jr.,Walbert Ureña,0.0,0,3,3.2,0.85,0.64,0.32,0.4,1.36,1.0,0.0,4.0,0.82,44.3,32,32,31.2,0.6,1|0|0|1|1,08/16|08/14|08/12|08/11|08/10,1.1,1|0|0|1|1|0|0|4|2|2,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01,1.07,1|0|0|1|1|0|0|4|2|2|3|0|1|0|1,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/05|08/02|08/01|07/31|07/28|07/27|07/26|07/25,55.7,32.4,19.3,11.3,6.8,4.2,2.5,1.83,34.6
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Colt Keith,Paul Skenes,0.5,1,2,3.2,0.92,0.76,0.41,0.26,1.33,1.0,0.0,4.0,1.0,45.4,40,116,42.5,2.0,1|3|5|0|1,08/18|08/17|08/16|08/15|08/14,1.0,1|3|5|0|1|0|0|0|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.4,1|3|5|0|1|0|0|0|0|0|0|6|0|5|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02,54.6,32.1,19.2,11.4,6.7,3.8,2.2,1.79,37.0
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Dylan Crews,Kumar Rocker,0.0,0,0,4.0,1.09,0.71,0.46,0.27,1.38,1.0,0.0,3.0,2.37,35.5,40,73,42.5,1.0,1|0|0|0|4,08/18|08/16|08/15|08/14|08/13,1.2,1|0|0|0|4|0|3|2|2|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,1.2,1|0|0|0|4|0|3|2|2|0|1|2|0|0|3,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,64.5,36.7,19.2,9.3,4.6,2.0,1.0,1.62,37.9
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Jahmai Jones,Brandon Pfaadt,0.0,0,0,3.2,0.85,0.91,0.51,0.52,1.25,0.0,0.0,4.0,1.38,54.6,40,69,22.5,2.0,2|1|5|2|0,08/15|08/09|08/08|08/06|08/05,1.8,2|1|5|2|0|3|1|4|0|0,08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22,1.6,2|1|5|2|0|3|1|4|0|0|2|4|0|0|0,08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29,45.4,30.0,19.1,12.1,7.5,4.6,2.8,2.53,36.0
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Ian Happ,Unknown,0.0,0,0,4.0,1.0,0.72,0.44,0.25,1.38,1.0,0.0,4.0,1.47,39.0,40,122,32.5,0.8,1|2|1|0|0,08/18|08/17|08/16|08/15|08/14,1.9,1|2|1|0|0|0|2|2|7|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.33,1|2|1|0|0|0|2|2|7|4|0|0|0|0|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,61.0,34.7,19.0,10.4,5.7,3.2,1.7,1.65,34.7
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Atlanta Braves,Ozzie Albies,Taj Bradley,0.5,1,2,4.1,0.98,0.73,0.34,0.33,1.39,1.0,0.0,3.0,2.67,32.5,40,126,42.5,0.4,1|1|0|0|0,08/18|08/17|08/16|08/15|08/14,0.7,1|1|0|0|0|0|3|0|1|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,0.8,1|1|0|0|0|0|3|0|1|1|0|0|1|3|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,67.5,37.4,18.9,8.8,3.9,1.7,0.7,1.7,38.8
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Atlanta Braves,Dominic Smith,Taj Bradley,0.2,1,5,3.2,0.98,0.68,0.35,0.49,1.33,1.0,0.0,3.0,1.65,41.1,40,98,37.5,0.4,0|2|0|0|0,08/17|08/16|08/14|08/10|08/09,1.0,0|2|0|0|0|2|0|1|0|5,08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01,1.47,0|2|0|0|0|2|0|1|0|5|2|5|0|0|5,08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25|07/24|07/23,58.9,34.1,18.7,9.9,5.2,2.9,1.5,1.9,37.4
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,San Francisco Giants,Victor Bericoto,Parker Messick,0.0,0,0,3.5,0.85,0.76,0.26,0.38,1.34,1.0,0.0,4.0,1.16,42.1,25,25,36.0,0.6,0|1|2|0|0,08/18|08/14|08/12|08/11|07/09,1.8,0|1|2|0|0|2|6|2|0|5,08/18|08/14|08/12|08/11|07/09|07/07|07/06|07/04|07/03|07/01,2.07,0|1|2|0|0|2|6|2|0|5|3|1|1|4|4,08/18|08/14|08/12|08/11|07/09|07/07|07/06|07/04|07/03|07/01|06/29|06/28|06/26|06/25|06/24,57.9,33.0,18.6,10.5,5.9,3.4,1.7,1.83,36.0
2026-08-19,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.004,76.8,63.0,8.0,WSW,240.0,1.0,Overcast,1.8,2.7,54.0,C,92.0,Detroit Tigers,Ben Malgeri,Paul Skenes,0.0,0,0,3.2,0.92,0.62,0.32,0.38,1.34,1.0,0.0,4.0,0.85,45.4,26,26,26.9,1.6,0|0|0|7|1,08/17|08/16|08/15|08/14|08/13,1.5,0|0|0|7|1|0|0|1|1|5,08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31,1.33,0|0|0|7|1|0|0|1|1|5|0|4|0|0|1,08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21,54.6,31.9,18.6,11.4,7.0,4.3,2.7,1.71,32.5
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Ezequiel Tovar,Roki Sasaki,0.0,0,2,3.3,1.04,0.69,0.37,0.26,1.32,1.0,0.0,4.0,0.7,48.0,40,114,32.5,0.8,0|1|0|2|1,08/18|08/17|08/16|08/15|08/14,0.9,0|1|0|2|1|1|2|0|2|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07,1.53,0|1|0|2|1|1|2|0|2|0|1|4|8|1|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,52.0,30.0,18.6,11.8,7.1,4.6,2.8,1.45,31.3
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Dylan Beavers,Will Warren,0.0,0,4,3.3,1.1,0.73,0.27,0.48,1.34,1.0,0.0,3.0,2.11,38.5,40,69,37.5,1.8,0|0|0|4|5,08/18|08/16|08/15|08/14|08/12,1.4,0|0|0|4|5|0|3|0|1|1,08/18|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06,1.2,0|0|0|4|5|0|3|0|1|1|0|0|1|1|2,08/18|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,61.5,35.7,18.6,9.6,4.5,2.2,1.1,1.7,36.8
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Victor Mesa Jr.,Max Scherzer,0.0,0,0,3.4,1.2,0.67,0.33,0.46,1.31,1.0,0.0,4.0,1.28,43.6,40,51,45.0,1.4,0|0|2|0|5,08/18|08/15|08/14|08/12|08/11,1.6,0|0|2|0|5|0|3|2|4|0,08/18|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04,1.13,0|0|2|0|5|0|3|2|4|0|0|0|0|1|0,08/18|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/28,56.4,33.1,18.6,10.5,5.9,3.0,1.7,1.61,36.9
2026-08-19,San Diego Padres @ New York Mets,Citi Field,1.0,1.006,86.2,40.0,8.2,SW,223.0,0.0,Clear,2.8,4.1,56.2,C,92.0,San Diego Padres,Sung-Mun Song,Robert Stock,0.0,0,0,3.2,1.2,0.53,0.68,0.33,1.3,1.0,0.0,4.0,1.05,47.3,40,48,25.0,0.6,0|0|1|1|1,08/11|08/10|08/07|08/05|08/04,0.4,0|0|1|1|1|1|0|0|0|0,08/11|08/10|08/07|08/05|08/04|08/03|08/02|07/28|07/26|07/24,0.8,0|0|1|1|1|1|0|0|0|0|0|0|0|7|1,08/11|08/10|08/07|08/05|08/04|08/03|08/02|07/28|07/26|07/24|07/23|07/22|07/20|07/19|07/17,52.7,31.7,18.6,10.9,6.4,3.9,2.4,1.71,31.9
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Miguel Amaya,Unknown,0.0,0,0,3.2,1.0,0.65,0.38,0.32,1.34,1.0,0.0,4.0,0.81,45.1,40,64,35.0,0.8,0|0|3|1|0,08/18|08/17|08/16|08/15|08/13,1.2,0|0|3|1|0|6|1|0|0|1,08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31,1.73,0|0|3|1|0|6|1|0|0|1|0|3|6|2|3,08/18|08/17|08/16|08/15|08/13|08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18,54.9,31.7,18.5,11.2,6.8,4.2,2.5,1.61,33.7
2026-08-19,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Brendan Donovan,Dustin May,0.5,1,2,3.9,1.0,0.84,0.19,0.29,1.35,1.0,0.0,4.0,1.15,39.9,36,36,36.1,2.0,1|0|6|3|0,08/18|08/16|08/15|08/14|08/13,1.4,1|0|6|3|0|1|1|1|0|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/05,1.33,1|0|6|3|0|1|1|1|0|1|0|1|4|0|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12,60.1,33.5,18.3,10.4,5.9,3.2,1.6,1.52,34.2
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Jorbit Vivas,Kumar Rocker,0.0,0,0,3.2,1.09,0.71,0.29,0.35,1.32,1.0,0.0,3.0,1.35,39.4,40,89,27.5,1.6,0|2|1|3|2,08/18|08/16|08/14|08/13|08/11,1.2,0|2|1|3|2|3|1|0|0|0,08/18|08/16|08/14|08/13|08/11|08/09|08/08|08/05|08/04|08/03,1.0,0|2|1|3|2|3|1|0|0|0|1|1|0|1|0,08/18|08/16|08/14|08/13|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28,60.6,33.5,18.1,9.4,5.0,2.7,1.4,1.52,32.1
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Yohel Pozo,Will Warren,0.0,0,2,3.2,1.1,0.79,0.3,0.45,1.26,1.0,0.0,3.0,3.7,40.5,24,24,33.3,1.4,0|2|0|2|3,08/18|08/16|08/14|08/11|08/06,1.0,0|2|0|2|3|0|1|1|0|1,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26,1.13,0|2|0|2|3|0|1|1|0|1|0|0|2|3|2,08/18|08/16|08/14|08/11|08/06|07/31|07/29|07/28|05/27|05/26|05/23|05/21|05/15|05/14|05/12,59.6,34.6,18.1,8.4,3.6,1.5,0.4,1.74,35.5
