Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
126,2026-08-24,824964,2026-08-25T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Home,622268,Donovan Walton,Athletics,Minnesota Twins,2B,L,No,,64,180,155,44,12,1,4,29,18,19,4,30,0.284,0.376,0.452,0.828,11,36,30,9,1,0.3,0.0278,24,59,48,13,1,0.271,0.0169,249,78,3.0,19.6,47.8,30.0,22.2,14.2,28.1,43.3,31.2,5.3,4.0,5.3,50.0,80.4,13.2,0.454,65.3,93.1,105.2,1.0,10.7,0.5,48.8,22.7,Weak,2.0,Pull Power,A,Excellent HR swing plane,22.7,Weak,0.924,Good,2.6,39.1,93.0,0.433,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.08,4.08,Strong positive regression,Weak Pull Power profile. 3.0% barrel rate; 80.4 mph average exit velocity; 28.1% air-ball rate; 43.3% pull-air rate; 5.3% HR-launch rate.,0.0222,0.0261,4.09,3,1,38.8,0.08,7.7,Very recent HR,805673.0,Zebby Matthews,R,LHB vs RHP,17,17,96.2,5.12,1.33,19,1.77,7.54,2.89,541.0,7.0,28.1,14.0,48.0,30.1,85.1,96.7,112.8,0.564,19.0,18.4,100.0,0.431,2.2,4-Seam Fastball,L,LHB vs RHP,34.5,160,0.297,0.394,0.464,0.858,3,19,28,0.0188,3.1,0.485,227,0.0441,8.3,0.601,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,31.0,Slight Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,460,4-Seam Fastball,36.08695652173913,166.0,Slider,22.82608695652174,105.0,Changeup,13.695652173913043,63.0,Curveball,11.73913043478261,54.0,Cutter,10.652173913043478,49.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.937,0.995,37.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.5,49.3,18.4,29.2,50.0,45.0,38.0,4.09,0.951,1.107,1.025,1.0,0.924,0.924,0.98,10.26,6.47,69.6,22.8,F,Lineup unconfirmed,Sinker,5.0,23.0,,,
127,2026-08-24,822695,2026-08-24T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Home,696285,Jacob Young,Washington Nationals,Colorado Rockies,CF,R,No,,115,393,352,86,16,3,10,46,43,27,8,67,0.244,0.311,0.392,0.703,10,37,33,9,1,0.273,0.027,22,80,63,19,1,0.302,0.0125,457,84,3.4,19.2,37.2,31.1,31.5,20.6,37.1,29.5,31.9,5.9,3.5,5.9,53.6,82.4,16.0,0.476,66.5,93.5,108.7,2.0,10.3,0.2,59.9,20.4,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.4,Weak,0.917,Good,2.4,26.5,91.9,0.454,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.15,5.15,Strong positive regression,Weak Contact-First Profile profile. 3.4% barrel rate; 82.4 mph average exit velocity; 37.1% air-ball rate; 29.5% pull-air rate; 5.9% HR-launch rate.,0.0254,0.027,3.99,30,9,35.2,0.85,85.2,Near normal interval,663372.0,Ryan Feltner,R,RHB vs RHP,19,19,92.0,5.97,1.53,19,1.86,6.26,3.82,518.0,7.5,26.3,17.6,49.0,27.0,83.1,95.3,111.1,0.605,19.0,28.7,100.0,0.497,4.0,4-Seam Fastball,R,RHB vs RHP,36.6,255,0.216,0.277,0.355,0.632,7,15,44,0.0275,3.7,0.461,195,0.0513,6.5,0.61,0,0,0,0/0,,,,,0,0,0,36.5,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,436,4-Seam Fastball,31.65137614678899,138.0,Changeup,20.642201834862384,90.0,Slider,19.954128440366972,87.0,Sinker,13.990825688073395,61.0,Curveball,8.256880733944953,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.957,1.0,34.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,36.6,51.7,28.7,14.7,50.0,45.0,37.9,4.09,0.904,1.122,0.985,1.0,0.917,0.917,1.0,10.34,6.35,83.4,23.1,F,Lineup unconfirmed,Sweeper,5.504587155963303,24.0,,,
128,2026-08-24,824964,2026-08-25T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,686797,Brooks Lee,Minnesota Twins,Athletics,3B,S,No,,125,499,461,114,20,3,20,57,69,33,3,82,0.247,0.301,0.434,0.735,11,41,40,12,3,0.3,0.0732,24,93,87,22,5,0.253,0.0538,727,147,2.0,22.8,52.6,24.5,22.9,15.6,26.3,54.6,24.4,4.8,2.9,4.8,142.6,82.9,15.3,0.406,67.8,93.7,108.6,6.9,7.9,2.1,54.2,24.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,24.6,Weak,0.929,Good,1.4,62.2,93.7,0.411,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.5,1.5,Near expected,Weak Pull Power profile. 2.0% barrel rate; 82.9 mph average exit velocity; 26.3% air-ball rate; 54.6% pull-air rate; 4.8% HR-launch rate.,0.0401,0.0385,4.05,0,0,23.0,0.0,0.0,Very recent HR,605488.0,Jeffrey Springs,L,Switch vs LHP,23,23,113.2,6.02,1.48,29,2.3,7.05,3.72,652.0,6.1,22.4,18.7,44.7,34.0,81.8,94.0,114.1,0.573,29.0,16.4,100.0,0.412,2.1,4-Seam Fastball,R,RHB vs LHP,31.8,160,0.207,0.277,0.31,0.587,3,11,38,0.0188,2.6,0.4,356,0.059,6.3,0.585,7,6,1,1/6,0.167,0.286,0.167,0.453,0,1,2,26.6,Strong Pitcher Advantage,Below average,32.6,5,Pitch-level Statcast · last 5 MLB games,377,4-Seam Fastball,45.62334217506631,172.0,Changeup,27.851458885941646,105.0,Slider,18.03713527851459,68.0,Sweeper,5.835543766578249,22.0,Cutter,2.6525198938992043,10.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.933,0.986,41.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.8,40.7,16.4,41.4,50.0,45.0,37.9,4.09,1.269,1.192,1.035,1.0,0.929,0.929,0.98,14.71,10.77,84.4,30.3,D,Lineup unconfirmed,,,,,,
129,2026-08-24,823828,2026-08-24T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Home,682663,Agustín Ramírez,Miami Marlins,Boston Red Sox,C,R,No,,46,173,150,36,8,1,2,23,17,20,2,39,0.24,0.335,0.347,0.682,10,33,28,7,0,0.25,0.0,15,44,37,10,0,0.27,0.0,205,46,2.5,23.7,39.3,37.5,23.1,6.3,17.7,35.0,25.8,2.2,1.0,2.2,25.0,81.4,11.3,0.394,74.0,94.9,114.1,50.5,8.0,9.4,49.9,25.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,25.8,Weak,0.932,Good,0.0,28.6,92.8,0.372,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.08,3.08,Positive regression,Weak Contact-First Profile profile. 2.5% barrel rate; 81.4 mph average exit velocity; 17.7% air-ball rate; 35.0% pull-air rate; 2.2% HR-launch rate.,0.0116,0.0199,3.99,69,24,75.0,0.92,92.0,Near normal interval,624133.0,Ranger Suarez,L,RHB vs LHP,22,22,113.1,3.41,1.18,7,0.56,8.97,2.62,601.0,3.0,20.6,11.8,44.1,32.3,80.5,93.2,113.6,0.477,7.0,63.3,99.8,0.837,4.3,4-Seam Fastball,R,RHB vs LHP,30.3,52,0.302,0.423,0.512,0.935,1,8,11,0.0192,5.3,0.612,342,0.0117,2.5,0.46,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,1,44.3,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,373,4-Seam Fastball,27.345844504021446,102.0,Sinker,20.10723860589812,75.0,Cutter,18.766756032171582,70.0,Curveball,15.549597855227882,58.0,Changeup,9.115281501340483,34.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.027,0.955,37.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.3,28.0,63.3,17.6,39.2,45.0,37.9,4.08,0.758,0.914,1.025,0.965,0.932,0.9,1.0,7.72,4.32,67.9,17.7,F,Lineup unconfirmed,Slider,9.115281501340483,34.0,,,
130,2026-08-24,823097,2026-08-25T01:40:00Z,Scheduled,T-Mobile Park,Philadelphia Phillies @ Seattle Mariners,Home,677594,Julio Rodríguez,Seattle Mariners,Philadelphia Phillies,CF,R,No,,120,521,472,117,18,0,19,58,53,40,5,114,0.248,0.311,0.407,0.718,12,55,50,8,1,0.16,0.0182,26,115,102,23,4,0.225,0.0348,685,139,5.9,26.8,42.0,29.2,28.7,15.2,28.3,40.6,30.4,6.6,2.8,6.6,48.1,83.7,18.9,0.605,75.5,96.5,113.7,64.6,11.7,15.0,50.5,39.9,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,39.9,Below Average,0.972,Good,6.5,40.5,95.9,0.601,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,35.94,16.94,Strong positive regression,Below Average Contact-First Profile profile. 5.9% barrel rate; 83.7 mph average exit velocity; 28.3% air-ball rate; 40.6% pull-air rate; 6.6% HR-launch rate.,0.0365,0.0356,3.99,44,10,24.8,1.77,177.1,Above normal drought,554430.0,Zack Wheeler,R,RHB vs RHP,21,21,120.1,2.92,1.01,15,1.12,10.77,2.47,608.0,3.8,21.2,12.0,39.4,30.3,81.6,93.4,113.3,0.472,15.0,35.8,100.0,0.556,4.6,4-Seam Fastball,R,RHB vs RHP,28.4,365,0.259,0.315,0.404,0.719,11,25,77,0.0301,5.2,0.553,190,0.0263,3.6,0.399,0,0,0,0/0,,,,,0,0,0,35.3,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,398,4-Seam Fastball,30.90452261306533,123.0,Sinker,17.33668341708543,69.0,Split-Finger,16.582914572864322,66.0,Sweeper,14.07035175879397,56.0,Cutter,11.306532663316583,45.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.972,0.963,46.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.4,24.9,35.8,45.0,35.6,45.0,37.7,4.07,0.888,1.003,0.985,1.0,0.972,0.972,1.035,13.48,6.91,85.0,28.6,F,Lineup unconfirmed,Curveball,9.798994974874372,39.0,,,
131,2026-08-24,823183,2026-08-25T01:45:00Z,Scheduled,Oracle Park,Cincinnati Reds @ San Francisco Giants,Away,667472,Dane Myers,Cincinnati Reds,San Francisco Giants,CF,R,No,,95,254,219,56,9,0,5,26,21,30,3,62,0.256,0.35,0.365,0.715,13,48,42,10,2,0.238,0.0417,25,96,84,21,2,0.25,0.0208,305,127,2.3,20.9,19.9,39.8,38.2,11.9,23.9,16.6,26.5,4.7,2.6,4.7,75.6,81.8,16.0,0.464,68.3,93.3,108.0,17.3,9.3,4.2,48.4,15.0,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,15.0,Weak,0.902,Good,1.6,11.1,93.0,0.376,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.68,1.68,Near expected,Weak Contact-First Profile profile. 2.3% barrel rate; 81.8 mph average exit velocity; 23.9% air-ball rate; 16.6% pull-air rate; 4.7% HR-launch rate.,0.0197,0.0236,4.05,22,6,43.8,0.5,50.2,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,1.0,1.0,29.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,10.1,33.8,45.0,37.6,4.07,1.146,1.0,1.0,1.0,0.902,0.902,1.0,9.23,6.16,67.8,20.3,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
132,2026-08-24,823992,2026-08-25T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Away,690984,Petey Halpin,Cleveland Guardians,Los Angeles Angels,CF,L,No,,58,148,137,29,4,1,3,18,9,5,2,29,0.212,0.248,0.321,0.569,9,25,23,4,1,0.174,0.04,19,54,49,12,1,0.245,0.0185,207,72,3.2,15.7,38.9,34.0,27.2,18.9,29.4,37.2,37.5,7.0,4.1,7.0,45.4,79.6,22.0,0.48,67.1,91.3,105.9,4.0,8.4,0.9,43.6,21.6,Weak,2.0,Contact-First Profile,A-,Elevated power plane,21.6,Weak,0.92,Good,2.8,33.3,92.0,0.495,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.04,4.04,Strong positive regression,Weak Contact-First Profile profile. 3.2% barrel rate; 79.6 mph average exit velocity; 29.4% air-ball rate; 37.2% pull-air rate; 7.0% HR-launch rate.,0.0203,0.0255,3.87,3,2,45.7,0.07,6.6,Very recent HR,691946.0,George Klassen,R,LHB vs RHP,5,5,21.2,3.74,1.62,2,0.83,8.72,7.48,109.0,6.4,29.4,11.9,50.0,29.4,84.4,96.6,111.3,0.513,2.0,28.8,100.0,0.508,3.5,4-Seam Fastball,L,LHB vs RHP,34.1,118,0.252,0.284,0.387,0.672,3,3,21,0.0254,4.0,0.513,55,0.0182,8.3,0.571,0,0,0,0/0,,,,,0,0,0,35.4,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,401,4-Seam Fastball,39.65087281795511,159.0,Slider,28.179551122194514,113.0,Changeup,19.201995012468828,77.0,Sinker,8.229426433915211,33.0,Curveball,4.738154613466334,19.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.958,0.989,35.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.1,46.4,28.8,22.2,50.0,45.0,37.5,4.06,1.075,0.987,1.025,0.94,0.92,0.865,0.98,9.52,5.99,66.9,19.0,F,Lineup unconfirmed,,,,,,
133,2026-08-24,824557,2026-08-24T23:40:00Z,Scheduled,Rate Field,Texas Rangers @ Chicago White Sox,Away,670032,Nicky Lopez,Texas Rangers,Chicago White Sox,2B,L,No,,76,223,201,52,3,1,1,19,22,9,3,38,0.259,0.298,0.299,0.597,10,22,20,2,0,0.1,0.0,25,69,61,8,0,0.131,0.0,331,110,0.0,10.4,33.0,46.1,20.6,8.0,17.9,25.6,25.4,1.1,0.9,1.1,,79.0,13.1,0.325,62.6,88.9,105.2,0.4,3.8,0.4,53.5,8.3,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,8.3,Weak,0.883,Good,0.0,22.2,88.0,0.289,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.25,1.25,Near expected,Weak Contact-First Profile profile. 0.0% barrel rate; 79.0 mph average exit velocity; 17.9% air-ball rate; 25.6% pull-air rate; 1.1% HR-launch rate.,0.0045,0.0141,3.93,186,69,201.0,0.93,92.5,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,27.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,2.1,50.0,45.0,37.4,4.06,0.758,1.0,1.0,0.94,0.883,0.84,1.0,5.43,3.8,63.4,15.8,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
134,2026-08-24,823260,2026-08-25T01:40:00Z,Scheduled,Petco Park,Pittsburgh Pirates @ San Diego Padres,Home,657757,Gavin Sheets,San Diego Padres,Pittsburgh Pirates,1B,L,No,,120,403,347,74,15,0,16,46,46,49,5,84,0.213,0.318,0.395,0.713,9,22,18,4,1,0.222,0.0455,21,53,42,9,2,0.214,0.0377,544,76,4.2,23.5,49.0,27.2,23.8,10.4,18.9,51.6,26.6,6.5,4.0,6.5,66.7,81.6,21.7,0.49,72.6,93.8,110.0,43.0,9.3,11.0,47.7,35.7,Below Average,2.5,Pull Power,A-,Elevated power plane,35.7,Below Average,0.96,Good,3.9,54.5,91.8,0.466,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.44,7.44,Strong positive regression,Below Average Pull Power profile. 4.2% barrel rate; 81.6 mph average exit velocity; 18.9% air-ball rate; 51.6% pull-air rate; 6.5% HR-launch rate.,0.0397,0.0379,3.99,6,4,21.7,0.28,27.7,Very recent HR,677952.0,Braxton Ashcraft,R,LHB vs RHP,25,25,149.1,3.68,1.08,21,1.27,9.58,1.99,772.0,4.0,26.3,13.3,37.4,26.0,83.9,95.7,113.1,0.516,21.0,23.1,100.0,0.452,3.5,4-Seam Fastball,L,LHB vs RHP,42.2,331,0.223,0.329,0.435,0.764,16,41,64,0.0483,4.9,0.526,347,0.0432,4.9,0.606,0,0,0,0/0,,,,,0,0,0,37.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,409,4-Seam Fastball,29.82885085574572,122.0,Curveball,26.894865525672373,110.0,Slider,21.271393643031786,87.0,Sinker,20.78239608801956,85.0,Split-Finger,1.2224938875305624,5.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.946,0.965,48.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,42.2,27.7,23.1,41.8,39.2,45.0,37.3,4.05,1.043,1.027,1.025,1.0,0.96,0.96,0.98,14.3,7.97,81.2,25.1,F,Lineup unconfirmed,,,,,,
135,2026-08-24,823992,2026-08-25T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Away,681807,David Fry,Cleveland Guardians,Los Angeles Angels,RF,R,No,,71,168,143,26,4,0,6,16,13,25,0,51,0.182,0.304,0.336,0.64,0,0,0,0,0,0.0,0.0,3,5,3,0,0,0.0,0.0,201,5,3.7,19.9,56.0,29.7,14.3,14.0,21.0,66.7,24.7,4.2,3.3,4.2,75.0,80.6,21.8,0.382,68.3,91.7,106.1,11.3,8.4,4.4,55.1,25.1,Weak,2.0,Pull Power,A-,Elevated power plane,25.1,Weak,0.93,Good,0.0,,85.0,0.033,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.2,2.2,Positive regression,Weak Pull Power profile. 3.7% barrel rate; 80.6 mph average exit velocity; 21.0% air-ball rate; 66.7% pull-air rate; 4.2% HR-launch rate.,0.0357,0.0342,3.93,25,14,23.8,1.05,104.9,Near normal interval,691946.0,George Klassen,R,RHB vs RHP,5,5,21.2,3.74,1.62,2,0.83,8.72,7.48,109.0,6.4,29.4,11.9,50.0,29.4,84.4,96.6,111.3,0.513,2.0,13.7,100.0,0.365,3.1,4-Seam Fastball,R,RHB vs RHP,37.2,58,0.226,0.293,0.396,0.689,2,5,13,0.0345,7.5,0.367,46,0.0217,4.1,0.434,0,0,0,0/0,,,,,0,0,0,31.5,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,401,4-Seam Fastball,39.65087281795511,159.0,Slider,28.179551122194514,113.0,Changeup,19.201995012468828,77.0,Sinker,8.229426433915211,33.0,Curveball,4.738154613466334,19.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.927,0.989,41.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.2,46.4,13.7,15.0,50.0,45.0,36.9,4.03,1.0,0.987,0.985,0.94,0.93,0.874,1.0,12.77,6.75,64.4,21.2,F,Lineup unconfirmed; Limited recent games,,,,,,
136,2026-08-24,823097,2026-08-25T01:40:00Z,Scheduled,T-Mobile Park,Philadelphia Phillies @ Seattle Mariners,Home,668227,Randy Arozarena,Seattle Mariners,Philadelphia Phillies,LF,R,No,,123,531,458,126,26,1,20,84,58,50,20,113,0.275,0.369,0.467,0.836,12,57,49,13,6,0.265,0.1053,26,117,104,27,9,0.26,0.0769,668,150,4.6,24.9,37.4,33.0,29.4,13.8,25.8,37.1,33.9,6.4,2.9,6.4,81.2,83.6,14.8,0.566,69.0,95.6,112.4,20.2,12.1,6.0,58.6,31.1,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,31.1,Weak,0.947,Good,4.7,41.9,95.1,0.572,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,28.92,8.92,Strong positive regression,Weak Contact-First Profile profile. 4.6% barrel rate; 83.6 mph average exit velocity; 25.8% air-ball rate; 37.1% pull-air rate; 6.4% HR-launch rate.,0.0377,0.0366,4.09,0,0,22.9,0.0,0.0,Very recent HR,554430.0,Zack Wheeler,R,RHB vs RHP,21,21,120.1,2.92,1.01,15,1.12,10.77,2.47,608.0,3.8,21.2,12.0,39.4,30.3,81.6,93.4,113.3,0.472,15.0,41.1,100.0,0.603,4.9,4-Seam Fastball,R,RHB vs RHP,30.6,387,0.272,0.375,0.462,0.837,14,38,84,0.0362,4.8,0.588,190,0.0263,3.6,0.399,14,13,1,1/13,0.077,0.143,0.077,0.22,0,0,7,31.2,Slight Pitcher Advantage,Below average,15.0,5,Pitch-level Statcast · last 5 MLB games,398,4-Seam Fastball,30.90452261306533,123.0,Sinker,17.33668341708543,69.0,Split-Finger,16.582914572864322,66.0,Sweeper,14.07035175879397,56.0,Cutter,11.306532663316583,45.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.982,0.963,42.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.6,24.9,41.1,40.7,35.6,45.0,36.8,4.02,1.35,1.003,0.985,1.0,0.947,0.947,0.98,14.15,9.04,85.0,29.2,F,Lineup unconfirmed,Curveball,9.798994974874372,39.0,,,
