Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Jacob deGrom,0.231,3,13,4.3,0.88,0.85,0.42,0.3,1.53,1.0,0.0,4.0,1.28,38.2,40,86,50.0,1.0,0|3|2|0|0,07/31|07/29|07/28|07/27|07/26,1.7,0|3|2|0|0|0|5|0|2|5,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19,1.67,0|3|2|0|0|0|5|0|2|5|1|0|3|2|2,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,61.8,37.4,22.5,13.5,7.8,4.4,2.3,1.98,42.5
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Dalton Rushing,Payton Tolle,0.0,0,0,3.4,0.85,0.76,0.46,0.4,1.58,1.0,0.0,4.0,0.7,44.4,40,71,40.0,3.0,5|2|5|1|2,07/30|07/29|07/28|07/26|07/25,2.2,5|2|5|1|2|0|6|0|0|1,07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19,1.47,5|2|5|1|2|0|6|0|0|1|0|0|0|0|0,07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/07,55.6,34.7,22.5,14.8,9.7,6.7,4.6,2.17,40.1
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Los Angeles Angels,Jorge Soler,Robert Gasser,0.0,0,0,4.3,1.04,0.68,0.35,0.57,1.57,1.0,0.0,4.0,4.05,27.1,40,85,42.5,1.4,0|3|0|4|0,07/31|07/28|07/27|07/26|07/25,1.5,0|3|0|4|0|2|4|0|1|1,07/31|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18,1.47,0|3|0|4|0|2|4|0|1|1|0|0|3|2|2,07/31|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,72.9,43.0,22.4,10.6,4.8,2.2,0.9,1.94,42.9
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,Luis Lara,José Soriano,0.0,0,0,3.4,0.87,0.64,0.38,0.53,1.56,1.0,0.0,4.0,0.89,39.2,16,16,37.5,2.4,0|2|5|0|5,07/31|07/29|07/28|07/27|07/26,2.0,0|2|5|0|5|7|0|0|0|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/19|07/18,1.67,0|2|5|0|5|7|0|0|0|1|1|0|1|2|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/19|07/18|07/17|07/12|07/11|07/11|07/08,60.8,36.3,22.4,13.6,8.5,5.2,3.3,2.09,39.6
2026-08-01,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Braden Montgomery,Drew Rasmussen,0.0,0,0,4.1,0.85,0.78,0.41,0.38,1.58,1.0,0.0,4.0,1.47,31.9,40,43,40.0,1.0,0|0|0|3|2,07/31|07/30|07/29|07/28|07/27,1.5,0|0|0|3|2|0|1|5|4|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.33,0|0|0|3|2|0|1|5|4|0|2|3|1|7|7,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,68.1,38.7,22.3,12.8,7.1,3.9,2.1,2.05,41.1
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Detroit Tigers,Colt Keith,Jack Perkins,0.0,0,0,3.2,1.2,0.85,0.46,0.31,1.55,1.0,0.0,4.0,0.7,46.1,40,100,42.5,2.2,0|1|5|3|2,07/31|07/29|07/28|07/27|07/26,1.5,0|1|5|3|2|2|2|0|0|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.6,0|1|5|3|2|2|2|0|0|0|2|0|7|0|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,53.9,34.3,22.3,14.6,9.9,6.6,4.3,1.7,37.4
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,Nolan Arenado,Parker Messick,0.0,0,0,3.8,0.85,0.75,0.37,0.5,1.53,1.0,0.0,4.0,3.53,30.2,40,104,52.5,1.0,0|0|4|0|1,07/31|07/29|07/28|07/27|07/26,1.6,0|0|4|0|1|0|0|4|5|2,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.87,0|0|4|0|1|0|0|4|5|2|1|4|4|0|3,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,69.8,41.5,22.3,10.9,5.0,2.2,1.0,2.18,46.3
2026-08-01,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.2,68.0,7.0,WSW,239.0,1.0,Clear,1.9,2.7,54.2,C,75.0,San Diego Padres,Jake Cronenworth,Tyler Mahle,0.0,0,2,4.1,1.15,0.86,0.58,0.26,1.49,1.0,0.0,4.0,2.42,35.2,40,57,45.0,2.4,0|2|1|5|4,07/30|07/29|07/28|07/26|07/25,1.8,0|2|1|5|4|0|2|3|1|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.87,0|2|1|5|4|0|2|3|1|0|2|1|3|4|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10,64.8,39.9,22.2,11.6,5.5,2.6,1.3,1.89,41.8
2026-08-01,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.005,76.2,92.0,5.1,SE,124.0,46.0,Rain showers,2.1,3.1,54.6,C,92.0,Pittsburgh Pirates,Henry Davis,Andrew Abbott,0.25,1,4,3.4,1.0,0.63,0.49,0.59,1.52,1.0,0.0,4.0,0.98,43.7,40,63,32.5,1.6,3|0|0|1|4,07/31|07/29|07/27|07/25|07/24,1.8,3|0|0|1|4|0|1|0|1|8,07/31|07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/12,1.87,3|0|0|1|4|0|1|0|1|8|2|0|0|4|4,07/31|07/29|07/27|07/25|07/24|07/22|07/20|07/19|07/18|07/12|07/11|07/08|07/07|07/05|07/04,56.3,36.0,22.2,13.7,8.7,5.6,3.5,2.08,38.2
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,Geraldo Perdomo,Parker Messick,0.0,0,3,4.7,0.85,0.76,0.53,0.32,1.58,1.0,0.0,4.0,3.5,27.2,40,106,47.5,2.4,4|0|2|2|4,07/31|07/29|07/28|07/27|07/26,1.3,4|0|2|2|4|0|0|0|0|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.4,4|0|2|2|4|0|0|0|0|1|2|4|0|1|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,72.8,43.3,22.2,10.8,4.9,2.1,0.9,2.12,45.5
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Baltimore Orioles,Coby Mayo,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.58,0.56,0.46,1.52,1.0,0.0,4.0,1.27,38.2,40,81,42.5,2.8,0|6|0|7|1,07/31|07/29|07/28|07/27|07/26,2.0,0|6|0|7|1|0|2|0|4|0,07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18,1.87,0|6|0|7|1|0|2|0|4|0|2|3|0|3|0,07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18|07/17|07/11|07/09|07/08|07/07,61.8,37.0,22.2,13.2,7.8,4.4,2.5,2.17,41.7
2026-08-01,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,86.0,47.0,8.4,SW,228.0,1.0,Clear,3.0,4.3,56.5,C,75.0,Milwaukee Brewers,William Contreras,José Soriano,0.0,0,0,4.1,0.87,0.8,0.4,0.4,1.5,1.0,0.0,4.0,0.97,42.8,40,101,50.0,1.8,2|3|0|2|2,07/31|07/28|07/27|07/26|07/25,1.6,2|3|0|2|2|2|0|0|0|5,07/31|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.53,2|3|0|2|2|2|0|0|0|5|2|0|0|4|1,07/31|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/11|07/09,57.2,35.1,22.0,13.7,8.4,5.2,3.2,2.08,42.2
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Athletics,Lawrence Butler,Framber Valdez,0.25,1,4,3.2,1.1,0.71,0.43,0.42,1.5,1.0,0.0,4.0,1.44,36.5,40,97,35.0,2.2,0|5|4|2|0,07/31|07/30|07/29|07/28|07/27,1.7,0|5|4|2|0|1|0|1|2|2,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.53,0|5|4|2|0|1|0|1|2|2|3|0|2|1|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,63.5,37.7,21.9,12.1,6.8,3.7,1.9,1.77,37.5
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Philadelphia Phillies,Brandon Marsh,Shane Baz,0.0,0,2,3.8,1.04,0.76,0.46,0.31,1.54,1.0,0.0,4.0,1.05,36.5,40,104,40.0,0.8,1|1|0|0|2,07/31|07/29|07/28|07/27|07/26,0.9,1|1|0|0|2|0|0|2|0|3,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,0.8,1|1|0|0|2|0|0|2|0|3|1|0|0|1|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11,63.5,36.4,21.9,13.5,7.7,4.5,2.6,1.77,38.2
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Brenton Doyle,Luinder Avila,0.0,0,0,3.2,1.19,0.79,0.65,0.19,1.47,1.0,0.0,4.0,2.8,34.5,39,39,33.3,2.4,2|4|4|0|2,07/31|05/18|05/16|05/14|05/13,1.3,2|4|4|0|2|0|0|1|0|0,07/31|05/18|05/16|05/14|05/13|05/12|05/10|05/08|05/04|05/02,1.47,2|4|4|0|2|0|0|1|0|0|1|1|5|0|2,07/31|05/18|05/16|05/14|05/13|05/12|05/10|05/08|05/04|05/02|05/01|04/30|04/29|04/26|04/24,65.5,39.7,21.8,11.0,5.0,2.4,1.1,1.66,37.3
2026-08-01,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.012,103.2,14.0,4.0,W,270.0,0.0,Clear,5.6,8.1,62.3,B,75.0,Detroit Tigers,Zach McKinstry,Jack Perkins,0.5,1,2,3.2,1.2,0.72,0.52,0.36,1.54,1.0,0.0,4.0,4.4,28.4,40,83,45.0,2.2,1|4|2|4|0,07/31|07/29|07/28|07/27|07/26,1.7,1|4|2|4|0|1|1|2|2|0,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.27,1|4|2|4|0|1|1|2|2|0|0|0|1|0|1,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,71.6,42.6,21.7,10.2,4.5,1.9,0.7,1.72,41.9
2026-08-01,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.015,94.0,12.0,8.9,NE,51.0,1.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Brett Sullivan,Luinder Avila,0.0,0,0,3.2,1.19,0.74,0.46,0.36,1.48,1.0,0.0,4.0,1.13,40.5,40,48,30.0,1.4,3|1|1|0|2,07/29|07/25|07/22|07/20|07/18,1.6,3|1|1|0|2|2|1|2|0|4,07/29|07/25|07/22|07/20|07/18|07/11|07/08|07/05|07/03|07/02,1.2,3|1|1|0|2|2|1|2|0|4|0|1|0|1|0,07/29|07/25|07/22|07/20|07/18|07/11|07/08|07/05|07/03|07/02|06/30|06/27|06/21|06/16|06/15,59.5,35.9,21.6,12.7,7.3,4.5,2.7,1.61,34.4
2026-08-01,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.003,71.3,92.0,18.2,NNE,25.0,41.0,Overcast,1.2,1.8,52.7,C,84.0,Chicago Cubs,Miguel Amaya,Max Fried,0.5,1,2,3.5,0.85,0.73,0.48,0.31,1.48,1.0,0.0,4.0,1.15,39.1,40,55,40.0,2.4,1|0|3|6|2,07/31|07/29|07/27|07/25|07/20,2.2,1|0|3|6|2|3|2|0|5|0,07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04,2.27,1|0|3|6|2|3|2|0|5|0|8|0|1|0|3,07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04|07/01|06/29|06/28|06/25|06/24,60.9,36.7,21.5,12.5,7.0,3.9,2.3,1.96,39.6
2026-08-01,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.003,71.3,92.0,18.2,NNE,25.0,41.0,Overcast,1.2,1.8,52.7,C,84.0,New York Yankees,Paul Goldschmidt,David Peterson,0.5,2,4,4.0,1.2,0.79,0.4,0.41,1.45,1.0,0.0,4.0,1.53,40.5,40,81,47.5,1.2,0|0|4|0|2,07/31|07/30|07/29|07/28|07/27,1.2,0|0|4|0|2|1|2|3|0|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.33,0|0|4|0|2|1|2|3|0|0|2|3|0|0|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/17|07/12|07/11,59.5,36.7,21.5,11.9,6.7,3.8,2.1,1.71,39.8
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,Miami Marlins,Liam Hicks,Zac Thornton,0.0,0,0,4.1,0.85,0.86,0.37,0.29,1.56,1.0,0.0,4.0,2.88,25.5,40,99,57.5,1.2,0|2|0|2|2,07/31|07/30|07/29|07/28|07/27,0.8,0|2|0|2|2|1|0|0|1|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.2,0|2|0|2|2|1|0|0|1|0|5|0|3|1|1,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,74.5,41.1,21.4,10.6,4.9,2.3,1.0,1.93,45.7
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Nicky Lopez,Ronel Blanco,0.0,0,0,3.5,1.2,0.85,0.31,0.44,1.52,1.0,0.0,4.0,3.29,30.5,40,56,40.0,0.6,0|0|0|1|2,07/31|07/30|07/29|07/28|07/27,1.3,0|0|0|1|2|2|3|2|0|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.47,0|0|0|1|2|2|3|2|0|3|0|4|0|2|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,69.5,41.7,21.4,10.7,5.0,2.1,0.9,1.71,40.2
2026-08-01,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Alejandro Osuna,Ronel Blanco,0.0,0,0,3.2,1.2,0.69,0.39,0.42,1.51,1.0,0.0,4.0,0.95,40.2,40,68,35.0,1.0,2|0|0|3|0,07/30|07/29|07/26|07/25|07/24,1.6,2|0|0|3|0|1|8|0|0|2,07/30|07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/17|07/09,1.93,2|0|0|3|0|1|8|0|0|2|1|6|0|0|6,07/30|07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/17|07/09|07/08|07/07|07/05|07/04|07/02,59.8,36.4,21.4,13.0,7.6,4.6,2.8,1.65,36.1
2026-08-01,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.2,68.0,7.0,WSW,239.0,1.0,Clear,1.9,2.7,54.2,C,75.0,San Francisco Giants,Daniel Susac,Walker Buehler,0.0,0,0,3.3,1.17,0.64,0.3,0.6,1.46,1.0,0.0,4.0,0.95,43.1,40,40,42.5,3.2,5|9|0|1|1,07/30|07/29|07/26|07/25|07/24,1.8,5|9|0|1|1|0|2|0|0|0,07/30|07/29|07/26|07/25|07/24|07/22|07/20|07/18|06/25|06/23,1.47,5|9|0|1|1|0|2|0|0|0|0|2|0|2|0,07/30|07/29|07/26|07/25|07/24|07/22|07/20|07/18|06/25|06/23|06/21|06/19|06/16|06/14|06/12,56.9,34.6,21.3,13.2,8.0,4.8,2.9,1.79,38.1
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Cleveland Guardians,Austin Hedges,Kohl Drake,0.0,0,0,3.2,1.16,0.78,0.34,0.39,1.45,1.0,0.0,4.0,1.34,38.6,40,50,40.0,1.2,0|1|0|0|5,07/31|07/28|07/26|07/25|07/24,1.6,0|1|0|0|5|2|0|2|2|4,07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/04,1.8,0|1|0|0|5|2|0|2|2|4|2|6|2|1|0,07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/04|07/03|07/01|06/29|06/28|06/26,61.5,36.4,21.3,12.1,6.7,3.4,1.9,1.65,37.4
2026-08-01,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.007,80.4,81.0,4.1,SSW,209.0,25.0,Overcast,3.0,4.3,56.6,C,92.0,Washington Nationals,Jacob Young,Reynaldo López,0.0,0,4,3.8,0.97,0.76,0.42,0.45,1.46,1.0,0.0,4.0,2.02,37.9,40,89,42.5,2.6,0|2|3|5|3,07/31|07/29|07/28|07/26|07/25,2.3,0|2|3|5|3|0|0|5|1|4,07/31|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/17,2.0,0|2|3|5|3|0|0|5|1|4|1|0|2|4|0,07/31|07/29|07/28|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/10|07/07|07/06|07/01|06/30,62.1,37.9,21.3,11.8,6.3,3.2,1.7,2.0,41.0
2026-08-01,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Payton Tolle,0.0,0,0,4.0,0.85,0.67,0.43,0.35,1.53,1.0,0.0,4.0,0.99,35.4,40,103,40.0,0.8,2|1|0|1|0,07/31|07/30|07/29|07/28|07/26,1.3,2|1|0|1|0|3|5|1|0|0,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/19,1.13,2|1|0|1|0|3|5|1|0|0|2|1|0|0|1,07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/19|07/19|07/17|07/12|07/11|07/10,64.6,35.9,21.3,12.5,7.3,4.5,2.6,1.93,39.0
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,New York Mets,Francisco Alvarez,Tyler Phillips,0.0,0,1,3.8,0.96,0.76,0.35,0.38,1.5,1.0,0.0,4.0,2.35,30.7,40,74,47.5,1.0,0|1|0|2|2,07/31|07/30|07/29|07/29|07/27,1.3,0|1|0|2|2|1|3|2|2|0,07/31|07/30|07/29|07/29|07/27|07/25|07/24|07/22|07/20|07/18,1.67,0|1|0|2|2|1|3|2|2|0|6|2|0|2|2,07/31|07/30|07/29|07/29|07/27|07/25|07/24|07/22|07/20|07/18|07/16|07/11|07/10|07/09|07/08,69.3,40.3,21.1,10.1,4.8,2.2,1.0,1.82,42.1
2026-08-01,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.005,80.9,50.0,7.6,SE,124.0,9.0,Light drizzle,2.5,3.6,55.4,C,92.0,Arizona Diamondbacks,Ildemaro Vargas,Parker Messick,0.0,0,3,3.6,0.85,0.85,0.31,0.35,1.49,1.0,0.0,4.0,1.45,36.8,40,90,30.0,1.0,0|1|2|1|1,07/31|07/29|07/28|07/27|07/26,2.1,0|1|2|1|1|1|4|7|3|1,07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20,1.8,0|1|2|1|1|1|4|7|3|1|1|4|0|1|0,07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20|07/17|07/12|07/11|07/10|07/09,63.2,37.9,21.1,12.0,6.7,3.7,2.1,1.95,37.6
2026-08-01,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,86.3,43.0,12.0,SSE,159.0,0.0,Overcast,2.9,4.1,56.3,C,92.0,New York Mets,Marcus Semien,Tyler Phillips,0.5,2,4,3.5,0.96,0.65,0.4,0.61,1.46,1.0,0.0,4.0,0.94,45.6,40,92,35.0,1.8,0|1|0|0|8,07/31|07/30|07/29|07/29|07/27,1.8,0|1|0|0|8|5|0|0|3|1,07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21,1.33,0|1|0|0|8|5|0|0|3|1|0|0|1|0|1,07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/19|07/18|06/24|06/24|06/23,54.4,34.0,21.0,13.7,8.8,5.5,3.5,2.12,38.2
2026-08-01,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.8,43.0,9.2,SSE,148.0,1.0,Overcast,3.0,4.3,56.6,C,92.0,Baltimore Orioles,Taylor Ward,Cristopher Sánchez,0.333,1,3,4.6,0.85,0.76,0.45,0.27,1.5,1.0,0.0,4.0,2.49,29.0,40,109,37.5,1.4,0|4|0|1|2,07/31|07/29|07/28|07/27|07/26,1.5,0|4|0|1|2|1|3|1|1|2,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,1.67,0|4|0|1|2|1|3|1|1|2|1|1|4|0|4,07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/11,71.0,39.5,21.0,10.2,4.7,2.3,0.9,1.91,39.9
2026-08-01,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.003,71.3,92.0,18.2,NNE,25.0,41.0,Overcast,1.2,1.8,52.7,C,84.0,New York Yankees,Amed Rosario,David Peterson,0.286,2,7,3.2,1.2,0.69,0.5,0.46,1.47,1.0,0.0,4.0,0.7,48.6,40,64,25.0,1.6,3|0|1|2|2,07/31|07/30|07/28|07/27|07/26,0.8,3|0|1|2|2|0|0|0|0|0,07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12,0.6,3|0|1|2|2|0|0|0|0|0|0|0|1|0|0,07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12|07/11|07/10|07/08|07/07|07/05,51.4,32.2,21.0,13.8,9.2,6.3,4.2,1.81,32.8
2026-08-01,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.007,80.4,81.0,4.1,SSW,209.0,25.0,Overcast,3.0,4.3,56.6,C,92.0,Atlanta Braves,Eli White,Miles Mikolas,0.0,0,3,3.2,1.2,0.88,0.41,0.29,1.44,1.0,0.0,4.0,2.38,36.2,40,59,22.5,0.8,0|1|2|0|1,07/30|07/29|07/29|07/26|07/25,0.9,0|1|2|0|1|0|0|0|1|4,07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18,1.0,0|1|2|0|1|0|0|0|1|4|1|1|1|3|0,07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/12|07/11|07/05|07/04|06/30,63.8,38.2,21.0,11.0,5.2,2.6,1.2,1.65,33.8
2026-08-01,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.003,71.3,92.0,18.2,NNE,25.0,41.0,Overcast,1.2,1.8,52.7,C,84.0,Chicago Cubs,Ian Happ,Max Fried,0.636,7,11,4.4,0.85,0.77,0.41,0.34,1.54,1.0,0.0,3.0,5.12,25.3,40,105,45.0,1.6,1|2|0|5|0,07/31|07/30|07/29|07/28|07/27,1.6,1|2|0|5|0|1|0|2|2|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,1.53,1|2|0|5|0|1|0|2|2|3|4|1|1|1|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,74.7,43.0,20.9,9.1,3.8,1.5,0.5,1.95,43.6
