Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Nick Sogard,Matt Wilkinson,0.0,0,0,4.6,0.85,1.0,0.54,0.26,1.67,1.0,0.0,4.0,8.35,24.1,33,33,51.5,3.6,3|3|4|4|4,08/22|08/21|08/19|08/18|08/17,2.4,3|3|4|4|4|0|0|4|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.13,3|3|4|4|4|0|0|4|1|1|1|1|0|3|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,75.9,47.6,25.4,11.5,4.5,1.7,0.6,2.24,49.2
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,New York Yankees,George Lombard Jr.,José Soriano,0.0,0,0,3.8,0.88,0.87,0.57,0.3,1.71,1.0,0.0,4.0,5.09,23.6,16,16,56.2,2.0,1|2|0|4|3,08/22|08/21|08/20|08/19|08/18,1.8,1|2|0|4|3|2|2|0|0|4,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.8,1|2|0|4|3|2|2|0|0|4|1|0|5|2|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,76.4,47.6,25.4,12.2,5.3,2.3,1.0,2.17,49.9
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Geraldo Perdomo,Andrew Abbott,0.4,2,5,4.4,1.03,0.97,0.47,0.32,1.71,1.0,0.0,4.0,1.94,28.1,40,125,50.0,1.6,0|6|0|1|1,08/22|08/21|08/19|08/18|08/17,1.7,0|6|0|1|1|0|0|5|3|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,1.67,0|6|0|1|1|0|0|5|3|1|1|2|3|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,72.0,43.6,25.1,13.8,7.7,4.1,2.2,2.01,45.5
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ildemaro Vargas,Andrew Abbott,0.0,0,3,3.8,1.03,0.72,0.42,0.53,1.68,1.0,0.0,4.0,1.54,32.4,40,108,32.5,1.2,1|1|1|2|1,08/22|08/21|08/19|08/18|08/17,1.6,1|1|1|2|1|3|5|1|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.53,1|1|1|2|1|3|5|1|1|0|0|1|0|0|6,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,67.6,42.0,25.1,14.3,8.2,4.5,2.6,2.03,40.6
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Abimelec Ortiz,Janson Junk,0.0,0,0,3.3,1.09,0.78,0.45,0.48,1.68,1.0,0.0,4.0,1.42,34.4,19,19,36.8,0.6,1|0|0|2|0,08/22|08/21|08/20|08/19|08/18,1.7,1|0|0|2|0|3|1|0|7|3,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.67,1|0|0|2|0|3|1|0|7|3|1|4|3|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,65.6,41.5,25.0,14.9,8.7,5.1,2.9,2.01,41.3
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Nick Allen,Brady Basso,0.0,0,0,3.2,1.06,0.88,0.61,0.33,1.65,1.0,0.0,4.0,2.22,32.9,40,51,35.0,1.6,1|2|0|3|2,08/21|08/20|08/19|08/16|08/12,1.3,1|2|0|3|2|0|1|1|1|2,08/21|08/20|08/19|08/16|08/12|08/11|08/10|08/05|08/02|07/31,1.33,1|2|0|3|2|0|1|1|1|2|2|1|2|0|2,08/21|08/20|08/19|08/16|08/12|08/11|08/10|08/05|08/02|07/31|07/28|07/26|07/22|07/19|07/18,67.1,42.2,24.9,13.7,7.6,4.3,2.3,2.1,41.7
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Jared Young,Sean Newcomb,0.0,0,0,3.6,0.85,0.9,0.41,0.39,1.68,1.0,0.0,4.0,4.93,24.5,40,78,50.0,1.8,4|2|3|0|0,08/22|08/21|08/19|08/18|08/17,2.6,4|2|3|0|0|4|4|3|1|5,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,2.73,4|2|3|0|0|4|4|3|1|5|5|0|2|4|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05,75.5,47.2,24.8,11.8,5.2,2.1,0.8,2.22,48.5
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Henry Bolte,Cristian Javier,0.0,0,0,4.2,1.2,1.03,0.52,0.33,1.66,1.0,0.0,4.0,1.15,40.4,40,85,37.5,1.6,0|0|1|5|2,08/22|08/21|08/20|08/19|08/18,2.1,0|0|1|5|2|1|4|7|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,2.07,0|0|1|5|2|1|4|7|1|0|1|3|3|3|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,59.6,38.0,24.8,15.6,10.0,6.3,4.1,2.0,39.8
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Bryan Reynolds,Blake Snell,0.5,4,8,4.3,0.86,0.87,0.58,0.3,1.66,1.0,0.0,4.0,4.15,27.3,40,131,52.5,1.6,2|3|1|2|0,08/22|08/21|08/19|08/18|08/17,1.9,2|3|1|2|0|6|0|5|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.73,2|3|1|2|0|6|0|5|0|0|0|1|3|2|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,72.7,45.8,24.8,12.6,5.7,2.6,1.1,2.25,48.7
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Cleveland Guardians,Travis Bazzana,Tomoyuki Sugano,0.0,0,0,4.1,1.09,0.93,0.37,0.36,1.67,1.0,0.0,4.0,1.22,35.0,40,96,37.5,2.6,1|9|2|1|0,08/22|08/21|08/20|08/19|08/18,1.5,1|9|2|1|0|0|1|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11,1.33,1|9|2|1|0|0|1|0|0|1|0|1|0|2|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11|08/09|08/08|08/06|08/05|08/04,65.0,40.8,24.7,14.8,8.8,5.3,3.0,1.77,39.5
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,Toronto Blue Jays,Ernie Clement,Carlos Rodón,0.286,2,7,4.0,0.85,0.99,0.38,0.3,1.71,1.0,0.0,4.0,6.46,20.8,40,127,50.0,2.2,2|1|1|6|1,08/22|08/21|08/20|08/18|08/16,2.0,2|1|1|6|1|3|1|0|4|1,08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12|08/11,1.8,2|1|1|6|1|3|1|0|4|1|0|3|2|0|2,08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,79.2,48.0,24.6,11.2,4.7,1.8,0.7,2.08,48.0
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,St. Louis Cardinals,JJ Wetherholt,Cristopher Sánchez,0.0,0,3,4.5,0.85,0.78,0.7,0.27,1.63,1.0,0.0,4.0,2.09,32.5,40,124,42.5,2.2,4|0|4|3|0,08/22|08/21|08/20|08/19|08/18,2.0,4|0|4|3|0|2|0|6|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14,2.07,4|0|4|3|0|2|0|6|1|0|3|0|1|6|1,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,67.5,41.9,24.5,13.6,7.4,3.8,2.1,2.27,44.6
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Yusei Kikuchi,0.0,0,0,4.2,1.2,0.96,0.42,0.4,1.65,1.0,0.0,4.0,1.23,37.3,40,124,45.0,0.8,0|0|0|0|4,08/22|08/21|08/20|08/19|08/18,0.7,0|0|0|0|4|1|2|0|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.33,0|0|0|0|4|1|2|0|0|0|3|3|5|1|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,62.7,39.5,24.5,15.0,9.2,5.6,3.5,1.89,41.6
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Tyrone Taylor,Bryce Miller,0.0,0,0,3.2,0.88,0.75,0.36,0.54,1.65,1.0,0.0,4.0,1.2,36.5,40,70,37.5,1.6,3|2|1|1|1,08/22|08/19|08/16|08/15|08/14,1.2,3|2|1|1|1|0|0|1|1|2,08/22|08/19|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05,1.13,3|2|1|1|1|0|0|1|1|2|0|4|0|0|1,08/22|08/19|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29,63.5,38.9,24.4,14.9,9.0,5.6,3.4,2.24,41.8
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Tommy White,Cristian Javier,0.0,0,0,3.7,1.2,1.09,0.48,0.19,1.63,1.0,0.0,4.0,1.66,34.8,31,31,35.5,1.6,3|0|0|2|3,08/22|08/21|08/19|08/18|08/17,1.7,3|0|0|2|3|5|1|2|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.53,3|0|0|2|3|5|1|2|1|0|1|1|0|3|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,65.2,40.8,24.4,14.4,8.1,4.3,2.5,1.82,39.4
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,Brady Basso,0.0,0,1,3.8,1.06,0.7,0.49,0.53,1.66,1.0,0.0,4.0,1.07,38.4,40,120,42.5,1.0,0|0|1|1|3,08/22|08/21|08/20|08/19|08/18,1.7,0|0|1|1|3|0|3|0|2|7,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/12|08/11|08/10,2.33,0|0|1|1|3|0|3|0|2|7|0|8|2|2|6,08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/04|08/03|08/02,61.6,38.7,24.2,15.2,9.6,6.0,3.8,2.07,41.8
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,St. Louis Cardinals,Nathan Church,Cristopher Sánchez,0.0,0,0,3.7,0.85,0.8,0.39,0.41,1.62,1.0,0.0,4.0,1.35,34.8,40,102,37.5,2.0,3|1|3|3|0,08/22|08/20|08/19|08/17|08/16,1.9,3|1|3|3|0|0|3|1|3|2,08/22|08/20|08/19|08/17|08/16|08/14|08/12|08/10|08/09|08/08,2.2,3|1|3|3|0|0|3|1|3|2|1|2|1|8|2,08/22|08/20|08/19|08/17|08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,65.2,40.7,24.2,13.9,7.7,4.5,2.6,2.08,41.6
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ryan Waldschmidt,Andrew Abbott,0.0,0,0,3.9,1.03,0.94,0.45,0.36,1.64,1.0,0.0,4.0,3.28,29.6,40,62,47.5,2.0,2|2|4|2|0,08/22|08/21|08/19|08/18|08/17,1.6,2|2|4|2|0|2|0|0|0|4,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10,1.6,2|2|4|2|0|2|0|0|0|4|0|0|4|0|4,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,70.4,44.8,24.2,12.6,6.3,3.2,1.5,2.03,45.6
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Nick Martinez,0.0,0,0,3.8,0.86,0.69,0.25,0.78,1.68,1.0,0.0,5.0,0.8,41.4,28,28,35.7,1.6,0|0|0|0|8,08/22|08/20|08/19|08/18|08/17,2.2,0|0|0|0|8|4|3|2|0|5,08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,1.6,0|0|0|0|8|4|3|2|0|5|1|0|1|0|0,08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,58.6,37.4,24.0,16.0,10.7,6.8,4.4,2.37,41.6
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Cleveland Guardians,Angel Martínez,Tomoyuki Sugano,0.333,1,3,3.7,1.09,0.96,0.33,0.48,1.62,1.0,0.0,4.0,1.38,38.3,40,82,45.0,1.2,0|1|2|3|0,08/21|08/20|08/19|08/18|08/16,1.6,0|1|2|3|0|0|1|5|1|3,08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/08,2.33,0|1|2|3|0|0|1|5|1|3|9|3|2|2|3,08/21|08/20|08/19|08/18|08/16|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/01,61.7,39.3,24.0,14.4,8.9,5.2,3.2,1.91,41.7
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Shota Imanaga,0.0,0,0,4.1,0.9,0.83,0.33,0.46,1.69,1.0,0.0,4.0,1.11,31.2,40,115,40.0,2.0,1|0|2|6|1,08/22|08/21|08/20|08/19|08/18,2.3,1|0|2|6|1|3|2|4|0|4,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.8,1|0|2|6|1|3|2|4|0|4|1|2|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,68.8,38.6,23.9,15.3,9.4,5.2,3.2,2.1,41.4
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,San Francisco Giants,Willy Adames,Jake Bennett,0.0,0,0,4.1,0.86,0.87,0.43,0.37,1.63,1.0,0.0,4.0,3.66,26.3,40,120,50.0,2.6,4|0|4|3|2,08/22|08/21|08/20|08/19|08/12,2.0,4|0|4|3|2|2|0|1|1|3,08/22|08/21|08/20|08/19|08/12|08/11|08/10|08/09|08/08|08/07,1.67,4|0|4|3|2|2|0|1|1|3|0|1|0|2|2,08/22|08/21|08/20|08/19|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,73.7,44.9,23.9,11.5,5.1,2.3,1.0,2.13,46.9
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,New York Yankees,Trent Grisham,José Soriano,0.0,0,1,4.2,0.88,0.77,0.5,0.49,1.62,1.0,0.0,5.0,0.82,43.0,40,108,32.5,1.8,0|1|1|1|6,08/22|08/21|08/20|08/19|08/18,2.4,0|1|1|1|6|0|0|4|1|10,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,2.27,0|1|1|1|6|0|0|4|1|10|4|4|2|0|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,57.0,36.8,23.9,15.4,10.1,6.6,4.1,2.27,39.8
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Eugenio Suárez,Mitch Bratt,0.0,0,0,3.9,1.05,0.77,0.43,0.62,1.57,1.0,0.0,4.0,1.6,39.2,40,99,40.0,0.6,0|0|3|0|0,08/22|08/21|08/20|08/19|08/18,1.1,0|0|3|0|0|5|0|1|0|2,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14,1.67,0|0|3|0|0|5|0|1|0|2|6|0|4|0|4,08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,60.8,39.1,23.8,14.3,8.4,4.7,2.5,2.2,42.3
2026-08-23,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Mike Trout,Cal Quantrill,0.4,2,5,4.4,0.85,0.83,0.49,0.29,1.65,1.0,0.0,4.0,2.29,26.7,40,111,45.0,1.4,4|0|2|1|0,08/22|08/21|08/20|08/19|08/18,1.9,4|0|2|1|0|0|1|1|5|5,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,1.8,4|0|2|1|0|0|1|1|5|5|1|3|0|0|4,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,73.3,42.7,23.8,12.6,6.5,3.0,1.5,2.07,44.3
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Baltimore Orioles,Gunnar Henderson,Nick Martinez,0.0,0,0,4.4,0.86,0.83,0.53,0.26,1.66,1.0,0.0,4.0,1.62,28.0,40,129,37.5,0.8,1|1|1|1|0,08/22|08/21|08/20|08/19|08/18,1.9,1|1|1|1|0|3|1|2|8|1,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.93,1|1|1|1|0|3|1|2|8|1|7|1|2|0|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,72.0,40.9,23.8,13.6,7.3,4.0,2.2,2.05,41.4
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Jarren Duran,Matt Wilkinson,0.0,0,0,4.1,0.85,0.85,0.48,0.35,1.58,1.0,0.0,4.0,2.34,32.1,40,121,50.0,2.0,0|2|4|2|2,08/22|08/21|08/19|08/18|08/16,1.8,0|2|4|2|2|2|3|0|2|1,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,1.6,0|2|4|2|2|2|3|0|2|1|1|0|0|4|1,08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,67.9,41.9,23.7,12.8,6.3,3.2,1.5,2.15,45.7
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Atlanta Braves,Ronald Acuña Jr.,Shane Drohan,0.0,0,0,4.3,0.97,0.74,0.47,0.49,1.62,1.0,0.0,4.0,1.61,33.9,40,78,52.5,0.6,0|1|0|2|0,08/22|08/21|08/20|08/19|08/18,1.7,0|1|0|2|0|3|2|4|0|5,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.6,0|1|0|2|0|3|2|4|0|5|0|2|0|3|2,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,66.1,40.2,23.7,13.6,7.9,4.4,2.4,2.11,45.3
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Jakob Marsee,Jackson Kent,0.0,0,0,4.1,1.2,0.89,0.58,0.24,1.6,1.0,0.0,4.0,1.68,35.3,40,122,35.0,1.2,4|2|0|0|0,08/22|08/21|08/19|08/18|08/17,1.6,4|2|0|0|0|0|7|0|1|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.73,4|2|0|0|0|0|7|0|1|2|0|3|3|3|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,64.7,40.6,23.7,13.7,7.8,4.2,2.4,1.84,39.3
2026-08-23,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.007,88.1,54.0,9.7,NW,308.0,1.0,Clear,3.3,4.8,57.3,B,92.0,San Diego Padres,Luis Campusano,Bailey Ober,0.0,0,2,3.5,1.07,0.91,0.33,0.49,1.59,1.0,0.0,4.0,1.27,39.1,40,48,47.5,1.4,2|0|0|0|5,08/22|08/19|08/17|08/15|08/14,1.8,2|0|0|0|5|2|8|0|1|0,08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/08|08/07|08/05,2.0,2|0|0|0|5|2|8|0|1|0|2|2|4|1|3,08/22|08/19|08/17|08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30|07/28,60.9,38.4,23.6,14.5,8.7,5.2,3.2,2.04,42.8
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Hao-Yu Lee,Daniel Lynch IV,0.0,0,0,3.2,0.85,0.78,0.45,0.43,1.61,1.0,0.0,4.0,3.6,27.1,40,79,52.5,2.6,3|1|3|0|6,08/22|08/21|08/19|08/18|08/17,2.0,3|1|3|0|6|0|2|0|2|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/09,1.47,3|1|3|0|6|0|2|0|2|3|0|0|0|2|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/07|08/06|08/05|08/02|07/31,73.0,44.4,23.6,11.7,5.3,2.2,0.8,2.19,47.7
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Munetaka Murakami,Nolan McLean,0.0,0,0,4.4,0.85,0.63,0.57,0.41,1.72,1.0,0.0,4.0,0.97,28.6,40,94,42.5,1.0,1|1|0|0|3,08/22|08/21|08/20|08/19|08/18,1.6,1|1|0|0|3|2|4|1|4|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13,1.67,1|1|0|0|3|2|4|1|4|0|0|1|2|3|3,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,71.4,38.1,23.6,14.6,8.8,5.7,3.6,2.18,42.3
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Brady Basso,1.0,1,1,3.9,1.06,0.94,0.37,0.32,1.61,1.0,0.0,4.0,2.0,30.1,40,104,50.0,1.0,0|2|0|2|1,08/22|08/21|08/20|08/19|08/18,1.4,0|2|0|2|1|1|4|3|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/11|08/10,1.8,0|2|0|2|1|1|4|3|0|1|0|1|1|4|7,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04,69.9,41.8,23.5,12.6,6.7,3.4,1.8,1.82,43.4
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Michael Busch,Bryce Miller,0.333,1,3,4.3,0.88,0.91,0.37,0.36,1.64,1.0,0.0,4.0,3.23,25.5,40,128,55.0,1.8,3|3|0|3|0,08/22|08/21|08/19|08/18|08/17,1.3,3|3|0|3|0|1|1|1|1|0,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11,1.6,3|3|0|3|0|1|1|1|1|0|5|1|2|0|3,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,74.5,44.1,23.5,11.5,5.1,2.5,1.2,2.1,47.6
