Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Mitch Garver,Roki Sasaki,0.0,0,0,3.2,1.07,0.45,0.32,0.33,1.12,1.0,0.0,3.0,0.91,46.1,40,44,27.5,0.6,1|0|1|0|1,07/27|07/24|07/19|07/18|07/12,1.0,1|0|1|0|1|0|0|4|2|1,07/27|07/24|07/19|07/18|07/12|07/11|07/07|07/05|06/28|06/25,1.27,1|0|1|0|1|0|0|4|2|1|0|0|4|0|5,07/27|07/24|07/19|07/18|07/12|07/11|07/07|07/05|06/28|06/25|06/20|06/18|06/13|06/10|06/09,53.9,27.2,14.8,7.9,4.2,2.1,1.0,1.32,27.9
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Luke Raley,Roki Sasaki,0.0,0,0,3.2,1.07,0.63,0.31,0.31,1.08,1.0,0.0,3.0,1.48,49.1,40,90,30.0,1.0,0|0|2|0|3,07/27|07/26|07/25|07/24|07/22,1.1,0|0|2|0|3|0|2|3|0|1,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,1.07,0|0|2|0|3|0|2|3|0|1|0|0|2|1|2,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09|07/08|07/07,50.9,27.4,14.5,7.4,3.9,1.9,0.9,1.44,29.4
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Weston Wilson,Roki Sasaki,0.0,0,0,3.2,1.07,0.55,0.32,0.43,1.09,1.0,0.0,3.0,1.98,46.3,34,34,35.3,0.4,0|0|0|0|2,07/29|07/28|07/26|07/25|07/24,1.3,0|0|0|0|2|0|3|3|2|3,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/12,1.2,0|0|0|0|2|0|3|3|2|3|0|0|3|0|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/12|07/04|07/02|06/30|06/24|06/21,53.7,28.4,14.4,6.7,3.1,1.4,0.6,1.55,31.9
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Esteury Ruiz,Nolan McLean,0.0,0,1,3.2,0.85,0.59,0.44,0.13,1.09,1.0,0.0,3.0,1.06,48.5,40,56,25.0,1.6,4|0|0|4|0,07/29|07/28|07/26|07/25|07/24,1.3,4|0|0|4|0|1|0|0|3|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.13,4|0|0|4|0|1|0|0|3|1|0|0|2|0|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,51.5,27.1,14.3,7.5,4.0,2.0,1.0,1.48,28.3
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Noelvi Marte,Yohan Ramírez,0.333,1,3,3.3,0.9,0.55,0.27,0.33,1.18,1.0,0.0,3.0,1.61,37.9,40,47,37.5,0.8,2|0|2|0|0,07/29|07/28|07/26|07/25|07/21,0.7,2|0|2|0|0|0|2|1|0|0,07/29|07/28|07/26|07/25|07/21|07/20|07/18|07/12|07/11|07/10,1.2,2|0|2|0|0|0|2|1|0|0|0|7|0|1|3,07/29|07/28|07/26|07/25|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/08|07/05|07/03|07/02,62.1,29.4,14.3,6.8,3.2,1.6,0.6,1.43,32.1
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Cam Cauley,Shane McClanahan,0.0,0,0,3.2,0.85,0.74,0.52,0.06,1.26,1.0,0.0,3.0,17.55,31.2,17,17,35.3,1.2,1|0|0|3|2,07/29|07/25|07/24|07/22|07/21,1.2,1|0|0|3|2|1|1|2|0|2,07/29|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11,1.07,1|0|0|3|2|1|1|2|0|2|2|1|0|1|0,07/29|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/09|07/07|07/05|07/02|07/01,68.8,36.1,14.2,4.8,1.5,0.3,0.1,1.65,36.1
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Anthony Volpe,Sean Burke,1.0,1,1,3.3,0.85,0.67,0.21,0.29,1.17,1.0,0.0,3.0,1.78,39.0,40,51,35.0,2.0,3|2|3|0|2,07/28|07/27|07/26|07/24|07/22,1.4,3|2|3|0|2|0|2|0|1|1,07/28|07/27|07/26|07/24|07/22|07/19|07/19|07/12|07/11|07/10,1.13,3|2|3|0|2|0|2|0|1|1|1|0|0|1|1,07/28|07/27|07/26|07/24|07/22|07/19|07/19|07/12|07/11|07/10|07/08|07/07|07/05|07/04|07/01,61.0,30.2,14.2,6.5,2.9,1.3,0.6,1.5,32.3
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Jase Bowen,Unknown,0.0,0,0,3.2,1.0,0.46,0.33,0.48,1.01,0.0,0.0,3.0,0.7,58.4,23,23,21.7,2.0,3|1|0|0|6,07/25|07/24|07/23|07/22|07/19,1.2,3|1|0|0|6|0|2|0|0|0,07/25|07/24|07/23|07/22|07/19|07/10|07/08|07/07|07/06|07/01,0.93,3|1|0|0|6|0|2|0|0|0|0|0|2|0|0,07/25|07/24|07/23|07/22|07/19|07/10|07/08|07/07|07/06|07/01|06/30|06/27|06/24|06/22|06/20,41.6,23.7,14.2,8.3,4.9,3.1,1.9,1.66,27.2
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Hunter Feduccia,Cole Winn,0.0,0,0,3.2,1.2,0.66,0.28,0.28,1.1,1.0,0.0,3.0,2.17,43.9,40,56,30.0,1.0,0|2|2|0|1,07/28|07/25|07/23|07/22|07/19,1.1,0|2|2|0|1|0|1|1|4|0,07/28|07/25|07/23|07/22|07/19|07/17|07/12|07/10|07/07|07/05,1.13,0|2|2|0|1|0|1|1|4|0|0|4|0|0|2,07/28|07/25|07/23|07/22|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/02|07/01|06/27|06/26,56.1,29.3,14.1,6.5,2.5,0.9,0.4,1.3,29.4
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Elias Díaz,Shane McClanahan,0.0,0,0,3.2,0.85,0.66,0.23,0.26,1.14,1.0,0.0,3.0,2.01,40.0,38,38,47.4,0.8,1|1|0|2|0,07/29|07/27|07/26|07/24|07/22,0.8,1|1|0|2|0|2|0|1|0|1,07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/17|07/12|07/11,0.67,1|1|0|2|0|2|0|1|0|1|0|0|2|0|0,07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/17|07/12|07/11|07/10|07/08|07/07|07/05|07/04,60.0,29.6,13.9,6.6,2.5,1.0,0.5,1.46,34.9
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Nathan Church,Javier Assad,0.25,1,4,3.3,0.92,0.45,0.32,0.27,1.1,1.0,0.0,3.0,0.9,46.8,40,84,30.0,1.4,1|2|1|1|2,07/29|07/28|07/25|07/24|07/23,1.0,1|2|1|1|2|0|0|3|0|0,07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,0.67,1|2|1|1|2|0|0|3|0|0|0|0|0|0|0,07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/09|07/08,53.2,26.4,13.9,7.5,4.1,2.2,1.2,1.33,28.2
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Jahmai Jones,Unknown,0.0,0,0,3.2,1.0,0.58,0.4,0.61,0.93,0.0,0.0,3.0,1.25,61.8,40,64,12.5,1.0,0|1|4|0|0,07/29|07/28|07/26|07/24|07/22,1.1,0|1|4|0|0|2|4|0|0|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29,0.87,0|1|4|0|0|2|4|0|0|0|0|0|0|2|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29|06/28|06/27|06/23|06/21|06/20,38.2,23.1,13.8,7.9,4.5,2.6,1.5,1.99,26.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Jakob Marsee,Nolan McLean,0.0,0,1,3.6,0.85,0.53,0.39,0.17,1.12,1.0,0.0,3.0,1.37,41.9,40,103,27.5,1.4,1|0|5|0|1,07/29|07/28|07/27|07/26|07/25,1.0,1|0|5|0|1|1|0|1|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17,1.07,1|0|5|0|1|1|0|1|1|0|0|0|1|5|0,07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08,58.1,27.8,13.7,6.8,3.3,1.5,0.8,1.41,28.8
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Taylor Walls,Cole Winn,0.0,0,0,3.5,1.2,0.67,0.41,0.16,1.31,1.0,0.0,3.0,15.39,22.8,40,80,42.5,0.6,0|0|0|2|1,07/29|07/28|07/26|07/22|07/21,0.9,0|0|0|2|1|3|1|1|1|0,07/29|07/28|07/26|07/22|07/21|07/20|07/19|07/17|07/17|07/12,0.87,0|0|0|2|1|3|1|1|1|0|1|0|1|2|0,07/29|07/28|07/26|07/22|07/21|07/20|07/19|07/17|07/17|07/12|07/10|07/09|07/08|07/07|07/06,77.2,34.7,13.5,4.2,1.0,0.3,0.1,1.31,35.0
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Edwin Arroyo,Yohan Ramírez,0.0,0,0,3.5,0.9,0.75,0.27,0.1,1.14,1.0,0.0,3.0,2.06,38.8,40,40,37.5,1.0,1|3|0|0|1,07/29|07/28|07/26|07/25|07/24,1.1,1|3|0|0|1|3|1|1|1|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17,1.07,1|3|0|0|1|3|1|1|1|0|1|0|2|0|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,61.2,29.8,13.4,5.6,2.4,1.0,0.3,1.3,31.5
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Graham Pauley,Nolan McLean,0.0,0,0,3.2,0.85,0.49,0.2,0.39,1.03,1.0,0.0,3.0,1.29,48.1,36,36,27.8,1.4,0|2|0|2|3,07/28|07/26|07/20|06/28|06/26,0.9,0|2|0|2|3|0|0|0|1|1,07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05,0.6,0|2|0|2|3|0|0|0|1|1|0|0|0|0|0,07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05|05/04|05/03|05/02|04/29|04/28,51.9,26.4,12.9,6.2,3.0,1.5,0.7,1.47,28.6
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Drew Cavanaugh,JP Sears,0.0,0,0,3.2,0.93,0.7,0.15,0.27,0.99,0.0,0.0,3.0,1.5,50.7,20,20,30.0,1.0,2|0|3|0|0,07/29|07/28|07/26|07/25|07/24,0.9,2|0|3|0|0|0|0|3|0|1,07/29|07/28|07/26|07/25|07/24|07/22|07/19|07/17|07/12|07/10,0.8,2|0|3|0|0|0|0|3|0|1|3|0|0|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/19|07/17|07/12|07/10|07/09|07/08|07/07|07/05|07/03,49.3,25.7,12.8,6.3,2.8,1.2,0.6,1.37,28.2
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Alex Call,Bryan Woo,0.0,0,0,3.2,1.0,0.57,0.25,0.25,1.0,0.0,0.0,3.0,1.03,50.8,40,53,32.5,0.2,0|0|1|0|0,07/26|07/21|07/20|07/19|07/11,0.2,0|0|1|0|0|0|0|0|0|1,07/26|07/21|07/20|07/19|07/11|07/10|07/08|07/05|06/27|06/26,0.73,0|0|1|0|0|0|0|0|0|1|1|6|2|0|0,07/26|07/21|07/20|07/19|07/11|07/10|07/08|07/05|06/27|06/26|06/24|06/23|06/22|06/21|06/20,49.2,24.7,12.8,6.6,3.2,1.8,0.9,1.27,27.7
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Carlos Cortes,Sonny Gray,0.0,0,0,3.2,0.85,0.48,0.2,0.35,0.98,0.0,0.0,3.0,1.01,51.2,40,79,30.0,0.4,2|0|0|0|0,07/26|07/24|07/22|07/21|07/19,1.0,2|0|0|0|0|6|1|1|0|0,07/26|07/24|07/22|07/21|07/19|07/18|07/17|07/12|07/11|07/10,1.33,2|0|0|0|0|6|1|1|0|0|1|3|3|3|0,07/26|07/24|07/22|07/21|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/05|07/04|07/03|06/30,48.8,24.6,12.7,6.3,3.3,1.3,0.6,1.38,27.8
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Jimmy Crooks,Javier Assad,0.5,1,2,3.2,0.92,0.58,0.24,0.35,0.99,0.0,0.0,3.0,1.64,50.7,33,33,21.2,0.4,0|0|1|1|0,07/28|07/26|07/24|07/23|07/22,0.9,0|0|1|1|0|0|3|1|0|3,07/28|07/26|07/24|07/23|07/22|07/20|07/18|07/17|07/12|07/10,0.67,0|0|1|1|0|0|3|1|0|3|0|0|0|1|0,07/28|07/26|07/24|07/23|07/22|07/20|07/18|07/17|07/12|07/10|07/07|07/07|07/03|07/02|07/01,49.3,26.2,12.7,6.0,2.9,1.3,0.6,1.48,27.0
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Rob Refsnyder,Roki Sasaki,0.0,0,0,3.2,1.07,0.54,0.2,0.31,0.96,0.0,0.0,3.0,1.0,54.2,40,51,20.0,1.2,0|5|0|0|1,07/29|07/28|06/26|06/25|06/21,0.7,0|5|0|0|1|0|0|0|0|1,07/29|07/28|06/26|06/25|06/21|06/20|06/19|06/17|06/16|06/13,0.8,0|5|0|0|1|0|0|0|0|1|2|0|3|0|0,07/29|07/28|06/26|06/25|06/21|06/20|06/19|06/17|06/16|06/13|06/09|06/07|06/05|06/03|06/01,45.8,23.9,12.6,6.4,3.5,1.8,1.0,1.21,23.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Leo Jiménez,Nolan McLean,0.0,0,0,3.2,0.85,0.5,0.26,0.22,0.97,0.0,0.0,3.0,0.72,54.8,40,46,27.5,0.2,0|0|0|1|0,07/26|07/24|07/21|07/20|07/19,1.2,0|0|0|1|0|4|0|0|3|4,07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09,1.47,0|0|0|1|0|4|0|0|3|4|4|0|0|0|6,07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/05|07/03|07/02|07/01|06/30,45.2,23.6,12.6,6.8,3.8,2.1,1.0,1.28,26.0
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,José Fermín,Javier Assad,0.0,0,3,3.3,0.92,0.55,0.25,0.27,1.09,1.0,0.0,3.0,1.53,41.9,40,70,45.0,0.8,0|0|3|1|0,07/29|07/28|07/27|07/26|07/25,0.8,0|0|3|1|0|1|0|0|3|0,07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/19|07/18,1.07,0|0|3|1|0|1|0|0|3|0|2|3|0|0|3,07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/19|07/18|07/17|07/12|07/10|07/09|07/08,58.1,27.1,12.5,5.9,2.7,1.2,0.4,1.35,32.4
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Kansas City Royals,Starling Marte,Bailey Ober,0.0,0,3,3.2,1.06,0.59,0.27,0.16,1.08,1.0,0.0,3.0,1.12,41.7,40,48,25.0,0.2,0|0|1|0|0,07/29|07/28|07/26|07/25|07/24,1.0,0|0|1|0|0|2|1|1|0|5,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/09|07/08|07/06,1.07,0|0|1|0|0|2|1|1|0|5|1|0|1|3|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/09|07/08|07/06|07/04|07/02|07/01|06/28|06/27,58.3,25.4,12.4,6.0,3.0,1.4,0.7,1.14,25.3
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Ryan McMahon,Sean Burke,0.333,1,3,3.2,0.85,0.6,0.23,0.19,1.05,1.0,0.0,3.0,0.99,45.1,40,82,35.0,0.2,1|0|0|0|0,07/29|07/26|07/25|07/24|07/22,0.7,1|0|0|0|0|2|2|1|0|1,07/29|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17,1.07,1|0|0|0|0|2|2|1|0|1|0|3|0|5|1,07/29|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/07,54.9,25.1,12.3,6.2,3.1,1.6,0.8,1.29,28.6
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Everson Pereira,Ryan Weathers,0.0,0,0,3.2,1.03,0.57,0.21,0.22,0.98,0.0,0.0,3.0,0.88,52.0,23,23,39.1,0.0,0|0|0|0|0,07/28|07/27|06/17|06/16|06/13,0.4,0|0|0|0|0|0|0|1|2|1,07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26|04/25|04/24,0.87,0|0|0|0|0|0|0|1|2|1|0|2|2|2|3,07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26|04/25|04/24|04/23|04/22|04/21|04/19|04/18,48.0,24.4,12.1,6.2,3.5,1.8,1.0,1.14,28.4
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Justin Foscue,Shane McClanahan,0.0,0,0,3.2,0.85,0.52,0.22,0.28,0.88,0.0,0.0,3.0,0.7,60.5,40,54,22.5,0.4,0|0|0|1|1,07/29|07/26|07/24|07/22|07/21,0.4,0|0|0|1|1|0|0|0|1|1,07/29|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,1.0,0|0|0|1|1|0|0|0|1|1|0|0|5|0|6,07/29|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,39.5,21.0,11.9,6.8,3.7,2.1,1.3,1.35,24.1
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Boston Red Sox,Carlos Narváez,Unknown,0.0,0,0,3.3,1.0,0.46,0.23,0.22,0.99,1.0,0.0,3.0,0.85,46.8,40,55,22.5,1.6,0|0|0|0|8,07/28|07/26|07/22|07/18|07/17,1.1,0|0|0|0|8|0|2|0|1|0,07/28|07/26|07/22|07/18|07/17|07/11|07/08|07/05|07/03|06/30,0.93,0|0|0|0|8|0|2|0|1|0|1|0|1|1|0,07/28|07/26|07/22|07/18|07/17|07/11|07/08|07/05|07/03|06/30|06/29|06/27|06/25|06/24|06/20,53.2,22.8,11.7,5.9,2.7,1.4,0.7,1.08,23.1
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Pittsburgh Pirates,Billy Cook,Rhett Lowder,0.0,0,2,3.2,1.2,0.61,0.26,0.14,0.85,0.0,0.0,3.0,0.7,61.2,23,23,13.0,1.4,0|0|0|0|7,07/26|07/25|07/22|07/20|07/19,0.9,0|0|0|0|7|0|1|0|1|0,07/26|07/25|07/22|07/20|07/19|07/12|07/11|07/04|06/30|06/25,0.6,0|0|0|0|7|0|1|0|1|0|0|0|0|0|0,07/26|07/25|07/22|07/20|07/19|07/12|07/11|07/04|06/30|06/25|06/21|06/19|06/17|05/10|05/08,38.8,20.4,11.5,6.1,3.5,1.9,1.1,1.02,19.2
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Edgar Quero,Ryan Weathers,0.0,0,2,3.3,1.03,0.54,0.17,0.18,0.91,0.0,0.0,3.0,0.7,53.9,40,56,22.5,0.4,0|1|0|0|1,07/29|07/27|07/25|07/22|06/21,0.5,0|1|0|0|1|0|0|0|3|0,07/29|07/27|07/25|07/22|06/21|06/20|06/19|06/18|06/17|06/13,0.47,0|1|0|0|1|0|0|0|3|0|0|1|0|0|1,07/29|07/27|07/25|07/22|06/21|06/20|06/19|06/18|06/17|06/13|06/10|06/09|06/07|06/05|06/02,46.1,21.6,11.2,5.8,3.1,1.7,0.8,1.01,22.1
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Josh Smith,Shane McClanahan,0.0,0,0,3.5,0.85,0.65,0.17,0.17,0.99,1.0,0.0,3.0,1.94,45.0,40,43,30.0,0.4,0|1|0|0|1,07/28|07/27|07/26|07/25|07/08,1.1,0|1|0|0|1|2|1|0|5|1,07/28|07/27|07/26|07/25|07/08|07/07|07/05|07/04|07/02|07/01,1.13,0|1|0|0|1|2|1|0|5|1|1|1|0|2|2,07/28|07/27|07/26|07/25|07/08|07/07|07/05|07/04|07/02|07/01|06/18|06/16|06/15|05/03|05/02,55.0,25.5,10.9,4.5,1.8,0.7,0.3,1.23,27.2
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Rodolfo Durán,Unknown,0.0,0,0,3.2,1.0,0.51,0.25,0.25,0.84,0.0,0.0,3.0,0.7,60.4,30,30,26.7,0.6,0|2|0|1|0,07/12|07/10|07/06|07/03|07/02,0.9,0|2|0|1|0|0|0|3|3|0,07/12|07/10|07/06|07/03|07/02|07/01|06/28|06/26|06/23|06/22,0.67,0|2|0|1|0|0|0|3|3|0|0|0|0|1|0,07/12|07/10|07/06|07/03|07/02|07/01|06/28|06/26|06/23|06/22|06/21|06/20|06/19|06/17|06/16,39.6,20.3,10.8,5.9,3.2,1.9,0.9,1.22,23.9
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Ke'Bryan Hayes,Yohan Ramírez,0.0,0,1,3.4,0.9,0.44,0.29,0.15,0.88,0.0,0.0,3.0,0.87,54.7,40,46,22.5,1.0,0|0|3|0|2,07/29|07/28|07/26|07/25|07/22,0.8,0|0|3|0|2|1|1|1|0|0,07/29|07/28|07/26|07/25|07/22|07/20|07/17|07/12|07/10|05/19,1.07,0|0|3|0|2|1|1|1|0|0|0|1|2|5|0,07/29|07/28|07/26|07/25|07/22|07/20|07/17|07/12|07/10|05/19|05/18|05/16|05/15|05/14|05/12,45.3,21.8,10.7,5.2,2.4,1.1,0.5,1.08,22.6
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Freddy Fermin,Unknown,0.0,0,0,3.2,1.0,0.54,0.19,0.15,0.84,0.0,0.0,3.0,0.7,58.9,40,54,15.0,1.0,1|0|1|2|1,07/29|07/28|07/25|07/23|07/20,0.9,1|0|1|2|1|0|1|1|0|2,07/29|07/28|07/25|07/23|07/20|07/19|07/18|07/02|07/01|06/30,0.67,1|0|1|2|1|0|1|1|0|2|1|0|0|0|0,07/29|07/28|07/25|07/23|07/20|07/19|07/18|07/02|07/01|06/30|06/29|06/28|06/27|06/24|06/13,41.1,20.3,10.6,5.5,2.8,1.5,0.8,1.04,19.8
