Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-26,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.006,83.6,63.0,8.1,SW,226.0,0.0,Clear,2.6,3.8,55.8,C,92.0,San Diego Padres,Manny Machado,Bubba Chandler,0.0,0,1,4.3,1.04,0.81,0.42,0.37,1.59,1.0,0.0,4.0,1.27,35.1,40,130,50.0,1.2,0|0|1|1|4,08/25|08/24|08/23|08/22|08/21,1.2,0|0|1|1|4|0|5|1|0|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.33,0|0|1|1|4|0|5|1|0|0|3|0|4|0|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,64.9,39.6,23.1,13.3,7.8,4.6,2.5,1.9,43.0
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Eli White,Ryan Gusto,0.0,0,2,3.2,1.08,0.84,0.55,0.41,1.51,1.0,0.0,4.0,1.76,40.4,40,68,25.0,1.6,0|3|3|0|2,08/23|08/22|08/17|08/16|08/14,1.4,0|3|3|0|2|5|0|1|0|0,08/23|08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30,1.2,0|3|3|0|2|5|0|1|0|0|1|2|0|1|0,08/23|08/22|08/17|08/16|08/14|08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24,59.6,37.4,22.9,13.2,8.1,4.7,2.6,2.11,37.1
2026-08-26,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Josh Naylor,Jesús Luzardo,0.6,3,5,4.2,0.85,1.06,0.29,0.26,1.63,1.0,0.0,4.0,4.01,22.2,40,124,50.0,1.4,0|3|2|0|2,08/25|08/24|08/23|08/22|08/21,1.8,0|3|2|0|2|0|5|1|1|4,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.2,0|3|2|0|2|0|5|1|1|4|4|1|2|1|7,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08,77.8,44.2,22.9,10.5,4.5,2.0,0.7,2.01,45.8
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Griffin Conine,Sonny Gray,0.0,0,0,3.5,0.85,0.68,0.41,0.48,1.61,1.0,0.0,4.0,1.43,30.2,40,65,40.0,0.8,1|0|2|1|0,08/25|08/24|08/23|08/22|08/21,1.4,1|0|2|1|0|0|5|2|1|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.93,1|0|2|1|0|0|5|2|1|2|0|1|6|1|7,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,69.8,39.4,22.9,13.3,7.6,4.1,2.1,2.15,42.1
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Heriberto Hernández,Sonny Gray,0.0,0,0,4.1,0.85,0.77,0.33,0.49,1.56,1.0,0.0,4.0,2.21,31.5,40,101,50.0,2.0,3|2|2|3|0,08/25|08/24|08/23|08/22|08/21,2.2,3|2|2|3|0|1|2|0|4|5,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.07,3|2|2|3|0|1|2|0|4|5|1|5|0|1|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08,68.5,41.1,22.9,12.0,5.9,3.0,1.5,2.17,45.5
2026-08-26,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Vladimir Guerrero Jr.,Randy Dobnak,0.0,0,0,4.3,0.85,0.94,0.42,0.22,1.57,1.0,0.0,4.0,1.85,32.1,40,118,42.5,1.4,1|0|3|2|1,08/25|08/23|08/22|08/14|08/13,2.0,1|0|3|2|1|3|1|1|2|6,08/25|08/23|08/22|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.67,1|0|3|2|1|3|1|1|2|6|0|0|0|3|2,08/25|08/23|08/22|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31,67.9,40.0,22.8,12.5,6.9,3.3,1.7,1.97,41.8
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Sonny Gray,0.5,1,2,3.6,0.85,0.89,0.27,0.43,1.59,1.0,0.0,4.0,1.69,32.7,40,107,35.0,1.4,1|0|1|0|5,08/25|08/24|08/23|08/22|08/21,2.2,1|0|1|0|5|5|1|4|5|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.07,1|0|1|0|5|5|1|4|5|0|0|0|2|1|6,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,67.3,40.1,22.8,13.1,7.0,3.8,2.1,2.1,40.8
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Nico Hoerner,Eduardo Rodriguez,0.0,0,2,4.1,0.85,0.9,0.3,0.35,1.63,1.0,0.0,4.0,0.98,32.1,40,130,45.0,1.0,0|1|1|2|1,08/25|08/24|08/23|08/22|08/21,1.4,0|1|1|2|1|0|1|6|1|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.73,0|1|1|2|1|0|1|6|1|1|1|1|4|4|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08,67.9,37.0,22.7,13.7,8.2,4.8,2.9,2.0,41.2
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Tampa Bay Rays,Jonny DeLuca,Troy Melton,0.0,0,0,3.4,0.85,0.95,0.24,0.42,1.51,1.0,0.0,4.0,1.41,38.1,40,79,40.0,1.6,2|2|1|2|1,08/25|08/24|08/23|08/22|08/21,1.2,2|2|1|2|1|0|1|3|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/17|08/16|08/15,1.6,2|2|1|2|1|0|1|3|0|0|0|4|5|0|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/17|08/16|08/15|08/14|08/12|08/10|08/08|08/07,61.9,37.8,22.3,12.7,7.1,3.9,2.1,2.08,40.9
2026-08-26,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.002,75.5,49.0,6.3,W,270.0,1.0,Clear,1.0,1.4,52.1,C,92.0,San Francisco Giants,Drew Gilbert,Nick Lodolo,0.0,0,0,3.3,1.2,0.68,0.55,0.37,1.52,1.0,0.0,4.0,0.97,42.7,40,104,42.5,2.0,1|4|0|0|5,08/25|08/24|08/23|08/22|08/21,2.1,1|4|0|0|5|0|0|0|3|8,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.0,1|4|0|0|5|0|0|0|3|8|0|3|4|2|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08,57.3,35.5,22.1,14.0,9.0,5.2,3.3,1.8,38.6
2026-08-26,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.002,75.5,49.0,6.3,W,270.0,1.0,Clear,1.0,1.4,52.1,C,92.0,San Francisco Giants,Jung Hoo Lee,Nick Lodolo,0.167,1,6,4.0,1.2,0.92,0.31,0.34,1.53,1.0,0.0,4.0,1.06,38.1,40,121,35.0,0.6,0|2|0|1|0,08/25|08/24|08/23|08/22|08/21,1.0,0|2|0|1|0|1|2|1|3|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/16|08/15|08/14,0.93,0|2|0|1|0|1|2|1|3|0|0|0|4|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,61.9,36.5,22.1,13.3,8.1,4.8,2.8,1.69,36.4
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Los Angeles Angels,Denzer Guzman,Joey Cantillo,0.0,0,0,3.4,1.02,0.69,0.38,0.49,1.53,1.0,0.0,4.0,2.95,30.9,40,55,35.0,1.0,3|0|0|0|2,08/25|08/24|08/23|08/22|08/21,1.3,3|0|0|0|2|4|3|1|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,1.6,3|0|0|0|2|4|3|1|0|0|2|6|3|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09,69.1,41.6,22.1,11.0,5.3,2.3,1.0,1.9,40.1
2026-08-26,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.003,76.8,64.0,7.7,SSE,163.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,Houston Astros,Christian Walker,Unknown,0.0,0,0,4.2,1.0,0.75,0.41,0.45,1.52,1.0,0.0,4.0,1.89,34.8,40,126,42.5,1.2,0|1|2|3|0,08/25|08/23|08/22|08/21|08/19,1.4,0|1|2|3|0|0|0|1|7|0,08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/11,1.53,0|1|2|3|0|0|0|1|7|0|0|0|2|3|4,08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05,65.1,39.5,22.1,11.9,6.3,3.3,1.7,1.92,41.2
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Tampa Bay Rays,Jonathan Aranda,Troy Melton,0.0,0,1,4.1,0.85,0.8,0.34,0.39,1.55,1.0,0.0,4.0,1.85,31.1,40,129,52.5,1.2,0|4|2|0|0,08/25|08/24|08/23|08/22|08/21,1.2,0|4|2|0|0|1|0|1|4|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,1.6,0|4|2|0|0|1|0|1|4|0|3|3|2|0|4,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,68.9,39.7,22.0,12.0,6.2,3.3,1.6,2.02,44.5
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Cleveland Guardians,Patrick Bailey,Grayson Rodriguez,0.0,0,0,3.5,1.2,0.62,0.38,0.56,1.5,1.0,0.0,4.0,1.1,40.7,40,85,35.0,2.6,1|2|6|4|0,08/25|08/22|08/21|08/20|08/19,1.6,1|2|6|4|0|1|2|0|0|0,08/25|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09,1.53,1|2|6|4|0|1|2|0|0|0|0|0|3|3|1,08/25|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/11|08/09|08/08|08/06|08/05|08/02|08/01,59.3,36.1,21.9,13.4,8.1,4.9,2.9,1.75,36.7
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Leody Taveras,Michael McGreevy,0.0,0,0,3.6,0.92,0.74,0.49,0.41,1.5,1.0,0.0,4.0,1.51,38.9,40,111,42.5,1.6,6|0|1|1|0,08/25|08/23|08/22|08/21|08/20,1.8,6|0|1|1|0|2|2|0|3|3,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,1.8,6|0|1|1|0|2|2|0|3|3|1|3|2|3|0,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08,61.1,37.4,21.9,13.0,7.3,4.0,2.3,2.08,41.3
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pedro Ramírez,Eduardo Rodriguez,0.0,0,0,3.7,0.85,0.78,0.44,0.35,1.54,1.0,0.0,4.0,0.7,44.5,40,55,37.5,3.2,0|4|11|1|0,08/25|08/24|08/23|08/22|08/21,2.1,0|4|11|1|0|0|1|0|1|3,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.0,0|4|11|1|0|0|1|0|1|3|0|4|0|0|5,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/09|08/08|08/07,55.5,34.2,21.9,14.2,9.2,6.3,4.0,2.04,38.4
2026-08-26,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.2,70.0,9.0,SSE,167.0,0.0,Overcast,1.1,1.6,52.4,C,92.0,Milwaukee Brewers,Cooper Pratt,Robert Stock,0.0,0,0,3.5,1.2,0.76,0.42,0.4,1.49,1.0,0.0,4.0,1.2,40.6,40,47,42.5,0.6,1|2|0|0|0,08/25|08/22|08/21|08/19|08/08,0.9,1|2|0|0|0|0|3|0|3|0,08/25|08/22|08/21|08/19|08/08|08/07|08/06|08/05|08/04|08/03,1.33,1|2|0|0|0|0|3|0|3|0|1|2|3|1|4,08/25|08/22|08/21|08/19|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,59.4,36.1,21.8,12.9,7.7,4.7,2.6,1.72,38.3
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Jahmai Jones,Ryan Gusto,0.0,0,0,3.2,1.08,0.96,0.71,0.47,1.41,1.0,0.0,4.0,1.74,49.2,40,73,25.0,1.2,1|3|0|0|2,08/25|08/23|08/22|08/19|08/15,1.7,1|3|0|0|2|1|5|2|0|3,08/25|08/23|08/22|08/19|08/15|08/09|08/08|08/06|08/05|07/29,1.6,1|3|0|0|2|1|5|2|0|3|1|4|0|0|2,08/25|08/23|08/22|08/19|08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19,50.8,34.2,21.8,13.6,8.3,5.1,3.0,2.51,38.4
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Gunnar Henderson,Michael McGreevy,0.0,0,0,4.4,0.92,0.76,0.54,0.24,1.56,1.0,0.0,4.0,1.46,30.5,40,131,37.5,0.8,1|0|1|1|1,08/25|08/23|08/22|08/21|08/20,1.1,1|0|1|1|1|1|0|3|1|2,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,2.0,1|0|1|1|1|1|0|3|1|2|8|1|7|1|2,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,69.5,38.3,21.7,12.1,6.9,3.6,1.8,1.91,39.3
2026-08-26,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cal Raleigh,Jesús Luzardo,0.0,0,3,3.8,0.85,0.61,0.36,0.58,1.53,1.0,0.0,4.0,0.7,45.0,40,99,25.0,4.0,3|10|1|1|5,08/25|08/24|08/23|08/22|08/21,2.3,3|10|1|1|5|0|0|0|3|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,1.6,3|10|1|1|5|0|0|0|3|0|0|0|1|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,55.0,33.7,21.7,14.4,9.7,6.5,4.2,2.18,35.9
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Sam Antonacci,MacKenzie Gore,0.0,0,0,4.1,1.0,0.77,0.52,0.28,1.47,1.0,0.0,4.0,1.38,39.5,40,111,42.5,1.8,6|0|1|2|0,08/25|08/24|08/23|08/22|08/21,1.2,6|0|1|2|0|0|0|1|0|2,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,1.6,6|0|1|2|0|0|0|1|0|2|2|1|4|3|2,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,60.5,36.9,21.5,12.2,7.2,3.9,2.4,1.87,39.7
2026-08-26,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.2,70.0,9.0,SSE,167.0,0.0,Overcast,1.1,1.6,52.4,C,92.0,Milwaukee Brewers,Garrett Mitchell,Robert Stock,0.0,0,0,3.3,1.2,0.81,0.35,0.32,1.51,1.0,0.0,4.0,1.19,36.2,40,118,37.5,2.0,1|0|1|0|8,08/25|08/23|08/22|08/21|08/20,1.8,1|0|1|0|8|6|0|0|2|0,08/25|08/23|08/22|08/21|08/20|08/18|08/15|08/14|08/13|08/12,1.47,1|0|1|0|8|6|0|0|2|0|1|0|1|0|2,08/25|08/23|08/22|08/21|08/20|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,63.7,37.3,21.4,12.3,7.2,3.9,2.2,1.59,36.8
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Minnesota Twins,Royce Lewis,J.T. Ginn,0.0,0,0,3.9,0.91,0.84,0.32,0.37,1.54,1.0,0.0,4.0,2.99,27.0,40,98,57.5,0.4,1|1|0|0|0,08/25|08/24|08/23|08/22|08/21,0.9,1|1|0|0|0|1|0|2|2|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.33,1|1|0|0|0|1|0|2|2|2|0|4|3|4|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,73.0,41.0,21.3,10.3,4.6,2.1,0.9,1.89,45.4
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Los Angeles Angels,Adam Frazier,Joey Cantillo,0.0,0,1,3.2,1.02,0.97,0.39,0.33,1.44,1.0,0.0,4.0,1.23,44.1,40,46,22.5,2.0,0|1|1|6|2,08/25|08/24|08/22|08/20|08/15,1.7,0|1|1|6|2|4|2|0|1|0,08/25|08/24|08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05,1.27,0|1|1|6|2|4|2|0|1|0|0|0|0|1|1,08/25|08/24|08/22|08/20|08/15|08/13|08/12|08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30,55.9,34.2,21.2,13.2,7.8,4.6,2.7,1.94,33.9
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Jakob Marsee,Sonny Gray,0.0,0,0,3.9,0.85,0.76,0.57,0.16,1.5,1.0,0.0,4.0,1.57,34.7,40,125,35.0,2.2,1|1|3|4|2,08/25|08/24|08/23|08/22|08/21,1.8,1|1|3|4|2|0|0|0|0|7,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.6,1|1|3|4|2|0|0|0|0|7|0|1|2|0|3,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,65.3,38.7,21.2,11.4,6.3,3.5,1.7,1.93,39.0
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Samuel Basallo,Michael McGreevy,0.0,0,0,3.5,0.92,0.62,0.35,0.66,1.44,1.0,0.0,4.0,1.12,44.6,40,92,40.0,0.8,0|0|4|0|0,08/25|08/23|08/22|08/21|08/20,0.8,0|0|4|0|0|1|0|0|0|3,08/25|08/23|08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12,1.07,0|0|4|0|0|1|0|0|0|3|2|4|0|0|2,08/25|08/23|08/22|08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,55.4,35.0,21.1,12.7,7.8,4.8,2.9,2.17,40.2
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Coby Mayo,Michael McGreevy,0.0,0,0,3.6,0.92,0.7,0.51,0.41,1.47,1.0,0.0,4.0,1.19,41.7,40,100,45.0,1.2,3|0|2|1|0,08/25|08/23|08/22|08/21|08/19,1.7,3|0|2|1|0|3|5|3|0|0,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.87,3|0|2|1|0|3|5|3|0|0|0|0|6|3|2,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07,58.3,35.8,21.1,12.5,7.5,4.6,2.8,2.06,41.1
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,MacKenzie Gore,0.0,0,0,4.2,1.0,0.72,0.4,0.49,1.45,1.0,0.0,4.0,1.24,41.4,40,125,45.0,1.2,3|0|0|0|3,08/25|08/24|08/23|08/22|08/21,1.7,3|0|0|0|3|0|1|4|3|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,1.67,3|0|0|0|3|0|1|4|3|3|0|0|3|0|5,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,58.6,35.6,21.0,12.5,7.4,4.2,2.4,1.96,40.3
2026-08-26,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,46.0,11.3,SSW,198.0,0.0,Mainly clear,2.2,3.2,54.8,C,92.0,Detroit Tigers,Spencer Torkelson,Freddy Peralta,0.0,0,4,3.6,1.2,0.76,0.33,0.36,1.46,1.0,0.0,4.0,0.92,42.1,40,131,45.0,0.8,2|1|1|0|0,08/25|08/24|08/23|08/22|08/21,0.4,2|1|1|0|0|0|0|0|0|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,1.07,2|1|1|0|0|0|0|0|0|0|2|3|3|2|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,57.9,34.8,21.0,12.7,7.8,4.8,3.0,1.58,37.4
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,Baltimore Orioles,Tyler O'Neill,Michael McGreevy,0.0,0,0,3.5,0.92,0.74,0.46,0.36,1.41,1.0,0.0,4.0,2.05,38.3,40,83,45.0,0.4,0|0|0|0|2,08/22|08/21|08/19|08/18|08/17,1.0,0|0|0|0|2|2|3|2|1|0,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10,1.33,0|0|0|0|2|2|3|2|1|0|4|1|0|1|4,08/22|08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,61.7,37.5,20.9,10.7,5.5,2.5,1.2,1.96,41.2
2026-08-26,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.2,70.0,9.0,SSE,167.0,0.0,Overcast,1.1,1.6,52.4,C,92.0,New York Mets,Brett Baty,Dustin May,0.286,2,7,3.2,1.07,0.77,0.36,0.36,1.45,1.0,0.0,4.0,1.69,36.5,40,114,40.0,1.2,1|0|1|4|0,08/25|08/23|08/22|08/21|08/19,1.5,1|0|1|4|0|2|1|0|6|0,08/25|08/23|08/22|08/21|08/19|08/16|08/15|08/12|08/10|08/09,1.27,1|0|1|4|0|2|1|0|6|0|0|1|3|0|0,08/25|08/23|08/22|08/21|08/19|08/16|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/01|07/31,63.5,37.6,20.9,11.3,5.9,2.9,1.5,1.7,38.3
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,Brady House,Tanner Gordon,0.0,0,0,3.7,1.2,0.78,0.36,0.37,1.52,1.0,0.0,4.0,1.09,35.0,40,69,32.5,0.6,0|1|0|1|1,08/25|08/24|08/22|08/21|08/20,1.1,0|1|0|1|1|0|0|0|5|3,08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,1.4,0|1|0|1|1|0|0|0|5|3|1|2|5|0|2,08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/07,65.0,36.3,20.8,12.1,7.3,4.4,2.6,1.62,35.3
