Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
61,2026-08-01,824649,2026-08-01T23:15:00Z,In Progress,Wrigley Field,New York Yankees @ Chicago Cubs,Away,665862,Jazz Chisholm Jr.,New York Yankees,Chicago Cubs,2B,L,Yes,5.0,103,405,361,81,14,2,16,53,45,40,1,124,0.224,0.301,0.407,0.708,11,41,38,9,3,0.237,0.0732,21,79,72,16,4,0.222,0.0506,19,19,5.3,26.3,50.0,37.5,12.5,0.0,21.1,50.0,26.3,0.0,0.0,0.0,0.0,84.3,16.8,0.703,70.1,25.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,25.3,Weak,0.931,Small Statcast sample,0.84,-15.16,Strong negative regression,Weak Pull Power profile. 5.3% barrel rate; 84.3 mph average exit velocity; 21.1% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.0395,0.0378,4.35,27,8,22.6,1.2,119.7,Near normal interval,656849,David Peterson,L,LHB vs LHP,22,14,95.2,5.74,1.51,10,0.94,7.43,3.76,1.267,0.974,0.985,1.0,0.931,0.931,1.0,15.43,17.32,95.0,43.9,C-,Good
62,2026-08-01,824972,2026-08-02T01:40:00Z,Pre-Game,Sutter Health Park,Detroit Tigers @ Athletics,Home,641680,Jonah Heim,Athletics,Detroit Tigers,C,S,Yes,2.0,63,232,212,50,12,0,11,24,35,15,2,43,0.236,0.289,0.448,0.737,11,47,43,11,2,0.256,0.0426,20,83,78,17,3,0.218,0.0361,39,39,5.1,30.8,60.0,30.0,10.0,12.8,28.2,63.6,33.3,12.8,7.7,12.8,100.0,84.8,27.2,0.692,69.3,40.5,Below Average,2.5,Pull Power,A-,Elevated power plane,40.5,Below Average,0.973,Good,2.39,-8.61,Strong negative regression,Below Average Pull Power profile. 5.1% barrel rate; 84.8 mph average exit velocity; 28.2% air-ball rate; 63.6% pull-air rate; 12.8% HR-launch rate.,0.0474,0.0422,4.59,7,2,19.3,0.36,36.3,Recently homered,664285,Framber Valdez,L,Switch vs LHP,21,21,113.1,4.53,1.38,12,0.95,7.31,3.26,0.976,0.976,1.035,1.0,0.973,0.973,1.0,17.94,17.27,87.2,41.2,D+,Good
63,2026-08-01,824405,2026-08-01T23:15:00Z,In Progress,Progressive Field,Arizona Diamondbacks @ Cleveland Guardians,Home,700932,Kyle Manzardo,Cleveland Guardians,Arizona Diamondbacks,1B,L,No,,100,349,305,64,9,1,13,38,38,36,6,111,0.21,0.304,0.374,0.678,11,33,29,6,3,0.207,0.0909,22,74,66,9,3,0.136,0.0405,16,16,12.5,18.8,83.3,16.7,0.0,18.8,18.8,100.0,31.2,12.5,12.5,12.5,100.0,85.3,18.8,0.904,64.9,52.1,Average,3.0,Pull Power,A,Excellent HR swing plane,52.1,Average,1.006,Small Statcast sample,1.86,-11.14,Strong negative regression,Average Pull Power profile. 12.5% barrel rate; 85.3 mph average exit velocity; 18.8% air-ball rate; 100.0% pull-air rate; 12.5% HR-launch rate.,0.0372,0.0359,3.99,2,1,23.5,0.09,8.5,Very recent HR,684442,Kohl Drake,L,LHB vs LHP,2,2,9.0,5.0,1.44,2,2.0,6.0,4.0,1.287,1.019,0.985,1.0,1.006,1.006,0.98,13.58,17.03,82.8,39.3,D+,Lineup unconfirmed
64,2026-08-01,824808,2026-08-01T23:05:00Z,In Progress,Oriole Park at Camden Yards,Philadelphia Phillies @ Baltimore Orioles,Away,607208,Trea Turner,Philadelphia Phillies,Baltimore Orioles,SS,R,Yes,1.0,108,474,441,109,18,1,16,75,43,28,3,106,0.247,0.295,0.401,0.696,12,50,47,14,4,0.298,0.08,22,94,86,24,6,0.279,0.0638,31,31,6.5,22.6,42.1,31.6,26.3,16.1,32.3,70.0,35.5,3.2,3.2,3.2,100.0,82.7,6.2,0.619,71.0,28.6,Weak,2.0,Pull Power,C,Low line-drive plane,28.6,Weak,0.94,Good,1.79,-14.21,Strong negative regression,Weak Pull Power profile. 6.5% barrel rate; 82.7 mph average exit velocity; 32.3% air-ball rate; 70.0% pull-air rate; 3.2% HR-launch rate.,0.0338,0.0334,4.75,1,1,27.6,0.04,3.6,Very recent HR,669358,Shane Baz,R,RHB vs RHP,22,22,123.1,3.94,1.37,9,0.66,7.81,3.21,1.35,0.93,0.985,1.0,0.94,0.94,0.98,14.9,16.82,95.0,40.9,D+,Good
65,2026-08-01,822944,2026-08-01T20:10:00Z,Final,Tropicana Field,Chicago White Sox @ Tampa Bay Rays,Away,678246,Miguel Vargas,Chicago White Sox,Tampa Bay Rays,3B,R,Yes,3.0,109,476,404,96,25,1,23,73,64,60,7,83,0.238,0.343,0.475,0.818,13,58,53,10,2,0.189,0.0345,24,106,92,20,4,0.217,0.0377,39,39,7.7,43.6,57.9,31.6,10.5,15.4,30.8,75.0,35.9,7.7,7.7,7.7,66.7,88.6,24.3,0.791,71.2,49.6,Average,3.0,Pull Power,A-,Elevated power plane,49.6,Average,0.999,Good,3.11,-19.89,Strong negative regression,Average Pull Power profile. 7.7% barrel rate; 88.6 mph average exit velocity; 30.8% air-ball rate; 75.0% pull-air rate; 7.7% HR-launch rate.,0.0483,0.045,4.55,4,1,17.6,0.23,22.8,Very recent HR,656876,Drew Rasmussen,R,RHB vs RHP,21,21,117.1,2.91,0.93,12,0.92,9.36,1.53,0.919,0.971,0.985,1.0,0.999,0.999,0.98,18.91,16.46,95.0,42.2,C-,Good
66,2026-08-01,823594,2026-08-01T20:10:00Z,Game Over,Citi Field,Miami Marlins @ New York Mets,Home,543760,Marcus Semien,New York Mets,Miami Marlins,2B,R,Yes,6.0,93,362,332,70,8,1,12,36,35,25,1,82,0.211,0.266,0.349,0.615,12,40,38,8,3,0.211,0.075,13,44,42,8,3,0.19,0.0682,15,15,13.3,46.7,50.0,50.0,0.0,26.7,46.7,57.1,66.7,13.3,6.7,13.3,100.0,89.2,24.9,0.815,64.4,60.9,Average,3.5,Pull Power,A-,Elevated power plane,60.9,Average,1.031,Small Statcast sample,1.81,-10.19,Strong negative regression,Average Pull Power profile. 13.3% barrel rate; 89.2 mph average exit velocity; 46.7% air-ball rate; 57.1% pull-air rate; 13.3% HR-launch rate.,0.0331,0.0329,4.14,14,5,27.7,0.51,50.6,Recently homered,663969,Tyler Phillips,R,RHB vs RHP,28,12,89.1,3.53,1.35,11,1.11,6.65,3.83,1.35,1.002,0.985,0.94,1.031,0.969,1.0,12.92,16.42,92.5,39.2,D+,Good
67,2026-08-01,824162,2026-08-01T23:10:00Z,In Progress,Daikin Park,Texas Rangers @ Houston Astros,Home,666211,Taylor Trammell,Houston Astros,Texas Rangers,CF,L,Yes,7.0,56,156,139,33,6,1,5,20,14,13,3,50,0.237,0.316,0.403,0.719,11,31,25,7,2,0.28,0.0645,18,47,41,8,2,0.195,0.0426,22,22,13.6,18.2,50.0,41.7,8.3,13.6,22.7,60.0,40.9,9.1,9.1,9.1,66.7,75.2,18.4,0.854,73.8,50.7,Average,3.0,Pull Power,A,Excellent HR swing plane,50.7,Average,1.002,Good,2.24,-2.76,Negative regression,Average Pull Power profile. 13.6% barrel rate; 75.2 mph average exit velocity; 22.7% air-ball rate; 60.0% pull-air rate; 9.1% HR-launch rate.,0.0321,0.032,4.02,11,4,27.8,0.4,39.6,Recently homered,594798,Jacob deGrom,R,LHB vs RHP,21,21,111.0,3.65,1.06,16,1.3,10.78,1.95,1.282,1.032,1.025,1.0,1.002,1.002,1.0,12.27,16.38,78.9,38.3,D+,Good
68,2026-08-01,824000,2026-08-02T01:38:00Z,Pre-Game,Angel Stadium,Milwaukee Brewers @ Los Angeles Angels,Away,641343,Jake Bauers,Milwaukee Brewers,Los Angeles Angels,1B,L,Yes,6.0,99,391,334,90,16,2,19,65,63,53,3,101,0.269,0.373,0.5,0.873,10,35,31,11,1,0.355,0.0286,23,90,76,22,4,0.289,0.0444,18,18,16.7,55.6,73.3,6.7,20.0,5.6,38.9,85.7,38.9,11.1,11.1,11.1,33.3,91.1,2.0,0.83,76.4,69.2,Above Average,4.0,Barrel Machine,D,Ground-ball heavy,69.2,Above Average,1.054,Small Statcast sample,2.75,-16.25,Strong negative regression,Above Average Barrel Machine profile. 16.7% barrel rate; 91.1 mph average exit velocity; 38.9% air-ball rate; 85.7% pull-air rate; 11.1% HR-launch rate.,0.0486,0.0447,4.2,0,0,17.6,0.0,0.0,Very recent HR,608718,Brent Suter,L,LHB vs LHP,40,2,61.1,4.26,1.26,7,1.03,7.92,2.05,0.92,0.99,0.985,1.0,1.054,1.054,0.98,17.47,16.27,95.0,42.7,C-,Good
69,2026-08-01,824890,2026-08-01T23:15:00Z,In Progress,Truist Park,Washington Nationals @ Atlanta Braves,Home,660670,Ronald Acuña Jr.,Atlanta Braves,Washington Nationals,RF,R,Yes,2.0,58,257,213,51,10,1,8,34,23,37,5,58,0.239,0.362,0.408,0.77,5,21,18,2,1,0.111,0.0476,5,21,18,2,1,0.111,0.0476,31,31,12.9,22.6,33.3,16.7,50.0,9.7,22.6,28.6,41.9,9.7,3.2,9.7,25.0,79.6,11.7,0.693,72.5,33.4,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,33.4,Weak,0.954,Good,2.83,-5.17,Strong negative regression,Weak Contact-First Profile profile. 12.9% barrel rate; 79.6 mph average exit velocity; 22.6% air-ball rate; 28.6% pull-air rate; 9.7% HR-launch rate.,0.0311,0.0314,4.59,4,1,26.6,0.15,15.0,Very recent HR,571945,Miles Mikolas,R,RHB vs RHP,23,10,102.1,5.8,1.35,25,2.2,4.57,1.85,1.114,1.176,0.985,1.0,0.954,0.954,0.98,13.62,16.23,84.0,39.5,D+,Good
70,2026-08-01,824326,2026-08-02T00:10:00Z,Pre-Game,Coors Field,Kansas City Royals @ Colorado Rockies,Away,695600,Carter Jensen,Kansas City Royals,Colorado Rockies,C,L,Yes,1.0,103,406,362,85,24,0,15,47,54,38,1,120,0.235,0.305,0.425,0.73,12,50,45,7,2,0.156,0.04,22,94,83,15,2,0.181,0.0213,26,26,3.8,15.4,66.7,0.0,33.3,7.7,11.5,66.7,23.1,7.7,3.8,7.7,100.0,78.7,14.0,0.556,71.2,28.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,28.0,Weak,0.938,Good,1.17,-13.83,Strong negative regression,Weak Pull Power profile. 3.8% barrel rate; 78.7 mph average exit velocity; 11.5% air-ball rate; 66.7% pull-air rate; 7.7% HR-launch rate.,0.0369,0.0358,4.75,0,0,24.1,0.0,0.0,Very recent HR,663372,Ryan Feltner,R,LHB vs RHP,15,15,70.2,5.73,1.46,15,1.91,6.88,3.69,0.953,1.13,1.025,1.0,0.938,0.938,0.98,15.91,16.12,95.0,40.3,D+,Good
71,2026-08-01,824808,2026-08-01T23:05:00Z,In Progress,Oriole Park at Camden Yards,Philadelphia Phillies @ Baltimore Orioles,Home,624413,Pete Alonso,Baltimore Orioles,Philadelphia Phillies,1B,R,Yes,4.0,111,481,414,104,21,0,23,68,69,56,7,118,0.251,0.347,0.469,0.816,12,53,47,13,2,0.277,0.0377,23,101,86,23,4,0.267,0.0396,30,30,6.7,40.0,41.2,17.6,41.2,13.3,20.0,66.7,26.7,6.7,3.3,6.7,100.0,87.7,23.7,0.736,73.1,39.2,Below Average,2.5,Pull Power,A-,Elevated power plane,39.2,Below Average,0.97,Good,2.05,-20.95,Strong negative regression,Below Average Pull Power profile. 6.7% barrel rate; 87.7 mph average exit velocity; 20.0% air-ball rate; 66.7% pull-air rate; 6.7% HR-launch rate.,0.0478,0.0447,4.42,1,1,18.0,0.06,5.6,Very recent HR,650911,Cristopher Sánchez,L,RHB vs LHP,23,23,139.2,2.71,1.2,12,0.77,10.25,1.8,0.946,0.947,1.025,1.0,0.97,0.97,0.98,18.29,16.11,95.0,41.6,D+,Good
72,2026-08-01,824485,2026-08-01T22:40:00Z,In Progress,Great American Ball Park,Pittsburgh Pirates @ Cincinnati Reds,Home,553993,Eugenio Suárez,Cincinnati Reds,Pittsburgh Pirates,DH,R,Yes,6.0,80,317,286,57,11,0,14,27,39,28,2,116,0.199,0.274,0.385,0.659,11,42,38,5,2,0.132,0.0476,22,87,78,14,6,0.179,0.069,23,23,0.0,26.1,33.3,33.3,33.3,13.0,17.4,25.0,8.7,4.3,0.0,4.3,,83.9,12.8,0.328,71.0,7.8,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,7.8,Weak,0.882,Good,0.24,-13.76,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 83.9 mph average exit velocity; 17.4% air-ball rate; 25.0% pull-air rate; 4.3% HR-launch rate.,0.0442,0.0408,4.14,23,7,20.4,1.13,112.6,Near normal interval,677952,Braxton Ashcraft,R,RHB vs RHP,22,22,124.1,3.98,1.17,16,1.16,9.92,2.17,1.161,1.01,0.985,1.0,0.882,0.882,1.0,15.85,16.11,93.6,40.7,D+,Good
73,2026-08-01,823269,2026-08-02T00:40:00Z,Pre-Game,Petco Park,San Francisco Giants @ San Diego Padres,Away,805811,Bryce Eldridge,San Francisco Giants,San Diego Padres,DH,L,Yes,2.0,68,278,240,60,14,0,11,35,26,37,0,75,0.25,0.349,0.446,0.795,12,51,43,6,2,0.14,0.0392,24,102,87,18,5,0.207,0.049,35,35,2.9,17.1,53.8,15.4,30.8,5.7,8.6,33.3,17.1,2.9,2.9,2.9,100.0,80.9,9.0,0.42,71.6,13.4,Weak,1.5,Contact-First Profile,C,Low line-drive plane,13.4,Weak,0.898,Good,0.94,-10.06,Strong negative regression,Weak Contact-First Profile profile. 2.9% barrel rate; 80.9 mph average exit velocity; 8.6% air-ball rate; 33.3% pull-air rate; 2.9% HR-launch rate.,0.0396,0.0373,4.65,13,3,21.8,0.6,59.6,Recently homered,621111,Walker Buehler,R,LHB vs RHP,21,21,100.0,5.13,1.41,13,1.17,8.19,3.78,1.068,1.011,1.025,1.0,0.898,0.898,1.0,16.2,16.1,91.9,40.8,D+,Good
74,2026-08-01,824326,2026-08-02T00:10:00Z,Pre-Game,Coors Field,Kansas City Royals @ Colorado Rockies,Away,686475,Tyler Tolbert,Kansas City Royals,Colorado Rockies,SS,R,Yes,9.0,46,83,72,24,2,0,3,21,6,6,0,13,0.333,0.38,0.486,0.866,11,23,18,4,1,0.222,0.0435,17,42,37,17,3,0.459,0.0714,10,10,10.0,20.0,28.6,42.9,28.6,20.0,30.0,33.3,50.0,10.0,10.0,10.0,100.0,78.2,16.5,0.707,62.9,43.9,Below Average,3.0,Contact-First Profile,A,Excellent HR swing plane,43.9,Below Average,0.983,Small Statcast sample,0.76,-2.24,Negative regression,Below Average Contact-First Profile profile. 10.0% barrel rate; 78.2 mph average exit velocity; 30.0% air-ball rate; 33.3% pull-air rate; 10.0% HR-launch rate.,0.0361,0.0337,3.88,4,1,24.0,0.17,16.7,Very recent HR,663372,Ryan Feltner,R,RHB vs RHP,15,15,70.2,5.73,1.46,15,1.91,6.88,3.69,1.217,1.13,0.985,1.0,0.983,0.983,0.98,12.45,16.0,73.3,39.1,D+,Good
75,2026-08-01,823109,2026-08-01T20:10:00Z,Game Over,T-Mobile Park,Minnesota Twins @ Seattle Mariners,Away,663616,Trevor Larnach,Minnesota Twins,Seattle Mariners,LF,L,Yes,1.0,92,331,289,82,19,1,9,48,39,38,3,58,0.284,0.373,0.45,0.823,10,33,30,8,2,0.267,0.0606,20,70,62,16,4,0.258,0.0571,14,14,0.0,28.6,50.0,12.5,37.5,14.3,21.4,33.3,7.1,0.0,0.0,0.0,,85.2,-0.5,0.252,73.7,22.1,Weak,2.0,Contact-First Profile,D,Ground-ball heavy,22.1,Weak,0.922,Small Statcast sample,0.11,-8.89,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 85.2 mph average exit velocity; 21.4% air-ball rate; 33.3% pull-air rate; 0.0% HR-launch rate.,0.0272,0.0285,4.75,0,0,32.1,0.0,0.0,Very recent HR,669302,Logan Gilbert,R,LHB vs RHP,22,22,132.2,3.46,0.99,17,1.15,9.43,1.9,1.35,1.008,1.025,1.0,0.922,0.922,0.98,12.82,15.93,93.2,41.1,D+,Good
76,2026-08-01,824972,2026-08-02T01:40:00Z,Pre-Game,Sutter Health Park,Detroit Tigers @ Athletics,Home,701762,Nick Kurtz,Athletics,Detroit Tigers,1B,L,No,,99,434,352,90,15,1,21,62,69,79,3,141,0.256,0.396,0.483,0.879,7,22,18,1,1,0.056,0.0455,13,45,40,3,2,0.075,0.0444,20,20,5.0,10.0,42.9,42.9,14.3,10.0,15.0,66.7,35.0,5.0,0.0,5.0,100.0,81.5,20.3,0.69,76.2,29.7,Weak,2.0,Pull Power,A-,Elevated power plane,29.7,Weak,0.943,Good,0.98,-20.02,Strong negative regression,Weak Pull Power profile. 5.0% barrel rate; 81.5 mph average exit velocity; 15.0% air-ball rate; 66.7% pull-air rate; 5.0% HR-launch rate.,0.0484,0.0448,4.17,11,5,16.8,0.66,65.6,Recently homered,664285,Framber Valdez,L,LHB vs LHP,21,21,113.1,4.53,1.38,12,0.95,7.31,3.26,1.001,0.976,0.985,1.0,0.943,0.943,1.0,17.41,15.91,80.6,40.2,D+,Lineup unconfirmed
77,2026-08-01,824649,2026-08-01T23:15:00Z,In Progress,Wrigley Field,New York Yankees @ Chicago Cubs,Away,682987,Spencer Jones,New York Yankees,Chicago Cubs,CF,L,Yes,7.0,38,101,89,21,4,0,4,8,12,12,0,39,0.236,0.327,0.416,0.743,8,19,16,4,2,0.25,0.1053,8,19,16,4,2,0.25,0.1053,23,23,17.4,34.8,33.3,22.2,44.4,17.4,34.8,25.0,47.8,8.7,4.3,8.7,50.0,88.1,21.8,1.323,76.0,44.9,Below Average,3.0,Contact-First Profile,A-,Elevated power plane,44.9,Below Average,0.986,Good,3.03,-0.97,Near expected,Below Average Contact-First Profile profile. 17.4% barrel rate; 88.1 mph average exit velocity; 34.8% air-ball rate; 25.0% pull-air rate; 8.7% HR-launch rate.,0.0396,0.0355,4.08,0,1,22.2,0.0,0.0,Very recent HR,656849,David Peterson,L,LHB vs LHP,22,14,95.2,5.74,1.51,10,0.94,7.43,3.76,1.264,0.974,0.985,1.0,0.986,0.986,0.98,13.7,15.91,72.7,37.0,D+,Good
78,2026-08-01,824649,2026-08-01T23:15:00Z,In Progress,Wrigley Field,New York Yankees @ Chicago Cubs,Home,673548,Seiya Suzuki,Chicago Cubs,New York Yankees,RF,R,Yes,2.0,94,407,352,95,18,0,18,59,60,48,4,106,0.27,0.361,0.474,0.835,12,55,43,11,3,0.256,0.0545,23,102,86,22,5,0.256,0.049,28,28,3.6,10.7,50.0,18.8,31.2,14.3,28.6,62.5,28.6,3.6,3.6,3.6,100.0,80.3,20.9,0.403,72.5,25.1,Weak,2.0,Pull Power,A-,Elevated power plane,25.1,Weak,0.93,Good,1.07,-16.93,Strong negative regression,Weak Pull Power profile. 3.6% barrel rate; 80.3 mph average exit velocity; 28.6% air-ball rate; 62.5% pull-air rate; 3.6% HR-launch rate.,0.0442,0.0414,4.59,16,5,19.6,0.82,81.8,Near normal interval,608331,Max Fried,L,RHB vs LHP,12,12,69.2,3.23,1.02,1,0.13,7.88,2.84,1.102,0.847,1.025,1.0,0.93,0.93,1.0,17.66,15.84,95.0,41.7,D+,Good
79,2026-08-01,824808,2026-08-01T23:05:00Z,In Progress,Oriole Park at Camden Yards,Philadelphia Phillies @ Baltimore Orioles,Home,641933,Tyler O'Neill,Baltimore Orioles,Philadelphia Phillies,RF,R,Yes,5.0,69,200,179,37,8,0,7,25,17,19,2,57,0.207,0.29,0.369,0.659,9,23,23,6,1,0.261,0.0435,17,41,40,11,4,0.275,0.0976,13,13,7.7,30.8,80.0,20.0,0.0,23.1,23.1,100.0,15.4,15.4,15.4,15.4,100.0,88.4,12.2,0.965,69.1,51.4,Average,3.0,Pull Power,A,Excellent HR swing plane,51.4,Average,1.004,Small Statcast sample,1.23,-5.77,Strong negative regression,Average Pull Power profile. 7.7% barrel rate; 88.4 mph average exit velocity; 23.1% air-ball rate; 100.0% pull-air rate; 15.4% HR-launch rate.,0.035,0.0339,4.29,3,2,25.6,0.12,11.7,Very recent HR,650911,Cristopher Sánchez,L,RHB vs LHP,23,23,139.2,2.71,1.2,12,0.77,10.25,1.8,1.215,0.947,1.025,1.0,1.004,1.004,0.98,13.74,15.81,81.6,36.9,D+,Good
80,2026-08-01,824162,2026-08-01T23:10:00Z,In Progress,Daikin Park,Texas Rangers @ Houston Astros,Away,679822,Justin Foscue,Texas Rangers,Houston Astros,2B,R,No,,57,140,127,33,7,0,7,15,19,10,2,37,0.26,0.321,0.48,0.801,9,17,17,2,0,0.118,0.0,17,35,34,8,2,0.235,0.0571,5,5,0.0,20.0,100.0,0.0,0.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,,81.0,39.0,0.04,69.9,41.5,Below Average,2.5,Pull Power,D,Popup-heavy plane,41.5,Below Average,0.976,Small Statcast sample,0.11,-6.89,Strong negative regression,Below Average Pull Power profile. 0.0% barrel rate; 81.0 mph average exit velocity; 20.0% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.05,0.0417,4.15,27,14,18.1,1.49,148.8,Above normal drought,669854,Ronel Blanco,R,RHB vs RHP,3,3,11.0,7.36,1.27,4,3.27,10.64,4.91,0.924,1.055,0.985,1.0,0.976,0.976,1.035,16.2,15.74,64.8,39.9,D+,Lineup unconfirmed
81,2026-08-01,824162,2026-08-01T23:10:00Z,In Progress,Daikin Park,Texas Rangers @ Houston Astros,Home,670623,Isaac Paredes,Houston Astros,Texas Rangers,3B,R,Yes,3.0,105,443,381,98,18,1,15,44,60,43,15,65,0.257,0.352,0.428,0.78,12,49,42,12,3,0.286,0.0612,23,99,85,24,4,0.282,0.0404,45,45,2.2,15.6,31.6,26.3,42.1,13.3,31.1,35.7,37.8,6.7,4.4,6.7,100.0,80.6,20.9,0.579,63.9,20.9,Weak,2.0,Contact-First Profile,A-,Elevated power plane,20.9,Weak,0.919,Good,1.25,-13.75,Strong negative regression,Weak Contact-First Profile profile. 2.2% barrel rate; 80.6 mph average exit velocity; 31.1% air-ball rate; 35.7% pull-air rate; 6.7% HR-launch rate.,0.0339,0.0335,4.49,0,1,25.4,0.0,0.0,Very recent HR,594798,Jacob deGrom,R,RHB vs RHP,21,21,111.0,3.65,1.06,16,1.3,10.78,1.95,1.22,1.032,0.985,1.0,0.919,0.919,0.98,14.17,15.71,95.0,40.4,D+,Good
82,2026-08-01,823109,2026-08-01T20:10:00Z,Game Over,T-Mobile Park,Minnesota Twins @ Seattle Mariners,Home,668227,Randy Arozarena,Seattle Mariners,Minnesota Twins,LF,R,Yes,2.0,104,445,382,108,23,1,14,71,49,43,17,95,0.283,0.378,0.458,0.836,13,58,51,15,3,0.294,0.0517,24,106,90,25,6,0.278,0.0566,35,35,5.7,22.9,26.3,42.1,31.6,22.9,31.4,18.2,31.4,5.7,0.0,5.7,100.0,82.9,13.7,0.558,70.2,14.9,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,14.9,Weak,0.902,Good,1.56,-12.44,Strong negative regression,Weak Contact-First Profile profile. 5.7% barrel rate; 82.9 mph average exit velocity; 31.4% air-ball rate; 18.2% pull-air rate; 5.7% HR-launch rate.,0.0315,0.0316,4.59,0,0,27.3,0.0,0.0,Very recent HR,687570,Connor Prielipp,L,RHB vs LHP,15,15,77.2,4.75,1.31,9,1.04,9.39,3.48,1.283,0.99,1.025,1.0,0.902,0.902,0.98,13.69,15.63,95.0,41.1,D+,Good
83,2026-08-01,823594,2026-08-01T20:10:00Z,Game Over,Citi Field,Miami Marlins @ New York Mets,Away,683357,Owen Caissie,Miami Marlins,New York Mets,RF,L,No,,80,246,218,52,12,0,12,30,50,18,3,96,0.239,0.297,0.459,0.756,0,0,0,0,0,0.0,0.0,4,10,9,2,2,0.222,0.2,0,0,,,,,,,,,,,,,,,,,,50.0,Average,3.0,Contact-First Profile,Unknown,No tracked launch-angle sample,50.0,Average,1.0,Small Statcast sample,,,Unknown,Average Contact-First Profile profile. .,0.0488,0.0433,4.05,0,1,18.2,0.0,0.0,Very recent HR,804267,Zac Thornton,L,LHB vs LHP,6,6,34.1,2.88,1.05,3,0.79,6.29,2.62,1.0,0.976,0.985,1.0,1.0,1.0,0.98,16.4,15.51,70.4,36.3,D+,Lineup unconfirmed; Limited recent games
84,2026-08-01,824890,2026-08-01T23:15:00Z,In Progress,Truist Park,Washington Nationals @ Atlanta Braves,Home,573262,Mike Yastrzemski,Atlanta Braves,Washington Nationals,LF,L,Yes,8.0,95,281,248,56,11,1,7,35,30,28,4,69,0.226,0.313,0.363,0.676,10,19,18,3,1,0.167,0.0526,18,46,41,10,3,0.244,0.0652,14,14,7.1,28.6,100.0,0.0,0.0,7.1,14.3,100.0,35.7,7.1,7.1,7.1,100.0,84.5,30.7,1.109,69.4,41.2,Below Average,2.5,Pull Power,C+,High fly-ball plane,41.2,Below Average,0.975,Small Statcast sample,1.06,-5.94,Strong negative regression,Below Average Pull Power profile. 7.1% barrel rate; 84.5 mph average exit velocity; 14.3% air-ball rate; 100.0% pull-air rate; 7.1% HR-launch rate.,0.0249,0.027,3.92,0,1,35.4,0.0,0.0,Very recent HR,571945,Miles Mikolas,R,LHB vs RHP,23,10,102.1,5.8,1.35,25,2.2,4.57,1.85,1.35,1.176,1.025,1.0,0.975,0.975,0.98,10.19,15.5,87.8,37.5,D+,Good
