Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Shane Drohan,0.0,0,2,4.0,0.97,1.12,0.28,0.35,1.75,1.0,0.0,4.0,3.39,21.9,40,118,45.0,1.4,0|0|5|2|0,08/12|08/11|08/10|08/09|08/08,1.2,0|0|5|2|0|1|1|1|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.67,0|0|5|2|0|1|1|1|1|1|4|4|1|3|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,78.1,47.0,25.9,13.3,6.3,2.9,1.3,2.06,46.1
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Washington Nationals,Brady House,Kevin Gausman,0.0,0,0,3.7,1.03,0.83,0.53,0.37,1.75,1.0,0.0,4.0,1.56,27.6,40,58,42.5,1.8,2|5|0|2|0,08/12|08/11|08/09|08/07|08/06,1.5,2|5|0|2|0|4|1|0|0|1,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.53,2|5|0|2|0|4|1|0|0|1|1|0|0|2|5,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,72.4,42.4,25.7,14.7,8.7,5.1,2.8,2.04,43.3
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Andrew Abbott,0.0,0,0,4.3,1.01,0.74,0.53,0.58,1.7,1.0,0.0,4.0,1.63,34.3,40,113,50.0,1.8,3|0|5|1|0,08/12|08/11|08/09|08/08|08/07,1.8,3|0|5|1|0|5|0|2|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.87,3|0|5|1|0|5|0|2|2|0|4|0|0|0|6,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,65.7,41.8,25.6,15.6,9.4,5.5,2.9,2.29,46.6
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Mike Trout,Jacob deGrom,0.5,1,2,4.2,0.93,0.8,0.51,0.34,1.67,1.0,0.0,4.0,2.89,27.3,40,102,45.0,1.2,2|1|3|0|0,08/12|08/11|08/10|08/09|08/08,1.2,2|1|3|0|0|4|0|0|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.33,2|1|3|0|0|4|0|0|1|1|3|0|2|2|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27,72.7,44.8,25.3,12.9,6.0,2.8,1.3,2.06,45.1
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Carson Kelly,Cade Cavalli,0.0,0,1,3.9,0.96,0.78,0.41,0.54,1.73,1.0,0.0,4.0,1.15,33.4,40,86,47.5,1.6,0|3|3|2|0,08/12|08/11|08/08|08/07|08/06,2.1,0|3|3|2|0|3|5|1|1|3,08/12|08/11|08/08|08/07|08/06|08/05|08/03|08/01|07/30|07/28,1.93,0|3|3|2|0|3|5|1|1|3|3|1|0|0|4,08/12|08/11|08/08|08/07|08/06|08/05|08/03|08/01|07/30|07/28|07/27|07/26|07/24|07/22|07/21,66.6,40.8,25.3,15.5,9.8,5.8,3.7,2.17,44.7
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Tommy Edman,Shane Drohan,0.0,0,0,3.9,0.97,0.82,0.43,0.45,1.72,1.0,0.0,5.0,0.87,38.1,40,43,45.0,1.2,1|2|0|0|3,08/11|08/10|08/09|08/08|08/07,1.2,1|2|0|0|3|1|0|5|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.33,1|2|0|0|3|1|0|5|0|0|1|0|4|3|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/26|07/25,61.9,38.9,25.1,16.3,10.7,6.9,4.4,2.09,42.7
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Andrew Abbott,0.0,0,0,4.1,1.01,0.77,0.48,0.42,1.69,1.0,0.0,4.0,1.87,27.3,40,52,40.0,1.8,1|0|1|3|4,08/12|08/11|08/09|08/08|08/07,1.5,1|0|1|3|4|4|0|1|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,1.33,1|0|1|3|4|4|0|1|1|0|0|0|3|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26,72.7,43.1,24.9,13.6,7.1,3.5,1.9,2.01,42.8
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Kazuma Okamoto,Payton Tolle,0.333,1,3,4.2,0.85,0.79,0.59,0.45,1.67,1.0,0.0,5.0,1.03,41.1,40,116,47.5,1.8,5|2|0|0|2,08/12|08/09|08/08|08/07|08/06,1.6,5|2|0|0|2|3|0|3|1|0,08/12|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.07,5|2|0|0|2|3|0|3|1|0|2|7|4|2|0,08/12|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,58.9,38.7,24.9,15.9,10.2,6.6,4.2,2.44,45.6
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Corey Seager,Walbert Ureña,0.0,0,0,4.1,0.85,0.8,0.52,0.43,1.62,1.0,0.0,4.0,1.51,36.3,40,61,37.5,2.2,4|0|2|0|5,08/12|08/11|08/10|08/09|08/08,1.8,4|0|2|0|5|0|5|1|0|1,08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01,2.07,4|0|2|0|5|0|5|1|0|1|3|0|4|1|5,08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01|07/31|06/28|06/27|06/25|06/11,63.7,39.8,24.7,14.5,8.2,4.8,2.7,2.32,42.8
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,J.T. Realmuto,Taj Bradley,0.0,0,0,3.9,0.94,0.81,0.44,0.41,1.69,1.0,0.0,4.0,2.34,24.9,40,88,45.0,1.6,0|0|2|1|5,08/12|08/11|08/09|08/07|08/06,1.5,0|0|2|1|5|1|0|2|1|3,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.6,0|0|2|1|5|1|0|2|1|3|1|4|0|2|2,08/12|08/11|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24,75.1,43.4,24.6,13.2,6.4,3.1,1.5,2.07,44.6
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Hao-Yu Lee,Parker Messick,0.5,1,2,3.2,0.85,0.8,0.41,0.5,1.65,1.0,0.0,4.0,6.27,23.9,40,71,50.0,1.0,2|3|0|0|0,08/12|08/09|08/07|08/06|08/05,1.3,2|3|0|0|0|2|0|1|3|2,08/12|08/09|08/07|08/06|08/05|08/02|07/31|07/29|07/27|07/26,2.0,2|3|0|0|0|2|0|1|3|2|5|3|2|5|2,08/12|08/09|08/07|08/06|08/05|08/02|07/31|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,76.1,46.7,24.4,11.0,4.4,1.8,0.7,2.3,48.8
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Tyrone Taylor,Cade Cavalli,0.333,1,3,3.2,0.96,0.71,0.41,0.57,1.62,1.0,0.0,4.0,1.13,38.0,40,64,35.0,0.8,0|1|1|2|0,08/12|08/09|08/08|08/05|08/04,1.8,0|1|1|2|0|4|0|0|1|9,08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27,2.13,0|1|1|2|0|4|0|0|1|9|5|3|1|1|4,08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26|07/25|07/22|07/19|07/18,62.0,38.6,24.4,14.7,8.7,5.4,3.2,2.14,40.4
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Cole Young,Max Fried,0.0,0,2,4.1,0.85,0.96,0.39,0.32,1.67,1.0,0.0,4.0,1.36,33.3,40,121,47.5,1.4,2|0|3|1|1,08/12|08/11|08/09|08/08|08/07,1.6,2|0|3|1|1|0|0|0|6|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.8,2|0|3|1|1|0|0|0|6|3|3|3|3|1|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,66.7,40.4,24.3,14.6,8.6,4.8,2.9,2.1,44.1
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Kyle Tucker,Shane Drohan,0.5,1,2,3.8,0.97,0.72,0.6,0.34,1.66,1.0,0.0,4.0,1.22,33.4,40,114,40.0,1.6,0|1|1|2|4,08/12|08/11|08/10|08/09|08/08,2.0,0|1|1|2|4|1|2|4|3|2,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.6,0|1|1|2|4|1|2|4|3|2|0|2|1|0|1,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,66.6,39.9,24.1,14.4,8.8,5.1,3.2,2.04,41.6
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Minnesota Twins,Trevor Larnach,Aaron Nola,0.0,0,6,3.8,1.2,0.8,0.4,0.45,1.65,1.0,0.0,4.0,0.86,39.6,40,100,40.0,0.8,3|0|0|0|1,08/12|08/11|08/09|08/08|08/06,1.2,3|0|0|0|1|0|0|5|3|0,08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31,1.0,3|0|0|0|1|0|0|5|3|0|0|0|0|1|2,08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/23,60.4,37.4,24.0,15.5,10.0,6.5,4.1,1.81,38.9
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Alec Bohm,Taj Bradley,0.0,0,0,4.0,0.94,0.92,0.28,0.46,1.61,1.0,0.0,4.0,1.67,33.6,40,116,50.0,1.4,2|1|4|0|0,08/12|08/11|08/09|08/08|08/07,1.7,2|1|4|0|0|2|2|2|1|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.73,2|1|4|0|0|2|2|2|1|3|2|0|2|1|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,66.4,41.0,24.0,13.5,7.5,4.0,2.2,2.04,44.5
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Endy Rodríguez,Tyler Phillips,0.0,0,1,3.6,0.96,0.8,0.4,0.42,1.64,1.0,0.0,4.0,1.07,37.0,40,45,35.0,2.4,0|1|4|3|4,08/07|08/06|08/05|08/04|08/03,1.9,0|1|4|3|4|0|2|1|3|1,08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27,2.07,0|1|4|3|4|0|2|1|3|1|1|0|3|1|7,08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27|07/05|07/03|07/02|06/30|06/29,63.0,38.7,23.9,14.9,9.2,5.6,3.5,2.01,39.6
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Braxton Ashcraft,0.0,0,1,3.4,0.97,0.94,0.32,0.37,1.69,1.0,0.0,4.0,1.29,28.8,40,95,45.0,2.4,2|1|6|2|1,08/12|08/11|08/09|08/08|08/07,2.3,2|1|6|2|1|4|1|1|0|5,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.73,2|1|6|2|1|4|1|1|0|5|1|0|1|0|1,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,71.2,40.0,23.8,13.8,8.1,5.1,2.9,1.96,42.3
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,José Ramírez,Keider Montero,0.0,0,5,4.4,0.85,0.72,0.58,0.28,1.62,1.0,0.0,4.0,1.82,29.3,40,88,52.5,1.6,1|1|3|0|3,08/12|08/11|08/09|08/08|08/07,1.7,1|1|3|0|3|3|2|0|1|3,08/12|08/11|08/09|08/08|08/07|08/06|08/02|08/01|07/31|07/29,1.47,1|1|3|0|3|3|2|0|1|3|0|4|0|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23,70.7,41.2,23.7,13.0,6.7,3.4,1.8,2.1,45.7
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Josh Naylor,Max Fried,0.333,1,3,4.1,0.85,0.98,0.35,0.34,1.67,1.0,0.0,4.0,5.99,21.1,40,112,50.0,2.0,2|1|7|0|0,08/12|08/09|08/08|08/07|08/05,1.7,2|1|7|0|0|0|4|1|0|2,08/12|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30,1.73,2|1|7|0|0|0|4|1|0|2|2|3|2|2|0,08/12|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,78.9,47.2,23.5,10.2,4.2,1.7,0.7,2.07,47.5
2026-08-13,Philadelphia Phillies @ Minnesota Twins,Field of Dreams,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Philadelphia Phillies,Derek Hill,Taj Bradley,0.5,1,2,3.2,0.94,0.61,0.65,0.54,1.56,1.0,0.0,4.0,1.52,39.6,40,71,35.0,2.0,1|2|1|6|0,08/10|08/09|08/05|08/03|07/31,1.4,1|2|1|6|0|0|0|0|4|0,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18,1.8,1|2|1|6|0|0|0|0|4|0|0|3|6|1|3,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07,60.4,38.7,23.5,13.9,8.1,4.8,2.7,2.35,41.8
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Washington Nationals,Dylan Crews,Kevin Gausman,0.0,0,0,4.4,1.03,0.78,0.57,0.3,1.62,1.0,0.0,4.0,2.86,28.9,40,68,45.0,1.4,0|3|2|2|0,08/12|08/11|08/09|08/08|08/07,1.3,0|3|2|2|0|1|2|0|0|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.6,0|3|2|2|0|1|2|0|0|3|2|0|4|1|4,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/26,71.1,43.1,23.5,12.3,6.3,2.9,1.3,1.92,43.4
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Vladimir Guerrero Jr.,Payton Tolle,0.2,1,5,4.3,0.85,0.94,0.42,0.28,1.58,1.0,0.0,4.0,1.72,33.8,40,113,45.0,2.6,3|1|1|2|6,08/12|08/11|08/10|08/09|08/08,1.8,3|1|1|2|6|0|0|0|3|2,08/12|08/11|08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31,1.93,3|1|1|2|6|0|0|0|3|2|1|1|0|6|3,08/12|08/11|08/10|08/09|08/08|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/26|07/25|07/24,66.2,40.5,23.2,12.9,7.1,3.8,2.0,2.1,43.5
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Sam Antonacci,Andrew Abbott,0.0,0,0,3.9,1.01,0.88,0.42,0.31,1.56,1.0,0.0,4.0,1.94,33.7,40,98,45.0,1.0,3|2|0|0|0,08/12|08/11|08/09|08/08|08/07,1.2,3|2|0|0|0|5|1|0|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.4,3|2|0|0|0|5|1|0|1|0|2|1|4|0|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,66.3,40.2,22.8,12.6,6.6,3.6,1.8,1.88,41.9
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Christian Yelich,Roki Sasaki,0.0,0,2,4.1,1.04,0.74,0.47,0.44,1.57,1.0,0.0,4.0,3.12,30.2,40,82,37.5,1.6,0|4|2|2|0,08/11|08/10|08/08|08/07|08/06,1.3,0|4|2|2|0|4|0|0|0|1,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31,1.4,0|4|2|2|0|4|0|0|0|1|1|2|0|2|3,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/27|07/25|07/24,69.8,42.7,22.7,11.4,5.6,2.7,1.2,1.97,41.7
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Nathaniel Lowe,Keider Montero,0.5,2,4,3.7,0.85,0.81,0.24,0.5,1.54,1.0,0.0,4.0,1.32,36.7,40,87,37.5,2.4,0|1|1|6|4,08/12|08/11|08/09|08/06|08/05,2.5,0|1|1|6|4|0|7|1|3|2,08/12|08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.33,0|1|1|6|4|0|7|1|3|2|0|0|3|5|2,08/12|08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24,63.3,38.0,22.6,12.8,7.6,4.2,2.4,2.06,40.2
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Nick Sogard,Max Scherzer,0.0,0,0,4.6,1.2,1.05,0.49,0.11,1.59,1.0,0.0,3.0,16.36,24.3,24,24,45.8,1.2,1|1|1|0|3,08/12|08/11|08/10|08/09|08/08,1.6,1|1|1|0|3|3|3|0|4|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.47,1|1|1|0|3|3|3|0|4|0|0|3|3|0|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|05/30|05/28,75.6,46.5,22.6,9.3,3.2,1.1,0.3,1.7,43.7
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Miguel Rojas,Shane Drohan,0.0,0,2,3.2,0.97,1.05,0.47,0.25,1.5,1.0,0.0,4.0,5.58,32.8,40,73,32.5,1.6,2|2|0|1|3,08/12|08/10|08/09|08/07|08/05,1.0,2|2|0|1|3|1|0|0|1|0,08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21,1.13,2|2|0|1|3|1|0|0|1|0|2|1|3|0|1,08/12|08/10|08/09|08/07|08/05|08/01|07/31|07/26|07/24|07/21|07/20|07/19|07/10|07/07|07/06,67.2,42.1,22.6,10.6,4.6,1.9,0.9,2.08,40.9
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Andrew Abbott,0.0,0,3,3.2,1.01,0.7,0.35,0.52,1.54,1.0,0.0,4.0,1.31,37.1,40,105,47.5,0.8,0|0|0|2|2,08/12|08/11|08/09|08/08|08/06,1.4,0|0|0|2|2|1|3|0|4|2,08/12|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/31|07/30,1.27,0|0|0|2|2|1|3|0|4|2|2|1|0|2|0,08/12|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,62.9,38.5,22.5,12.8,7.1,4.2,2.4,1.93,42.1
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Owen Caissie,Braxton Ashcraft,0.0,0,2,3.2,0.97,0.6,0.48,0.45,1.54,1.0,0.0,4.0,1.18,37.6,40,87,42.5,1.6,0|0|5|2|1,08/12|08/11|08/09|08/08|08/07,1.2,0|0|5|2|1|1|0|0|3|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04,1.8,0|0|5|2|1|1|0|0|3|0|4|1|1|6|3,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02|07/01|06/30|06/29,62.4,37.7,22.4,13.2,7.7,4.4,2.5,1.97,40.7
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Payton Tolle,0.75,3,4,3.9,0.85,0.83,0.37,0.45,1.53,1.0,0.0,3.0,6.57,28.8,40,111,47.5,2.8,2|2|2|3|5,08/12|08/11|08/10|08/09|08/08,2.3,2|2|2|3|5|3|4|0|2|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,1.93,2|2|2|3|5|3|4|0|2|0|2|1|2|0|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,71.2,43.2,22.4,10.0,4.1,1.5,0.6,2.16,45.7
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Miguel Amaya,Cade Cavalli,0.0,0,0,3.5,0.96,0.77,0.45,0.38,1.53,1.0,0.0,4.0,1.01,41.1,40,59,37.5,1.6,6|1|0|0|1,08/09|08/06|08/04|08/02|07/31,2.2,6|1|0|0|1|0|3|6|2|3,08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18,2.47,6|1|0|0|1|0|3|6|2|3|2|0|5|0|8,08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04|07/01,58.9,36.6,22.2,13.5,8.4,5.1,3.2,1.96,38.9
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Nolan Schanuel,Jacob deGrom,0.1,1,10,4.1,0.93,0.85,0.34,0.37,1.58,1.0,0.0,3.0,4.98,23.8,40,100,55.0,1.2,0|2|0|3|1,08/12|08/11|08/10|08/09|08/08,1.7,0|2|0|3|1|4|2|2|3|0,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.53,0|2|0|3|1|4|2|2|3|0|0|1|2|1|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27,76.2,44.5,22.2,9.6,3.8,1.4,0.5,1.92,46.6
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Jahmai Jones,Max Scherzer,0.0,0,0,3.2,1.2,1.01,0.65,0.59,1.42,0.0,0.0,4.0,1.57,52.5,40,68,20.0,2.2,1|5|2|0|3,08/09|08/08|08/06|08/05|07/29,1.8,1|5|2|0|3|1|4|0|0|2,08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19,1.47,1|5|2|0|3|1|4|0|0|2|4|0|0|0|0,08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29|06/28,47.5,33.4,22.2,14.5,9.2,5.9,3.7,2.47,36.5
