Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Ben Williamson,Shane Bieber,0.0,0,0,3.4,1.2,0.87,0.35,0.42,1.51,1.0,0.0,4.0,1.37,39.4,40,70,32.5,1.6,1|6|0|1|0,07/22|07/21|07/18|07/17|07/17,1.8,1|6|0|1|0|6|3|0|0|1,07/22|07/21|07/18|07/17|07/17|07/11|07/09|07/08|07/07|07/05,1.67,1|6|0|1|0|6|3|0|0|1|1|0|3|3|0,07/22|07/21|07/18|07/17|07/17|07/11|07/09|07/08|07/07|07/05|07/03|07/02|06/30|06/28|06/24,60.6,36.8,22.2,13.3,7.7,4.6,2.6,1.76,36.4
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,Atlanta Braves,Eli White,Griffin Canning,1.0,1,1,3.2,1.2,0.66,0.57,0.39,1.52,1.0,0.0,4.0,2.41,34.1,40,53,27.5,1.2,0|0|1|4|1,07/22|07/20|07/19|07/18|07/12,1.3,0|0|1|4|1|1|1|3|0|2,07/22|07/20|07/19|07/18|07/12|07/11|07/05|07/04|06/30|06/28,1.0,0|0|1|4|1|1|1|3|0|2|0|1|0|1|0,07/22|07/20|07/19|07/18|07/12|07/11|07/05|07/04|06/30|06/28|06/24|06/23|06/21|06/20|06/19,65.9,39.9,22.2,11.9,6.0,2.8,1.5,1.77,36.6
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Kansas City Royals,Isaac Collins,Troy Melton,0.0,0,0,3.6,0.85,0.88,0.34,0.37,1.54,1.0,0.0,4.0,4.95,28.2,40,90,50.0,1.8,0|2|3|2|2,07/22|07/21|07/20|07/19|07/18,1.7,0|2|3|2|2|2|2|0|4|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.73,0|2|3|2|2|2|2|0|4|0|1|4|1|3|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04,71.8,43.0,21.9,10.1,4.2,1.6,0.6,2.08,45.7
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,Atlanta Braves,Mike Yastrzemski,Griffin Canning,0.25,1,4,3.2,1.2,0.66,0.47,0.46,1.5,1.0,0.0,4.0,1.02,42.4,40,86,35.0,2.2,0|0|2|7|2,07/22|07/21|07/10|07/09|07/08,2.2,0|0|2|7|2|3|2|0|6|0,07/22|07/21|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03,1.67,0|0|2|7|2|3|2|0|6|0|2|0|1|0|0,07/22|07/21|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/03|07/02|07/01|06/30|06/28|06/27,57.6,35.6,21.9,13.2,8.1,5.1,3.2,1.75,36.4
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,Arizona Diamondbacks,Ildemaro Vargas,Michael McGreevy,0.333,1,3,3.8,0.85,0.73,0.42,0.41,1.48,1.0,0.0,4.0,1.45,38.0,40,83,32.5,3.2,7|3|1|1|4,07/22|07/21|07/20|07/17|07/12,1.9,7|3|1|1|4|0|1|0|2|0,07/22|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/06,1.67,7|3|1|1|4|0|1|0|2|0|0|2|4|0|0,07/22|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/06|07/05|07/04|07/03|06/28|06/26,62.0,37.1,21.6,12.2,6.8,3.7,2.1,2.07,38.6
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Iván Herrera,Brandon Pfaadt,0.0,0,2,4.4,1.08,0.76,0.47,0.3,1.53,1.0,0.0,4.0,0.71,43.0,40,101,37.5,1.0,0|1|0|4|0,07/22|07/21|07/20|07/19|07/18,1.1,0|1|0|4|0|2|0|2|2|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.0,0|1|0|4|0|2|0|2|2|0|0|0|4|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/07|07/06|07/05,57.0,34.1,21.4,13.6,8.9,6.0,4.0,1.75,36.4
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Austin Hedges,Taj Bradley,0.0,0,2,3.2,0.95,0.77,0.35,0.35,1.46,1.0,0.0,4.0,1.75,34.8,40,45,42.5,2.0,2|0|2|2|4,07/21|07/18|07/10|07/08|07/04,2.1,2|0|2|2|4|2|6|2|1|0,07/21|07/18|07/10|07/08|07/04|07/03|07/01|06/29|06/28|06/26,1.67,2|0|2|2|4|2|6|2|1|0|2|0|0|1|1,07/21|07/18|07/10|07/08|07/04|07/03|07/01|06/29|06/28|06/26|06/23|06/22|06/18|06/16|06/13,65.2,37.8,20.8,10.9,5.5,2.8,1.4,1.8,39.6
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Taylor Walls,Shane Bieber,0.5,1,2,3.8,1.2,0.85,0.51,0.2,1.59,1.0,0.0,3.0,24.41,17.7,40,77,42.5,1.6,2|1|3|1|1,07/22|07/21|07/20|07/19|07/17,1.1,2|1|3|1|1|1|0|1|0|1,07/22|07/21|07/20|07/19|07/17|07/17|07/12|07/10|07/09|07/08,1.27,2|1|3|1|1|1|0|1|0|1|2|0|2|1|3,07/22|07/21|07/20|07/19|07/17|07/17|07/12|07/10|07/09|07/08|07/07|07/06|07/04|07/03|07/02,82.3,45.4,20.7,7.7,2.5,0.7,0.2,1.64,42.0
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Patrick Bailey,Taj Bradley,0.0,0,2,3.4,0.95,0.75,0.37,0.36,1.43,1.0,0.0,4.0,1.14,40.9,40,65,30.0,2.4,3|8|0|1|0,07/22|07/20|07/19|07/18|07/18,2.1,3|8|0|1|0|1|3|4|0|1,07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/09|07/07|07/05,1.6,3|8|0|1|0|1|3|4|0|1|3|0|0|0|0,07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/09|07/07|07/05|07/02|06/30|06/28|06/27|06/26,59.1,35.3,20.7,12.0,6.8,3.7,2.1,1.84,35.7
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,Arizona Diamondbacks,Tim Tawa,Michael McGreevy,0.5,1,2,3.7,0.85,0.69,0.35,0.49,1.43,1.0,0.0,4.0,0.77,46.5,39,39,28.2,2.0,5|1|0|0|4,07/22|07/21|07/20|07/18|07/17,2.7,5|1|0|0|4|3|6|8|0|0,07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/07,1.87,5|1|0|0|4|3|6|8|0|0|0|1|0|0|0,07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/07|07/05|06/22|06/20|05/31|05/26,53.5,32.5,20.6,12.9,8.2,5.2,3.4,2.05,35.3
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Nathan Lukes,Ian Seymour,0.0,0,0,3.8,1.02,0.92,0.36,0.2,1.51,1.0,0.0,3.0,3.52,26.6,40,66,37.5,1.2,1|1|2|2|0,07/22|07/21|07/20|07/19|07/18,1.6,1|1|2|2|0|3|2|0|4|1,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/10|07/08|07/07,1.4,1|1|2|2|0|3|2|0|4|1|1|1|0|0|3,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03|07/01,73.4,40.6,20.6,9.4,4.0,1.6,0.6,1.67,38.8
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Minnesota Twins,Victor Caratini,Gavin Williams,0.0,0,2,3.6,0.94,0.72,0.31,0.41,1.52,1.0,0.0,4.0,1.39,29.5,40,75,45.0,0.8,0|0|2|1|1,07/22|07/21|07/20|07/19|07/18,1.1,0|0|2|1|1|4|0|1|1|1,07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/08|07/07|07/05,1.4,0|0|2|1|1|4|0|1|1|1|2|2|1|3|2,07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/08|07/07|07/05|07/03|07/01|06/30|06/29|06/27,70.5,36.6,20.5,11.3,6.1,3.4,1.7,1.81,39.8
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Lars Nootbaar,Brandon Pfaadt,0.25,3,12,3.7,1.08,0.7,0.47,0.32,1.48,1.0,0.0,3.0,3.31,29.5,37,37,45.9,1.0,0|2|1|1|1,07/21|07/20|07/19|07/18|07/17,1.4,0|2|1|1|1|1|6|0|2|0,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,1.2,0|2|1|1|1|1|6|0|2|0|1|0|0|0|3,07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02,70.5,40.3,20.5,9.5,4.3,1.7,0.7,1.72,41.1
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,Arizona Diamondbacks,Ryan Waldschmidt,Michael McGreevy,0.0,0,0,3.9,0.85,0.8,0.32,0.28,1.48,1.0,0.0,4.0,1.75,29.8,38,38,36.8,2.4,6|1|2|2|1,07/22|07/20|07/19|07/18|07/12,1.5,6|1|2|2|1|0|1|0|1|1,07/22|07/20|07/19|07/18|07/12|07/10|06/13|06/12|06/10|06/09,1.33,6|1|2|2|1|0|1|0|1|1|2|0|1|2|0,07/22|07/20|07/19|07/18|07/12|07/10|06/13|06/12|06/10|06/09|06/07|06/06|06/05|06/04|06/03,70.2,37.1,20.1,10.3,5.2,2.7,1.3,1.8,37.9
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Kansas City Royals,Tyler Tolbert,Troy Melton,0.0,0,0,3.2,0.85,0.79,0.47,0.17,1.4,1.0,0.0,4.0,0.7,46.8,25,25,24.0,0.2,0|0|0|1|0,07/21|07/20|07/19|07/09|07/08,2.5,0|0|0|1|0|11|10|2|0|1,07/21|07/20|07/19|07/09|07/08|07/07|07/06|07/04|07/01|06/28,2.13,0|0|0|1|0|11|10|2|0|1|0|1|4|1|1,07/21|07/20|07/19|07/09|07/08|07/07|07/06|07/04|07/01|06/28|06/25|06/24|06/23|06/19|06/18,53.2,31.9,19.9,12.4,8.0,5.2,3.3,1.83,32.6
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Gavin Sheets,Chris Sale,0.333,1,3,3.4,0.85,0.58,0.47,0.34,1.38,1.0,0.0,4.0,1.36,39.3,40,95,32.5,1.2,3|1|0|2|0,07/22|07/21|07/20|07/19|07/18,0.9,3|1|0|2|0|0|1|2|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,0.87,3|1|0|2|0|0|1|2|0|0|0|1|1|1|1,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04,60.7,34.8,19.5,10.8,5.7,3.0,1.6,1.86,36.2
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Kyle Manzardo,Taj Bradley,0.0,0,3,3.5,0.95,0.64,0.52,0.27,1.35,1.0,0.0,4.0,1.13,42.8,40,93,37.5,2.0,7|1|2|0|0,07/22|07/21|07/20|07/19|07/18,1.4,7|1|2|0|0|0|2|2|0|0,07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09,1.13,7|1|2|0|0|0|2|2|0|0|0|0|2|1|0,07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,57.2,33.1,19.0,11.0,6.3,3.6,2.0,1.78,36.1
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Hao-Yu Lee,Randy Dobnak,0.0,0,0,3.2,0.85,0.75,0.28,0.35,1.38,1.0,0.0,3.0,2.01,35.0,40,58,35.0,2.6,5|2|2|1|3,07/22|07/21|07/20|07/19|07/17,1.6,5|2|2|1|3|2|1|0|0|0,07/22|07/21|07/20|07/19|07/17|07/11|07/09|07/08|07/07|07/05,1.73,5|2|2|1|3|2|1|0|0|0|4|1|1|4|0,07/22|07/21|07/20|07/19|07/17|07/11|07/09|07/08|07/07|07/05|07/02|07/01|06/30|06/29|06/28,65.0,36.3,18.9,9.5,4.7,2.2,1.0,1.81,37.2
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Richie Palacios,Shane Bieber,0.0,0,0,3.3,1.2,0.68,0.41,0.36,1.33,1.0,0.0,3.0,2.08,39.1,40,71,45.0,0.6,0|0|1|2|0,07/22|07/20|07/19|07/18|07/12,1.4,0|0|1|2|0|0|3|0|5|3,07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/09|07/07|07/06,1.47,0|0|1|2|0|0|3|0|5|3|0|5|3|0|0,07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/09|07/07|07/06|07/05|07/04|07/02|07/01|06/28,60.9,35.0,18.5,9.6,4.5,2.2,1.0,1.58,37.5
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Nelson Velázquez,Brandon Pfaadt,0.0,0,0,3.2,1.08,0.5,0.42,0.42,1.26,1.0,0.0,4.0,0.82,48.4,27,27,29.6,0.0,0|0|0|0|0,07/22|07/21|07/19|07/10|07/08,1.0,0|0|0|0|0|4|0|3|0|3,07/22|07/21|07/19|07/10|07/08|07/07|07/07|07/06|07/05|07/03,1.0,0|0|0|0|0|4|0|3|0|3|0|4|0|0|1,07/22|07/21|07/19|07/10|07/08|07/07|07/07|07/06|07/05|07/03|07/01|06/30|06/24|06/23|06/19,51.6,30.2,18.0,10.8,6.5,3.8,2.1,1.62,31.8
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Luis Campusano,Chris Sale,0.0,0,0,3.2,0.85,0.65,0.39,0.3,1.3,1.0,0.0,3.0,1.44,40.7,31,31,48.4,0.8,0|1|0|3|0,07/22|07/21|07/20|07/19|07/17,1.3,0|1|0|3|0|0|2|0|5|2,07/22|07/21|07/20|07/19|07/17|07/11|07/10|07/09|07/08|07/07,1.07,0|1|0|3|0|0|2|0|5|2|0|2|0|1|0,07/22|07/21|07/20|07/19|07/17|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|05/05|05/02,59.3,33.3,17.9,9.4,4.9,2.6,1.4,1.75,38.8
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Ian Seymour,0.5,2,4,3.5,1.02,0.71,0.27,0.37,1.27,1.0,0.0,3.0,1.35,42.8,31,31,38.7,1.4,4|2|0|0|1,07/22|07/20|07/19|07/18|07/17,1.4,4|2|0|0|1|0|4|2|1|0,07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/06,1.27,4|2|0|0|1|0|4|2|1|0|0|0|4|1|0,07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/06|07/05|07/03|07/01|06/30|06/28,57.2,32.4,17.8,9.4,4.9,2.5,1.3,1.59,34.9
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,Atlanta Braves,Joey Bart,Griffin Canning,0.0,0,0,3.2,1.2,0.55,0.31,0.45,1.26,1.0,0.0,4.0,0.7,49.7,35,35,31.4,0.4,0|2|0|0|0,07/21|07/20|07/18|07/17|07/11,0.9,0|2|0|0|0|0|4|0|0|3,07/21|07/20|07/18|07/17|07/11|07/10|07/08|07/07|07/06|07/04,1.0,0|2|0|0|0|0|4|0|0|3|0|0|5|1|0,07/21|07/20|07/18|07/17|07/11|07/10|07/08|07/07|07/06|07/04|06/30|06/28|06/24|06/21|06/20,50.3,29.6,17.7,10.8,6.6,4.2,2.7,1.45,30.8
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Petey Halpin,Taj Bradley,0.0,0,0,3.2,0.95,0.66,0.46,0.19,1.26,1.0,0.0,4.0,0.7,49.7,31,31,29.0,2.8,2|1|9|1|1,07/22|07/21|07/20|07/19|07/18,1.7,2|1|9|1|1|1|2|0|0|0,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/09|06/27|06/26,1.73,2|1|9|1|1|1|2|0|0|0|4|1|0|2|2,07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/09|06/27|06/26|06/24|06/23|06/22|06/21|06/20,50.3,29.3,17.5,10.8,6.7,4.2,2.6,1.59,31.0
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,José Fermín,Brandon Pfaadt,0.0,0,2,3.3,1.08,0.69,0.32,0.32,1.26,1.0,0.0,3.0,1.78,40.7,40,64,47.5,1.0,0|0|3|0|2,07/22|07/21|07/19|07/18|07/17,1.2,0|0|3|0|2|3|0|0|3|1,07/22|07/21|07/19|07/18|07/17|07/12|07/10|07/09|07/08|07/07,1.33,0|0|3|0|2|3|0|0|3|1|0|3|0|1|4,07/22|07/21|07/19|07/18|07/17|07/12|07/10|07/09|07/08|07/07|07/07|07/06|07/05|07/04|07/03,59.3,32.8,17.3,8.7,4.0,1.9,0.9,1.51,36.7
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,Atlanta Braves,Jorge Mateo,Griffin Canning,0.0,0,0,3.2,1.2,0.64,0.61,0.15,1.19,1.0,0.0,3.0,1.15,49.1,40,51,35.0,0.4,2|0|0|0|0,07/17|07/11|07/08|07/06|07/05,0.6,2|0|0|0|0|1|0|0|3|0,07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24,0.53,2|0|0|0|0|1|0|0|3|0|0|0|0|2|0,07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22|06/20|06/19|06/17,50.9,29.7,17.0,9.6,5.4,3.0,1.7,1.48,32.0
2026-07-23,Kansas City Royals @ Detroit Tigers,Comerica Park,0.982,1.003,78.5,29.0,7.2,E,88.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Kansas City Royals,Josh Rojas,Troy Melton,0.0,0,0,3.2,0.85,0.75,0.36,0.34,1.31,1.0,0.0,3.0,7.4,33.3,19,19,36.8,1.4,1|2|2|0|2,07/22|07/20|07/19|07/17|07/12,1.1,1|2|2|0|2|3|0|1|0|0,07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/06|07/05,0.8,1|2|2|0|2|3|0|1|0|0|0|0|0|1|0,07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/06|07/05|07/02|06/28|06/27|06/26|06/25,66.7,37.1,17.0,6.7,2.5,0.8,0.2,1.91,38.6
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Minnesota Twins,Ryan Kreidler,Gavin Williams,0.0,0,0,3.2,0.94,0.59,0.3,0.34,1.24,1.0,0.0,4.0,0.76,47.7,40,55,30.0,0.2,0|0|0|1|0,07/22|07/21|07/20|07/19|07/18,0.6,0|0|0|1|0|2|2|0|0|1,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08,0.73,0|0|0|1|0|2|2|0|0|1|2|3|0|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/05|07/04|07/03|07/01,52.3,29.4,17.0,10.1,6.1,3.7,2.2,1.55,31.1
2026-07-23,Minnesota Twins @ Cleveland Guardians,Progressive Field,0.995,1.002,74.1,46.0,8.3,NNW,327.0,0.0,Clear,1.0,1.4,52.1,C,92.0,Cleveland Guardians,Gabriel Arias,Taj Bradley,0.5,1,2,3.2,0.95,0.72,0.35,0.23,1.26,1.0,0.0,3.0,1.85,38.7,33,33,39.4,1.0,2|2|0|0|1,07/21|07/19|07/18|07/18|07/12,1.8,2|2|0|0|1|4|3|0|0|6,07/21|07/19|07/18|07/18|07/12|07/11|07/09|07/08|07/07|07/05,1.53,2|2|0|0|1|4|3|0|0|6|0|1|2|2|0,07/21|07/19|07/18|07/18|07/12|07/11|07/09|07/08|07/07|07/05|07/04|07/03|07/02|07/01|06/30,61.3,33.0,16.7,7.9,3.7,1.8,0.8,1.56,35.1
2026-07-23,San Diego Padres @ Atlanta Braves,Truist Park,1.008,1.008,86.3,56.0,8.9,SW,236.0,3.0,Clear,3.6,5.2,57.8,B,92.0,San Diego Padres,Xander Bogaerts,Chris Sale,0.318,7,22,4.2,0.85,0.67,0.41,0.3,1.29,1.0,0.0,3.0,3.93,34.9,40,97,42.5,1.2,2|2|0|2|0,07/22|07/21|07/20|07/19|07/18,1.4,2|2|0|2|0|2|2|0|4|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.33,2|2|0|2|0|2|2|0|4|0|3|0|0|1|2,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,65.1,35.7,16.6,7.2,2.9,1.1,0.4,1.78,38.6
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Daulton Varsho,Ian Seymour,0.2,1,5,3.9,1.02,0.68,0.3,0.23,1.24,1.0,0.0,3.0,0.99,42.3,40,84,30.0,1.0,0|2|1|1|1,07/22|07/21|07/20|07/19|07/18,1.3,0|2|1|1|1|0|2|1|0|5,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08,0.87,0|2|1|1|1|0|2|1|0|5|0|0|0|0|0,07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05|07/04|07/03,57.7,29.7,16.2,9.0,4.9,2.7,1.4,1.41,30.3
2026-07-23,Arizona Diamondbacks @ St. Louis Cardinals,Busch Stadium,0.995,1.005,83.5,37.0,4.5,N,9.0,2.0,Overcast,2.5,3.6,55.5,C,92.0,St. Louis Cardinals,Jimmy Crooks,Brandon Pfaadt,0.0,0,0,3.2,1.08,0.62,0.34,0.49,1.16,1.0,0.0,3.0,1.82,47.4,29,29,24.1,0.8,0|0|3|1|0,07/22|07/20|07/18|07/17|07/12,0.8,0|0|3|1|0|3|0|0|0|1,07/22|07/20|07/18|07/17|07/12|07/10|07/07|07/07|07/03|07/02,0.67,0|0|3|1|0|3|0|0|0|1|0|0|0|2|0,07/22|07/20|07/18|07/17|07/12|07/10|07/07|07/07|07/03|07/02|07/01|06/27|06/24|06/23|06/22,52.6,30.2,16.2,8.6,4.3,2.1,1.0,1.72,31.1
2026-07-23,Tampa Bay Rays @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Ian Seymour,0.0,0,2,3.3,1.02,0.59,0.28,0.31,1.24,1.0,0.0,3.0,0.7,44.1,40,57,30.0,1.8,0|0|3|1|5,07/21|07/19|07/17|07/12|07/07,0.9,0|0|3|1|5|0|0|0|0|0,07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26|06/25,1.07,0|0|3|1|5|0|0|0|0|0|0|1|3|1|2,07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26|06/25|06/23|06/20|06/18|06/13|06/10,55.9,27.7,16.0,9.5,5.7,3.5,2.1,1.41,29.4
