Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,James Outman,Jeffrey Springs,0.0,0,0,3.2,1.2,0.63,0.47,0.4,1.19,0.0,0.0,4.0,0.9,52.8,40,59,25.0,1.6,0|2|0|1|5,07/29|07/28|07/27|07/26|07/23,1.2,0|2|0|1|5|1|0|0|1|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18,1.2,0|2|0|1|5|1|0|0|1|2|0|4|0|0|2,07/29|07/28|07/27|07/26|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/10|07/09|07/07|07/05,47.2,28.1,16.8,10.7,6.3,3.9,2.2,1.64,29.8
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Luis Robert Jr.,Janson Junk,0.0,0,2,3.7,1.15,0.53,0.51,0.25,1.25,1.0,0.0,3.0,1.46,41.5,33,33,36.4,0.6,0|0|1|1|1,07/30|07/29|07/27|07/26|07/25,0.9,0|0|1|1|1|3|0|3|0|0,07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26,1.0,0|0|1|1|1|3|0|3|0|0|3|0|0|1|2,07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26|04/23|04/22|04/21|04/19|04/18,58.5,32.0,16.8,9.0,4.6,2.3,1.0,1.44,33.1
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Athletics,Nick Kurtz,Casey Mize,1.0,2,2,3.6,0.85,0.47,0.33,0.41,1.28,1.0,0.0,3.0,0.7,43.4,40,98,45.0,1.0,0|0|0|0|5,07/30|07/29|07/28|07/27|07/26,0.5,0|0|0|0|5|0|0|0|0|0,07/30|07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07|07/05,0.93,0|0|0|0|5|0|0|0|0|0|0|5|3|0|1,07/30|07/29|07/28|07/27|07/26|07/25|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29,56.6,29.0,16.7,9.9,6.1,3.7,2.3,1.64,35.2
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Colt Emerson,Zebby Matthews,0.0,0,0,3.6,1.15,0.62,0.39,0.25,1.21,1.0,0.0,3.0,1.36,44.8,40,56,32.5,1.8,0|2|2|1|4,07/29|07/27|07/26|07/25|07/24,1.3,0|2|2|1|4|0|0|3|1|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.0,0|2|2|1|4|0|0|3|1|0|0|1|1|0|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/09|07/08|07/07,55.2,30.8,16.7,8.8,4.5,2.2,1.1,1.42,31.5
2026-07-31,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.2,44.0,8.9,WSW,242.0,0.0,Mainly clear,3.3,4.8,57.3,B,75.0,Los Angeles Angels,Jose Siri,Shane Drohan,0.0,0,0,3.2,0.91,0.62,0.35,0.29,1.2,1.0,0.0,3.0,0.89,48.9,40,45,42.5,1.2,0|0|0|4|2,07/29|07/28|07/26|07/25|07/21,1.0,0|0|0|4|2|0|0|1|0|3,07/29|07/28|07/26|07/25|07/21|07/19|07/18|07/17|07/09|07/08,0.87,0|0|0|4|2|0|0|1|0|3|0|0|0|3|0,07/29|07/28|07/26|07/25|07/21|07/19|07/18|07/17|07/09|07/08|07/07|07/05|07/04|07/03|06/29,51.1,29.2,16.7,9.5,5.5,3.2,2.0,1.59,34.4
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Ryan Kreidler,Bryce Miller,0.0,0,0,3.2,0.85,0.63,0.29,0.26,1.24,1.0,0.0,4.0,0.7,45.5,40,62,30.0,2.0,0|1|1|7|1,07/30|07/29|07/28|07/26|07/25,1.0,0|1|1|7|1|0|0|0|0|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.0,0|1|1|7|1|0|0|0|0|0|1|0|2|2|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,54.5,28.1,16.6,10.0,6.1,3.6,2.1,1.56,30.5
2026-07-31,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.2,44.0,8.9,WSW,242.0,0.0,Mainly clear,3.3,4.8,57.3,B,75.0,Los Angeles Angels,Wade Meckler,Shane Drohan,0.0,0,0,3.2,0.91,0.76,0.26,0.18,1.24,1.0,0.0,3.0,1.23,40.9,40,48,45.0,0.8,2|0|0|0|2,07/29|07/28|07/25|07/24|07/22,0.9,2|0|0|0|2|0|0|0|2|3,07/29|07/28|07/25|07/24|07/22|07/20|07/18|07/12|07/11|07/10,1.13,2|0|0|0|2|0|0|0|2|3|5|2|0|1|0,07/29|07/28|07/25|07/24|07/22|07/20|07/18|07/12|07/11|07/10|07/09|07/07|07/05|07/04|07/02,59.1,31.1,16.6,8.5,4.4,2.2,1.3,1.45,34.9
2026-07-31,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Kyle Leahy,0.0,0,1,3.4,0.97,0.64,0.2,0.43,1.28,1.0,0.0,3.0,2.4,35.4,40,98,37.5,1.8,0|1|4|3|1,07/29|07/28|07/26|07/25|07/24,1.0,0|1|4|3|1|0|0|0|0|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.13,0|1|4|3|1|0|0|0|0|1|2|1|2|2|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/08|07/07|07/06,64.6,34.1,16.5,7.2,3.3,1.3,0.6,1.58,35.3
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Weston Wilson,Zebby Matthews,0.0,0,0,3.2,1.15,0.63,0.39,0.44,1.21,1.0,0.0,3.0,2.61,42.2,34,34,38.2,0.8,2|0|0|0|2,07/29|07/28|07/26|07/25|07/24,1.5,2|0|0|0|2|0|3|3|2|3,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/12,1.33,2|0|0|0|2|0|3|3|2|3|0|0|3|0|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/12|07/04|07/02|06/30|06/24|06/21,57.8,32.3,16.4,8.0,3.7,1.6,0.7,1.69,35.4
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Cincinnati Reds,Nathaniel Lowe,Paul Skenes,0.333,1,3,3.6,0.87,0.75,0.24,0.37,1.22,1.0,0.0,3.0,1.65,43.4,40,78,32.5,2.0,2|0|0|3|5,07/30|07/29|07/28|07/28|07/26,2.2,2|0|0|3|5|2|0|3|5|2,07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19|07/18,1.87,2|0|0|3|5|2|0|3|5|2|4|0|0|1|1,07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/11|07/07|07/04|07/02|06/30,56.6,31.6,16.4,8.6,4.5,2.1,1.1,1.71,33.7
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,79.3,71.0,11.7,ESE,114.0,2.0,Overcast,2.3,3.3,55.1,C,92.0,New York Yankees,Anthony Volpe,Shota Imanaga,0.0,0,2,3.3,0.9,0.66,0.23,0.42,1.3,1.0,0.0,3.0,3.36,33.1,40,53,32.5,2.0,1|1|3|2|3,07/30|07/29|07/28|07/27|07/26,1.5,1|1|3|2|3|1|2|0|2|0,07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/19|07/19|07/12,1.2,1|1|3|2|3|1|2|0|2|0|1|1|1|0|0,07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/19|07/19|07/12|07/11|07/10|07/08|07/07|07/05,66.8,35.3,16.3,6.8,2.8,1.1,0.4,1.67,35.1
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Jahmai Jones,Unknown,0.0,0,0,3.2,1.0,0.64,0.45,0.67,1.08,0.0,0.0,3.0,1.41,58.6,40,64,15.0,1.6,3|1|4|0|0,07/29|07/28|07/26|07/24|07/22,1.4,3|1|4|0|0|2|4|0|0|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29,1.07,3|1|4|0|0|2|4|0|0|0|0|0|0|2|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29|06/28|06/27|06/23|06/21|06/20,41.4,26.3,16.1,9.8,5.8,3.6,2.1,2.22,30.4
2026-07-31,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.009,90.1,31.0,4.7,WSW,253.0,0.0,Mainly clear,4.0,5.9,58.9,B,92.0,Atlanta Braves,Joey Bart,Foster Griffin,0.0,0,2,3.2,0.85,0.59,0.25,0.3,1.17,1.0,0.0,3.0,0.7,48.6,38,38,31.6,1.4,1|1|3|0|2,07/29|07/27|07/24|07/21|07/20,1.1,1|1|3|0|2|0|0|0|0|4,07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10|07/08,0.93,1|1|3|0|2|0|0|0|0|4|0|0|3|0|0,07/29|07/27|07/24|07/21|07/20|07/18|07/17|07/11|07/10|07/08|07/07|07/06|07/04|06/30|06/28,51.4,27.9,16.0,8.8,5.3,3.2,2.0,1.48,30.3
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Victor Robles,Zebby Matthews,0.0,0,0,3.2,1.15,0.87,0.25,0.14,1.19,1.0,0.0,3.0,1.63,42.8,38,38,26.3,1.8,1|1|6|0|1,07/26|07/21|07/20|07/17|07/12,1.0,1|1|6|0|1|1|0|0|0|0,07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.2,1|1|6|0|1|1|0|0|0|0|2|3|1|0|2,07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|06/30,57.2,30.6,15.8,8.0,3.9,1.9,1.0,1.33,29.2
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Victor Caratini,Bryce Miller,0.0,0,4,3.5,0.85,0.68,0.25,0.28,1.31,1.0,0.0,3.0,1.3,31.7,40,80,47.5,1.0,0|0|3|2|0,07/30|07/29|07/28|07/25|07/24,0.9,0|0|3|2|0|0|0|2|1|1,07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.07,0|0|3|2|0|0|0|2|1|1|4|0|1|1|1,07/30|07/29|07/28|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/08|07/07|07/05,68.3,31.1,15.7,8.0,4.0,1.9,0.9,1.61,36.6
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,79.3,71.0,11.7,ESE,114.0,2.0,Overcast,2.3,3.3,55.1,C,92.0,Chicago Cubs,Michael Conforto,Will Warren,0.0,0,0,3.2,1.1,0.58,0.4,0.35,1.13,0.0,0.0,3.0,0.7,55.1,40,73,27.5,1.2,0|0|3|3|0,07/30|07/29|07/28|07/26|07/25,1.0,0|0|3|3|0|0|0|4|0|0,07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.0,0|0|3|3|0|0|0|4|0|0|1|0|0|3|1,07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/10|07/09|07/08|07/07,44.9,26.3,15.7,9.6,6.2,3.8,2.3,1.52,28.8
2026-07-31,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.01,79.9,34.0,23.0,NNE,28.0,14.0,Partly cloudy,4.6,6.6,60.1,B,67.0,Colorado Rockies,Ezequiel Tovar,Michael Wacha,0.2,1,5,3.6,0.91,0.49,0.36,0.28,1.12,1.0,0.0,3.0,0.78,49.9,40,98,40.0,1.4,0|4|2|1|0,07/29|07/28|07/25|07/24|07/21,0.9,0|4|2|1|0|0|2|0|0|0,07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17|07/12|07/11,1.07,0|4|2|1|0|0|2|0|0|0|2|0|0|0|5,07/29|07/28|07/25|07/24|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,50.1,26.8,15.4,9.0,5.2,2.7,1.6,1.39,31.3
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Cincinnati Reds,Dane Myers,Paul Skenes,0.0,0,0,3.2,0.87,0.85,0.25,0.22,1.24,1.0,0.0,3.0,6.02,34.7,40,66,42.5,1.8,2|2|2|2|1,07/30|07/29|07/28|07/28|07/26,1.6,2|2|2|2|1|0|3|0|1|3,07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20|07/19,1.33,2|2|2|2|1|0|3|0|1|3|0|0|2|2|0,07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|06/29|06/27|06/26,65.3,34.8,15.4,5.8,2.0,0.8,0.2,1.59,36.9
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,79.3,71.0,11.7,ESE,114.0,2.0,Overcast,2.3,3.3,55.1,C,92.0,New York Yankees,Max Schuemann,Shota Imanaga,0.0,0,2,3.2,0.9,0.46,0.46,0.31,1.12,1.0,0.0,3.0,1.11,48.8,32,32,31.2,0.6,0|0|3|0|0,07/30|07/29|07/28|07/27|07/26,1.1,0|0|3|0|0|0|2|4|0|2,07/30|07/29|07/28|07/27|07/26|07/19|07/12|07/09|07/08|07/07,1.4,0|0|3|0|0|0|2|4|0|2|0|5|1|1|3,07/30|07/29|07/28|07/27|07/26|07/19|07/12|07/09|07/08|07/07|07/05|07/04|06/30|06/28|06/27,51.2,27.7,15.3,8.0,4.4,2.6,1.5,1.61,31.0
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Tristan Gray,Bryce Miller,0.0,0,0,3.2,0.85,0.63,0.22,0.29,1.13,1.0,0.0,3.0,0.89,47.8,40,59,32.5,1.0,1|1|1|2|0,07/17|07/11|07/10|07/09|07/03,0.8,1|1|1|2|0|0|0|0|2|1,07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27|06/26,0.87,1|1|1|2|0|0|0|0|2|1|3|0|2|0|0,07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27|06/26|06/24|06/23|06/19|06/18|06/16,52.2,27.7,15.3,8.0,4.4,2.4,1.3,1.51,30.7
2026-07-31,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,85.3,48.0,4.8,SE,131.0,0.0,Clear,2.7,4.0,56.0,C,92.0,Philadelphia Phillies,Justin Crawford,Brandon Young,0.0,0,0,3.2,0.9,0.7,0.26,0.22,1.19,1.0,0.0,3.0,1.4,40.6,40,96,45.0,1.4,3|0|2|2|0,07/29|07/28|07/27|07/26|07/25,0.9,3|0|2|2|0|0|2|0|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/20|07/19|07/18|07/16,1.27,3|0|2|2|0|0|2|0|0|0|2|4|3|0|1,07/29|07/28|07/27|07/26|07/25|07/24|07/20|07/19|07/18|07/16|07/09|07/08|07/07|07/06|07/05,59.4,29.9,15.2,7.6,3.5,1.6,0.8,1.44,34.3
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,79.3,71.0,11.7,ESE,114.0,2.0,Overcast,2.3,3.3,55.1,C,92.0,New York Yankees,Spencer Jones,Shota Imanaga,0.0,0,0,3.2,0.9,0.6,0.19,0.34,1.11,0.0,0.0,3.0,0.77,50.3,34,34,20.6,1.6,1|6|0|1|0,07/30|07/29|07/28|07/27|07/26,1.2,1|6|0|1|0|0|1|0|3|0,07/30|07/29|07/28|07/27|07/26|07/22|07/01|06/30|06/29|06/28,1.0,1|6|0|1|0|0|1|0|3|0|1|1|0|0|1,07/30|07/29|07/28|07/27|07/26|07/22|07/01|06/30|06/29|06/28|06/26|06/23|06/21|06/20|06/19,49.6,26.8,15.2,8.5,4.9,2.7,1.5,1.43,26.7
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Mitch Garver,Zebby Matthews,0.0,0,0,3.2,1.15,0.44,0.32,0.32,1.14,1.0,0.0,3.0,0.89,46.2,40,45,27.5,0.4,0|1|0|1|0,07/29|07/27|07/24|07/19|07/18,0.9,0|1|0|1|0|1|0|0|4|2,07/29|07/27|07/24|07/19|07/18|07/12|07/11|07/07|07/05|06/28,0.93,0|1|0|1|0|1|0|0|4|2|1|0|0|4|0,07/29|07/27|07/24|07/19|07/18|07/12|07/11|07/07|07/05|06/28|06/25|06/20|06/18|06/13|06/10,53.8,27.3,15.1,7.9,4.2,2.5,1.3,1.25,27.5
2026-07-31,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago White Sox,Randal Grichuk,Nick Martinez,0.333,1,3,3.2,0.85,0.71,0.3,0.24,1.13,1.0,0.0,3.0,1.27,46.4,40,69,32.5,1.0,2|0|0|2|1,07/30|07/29|07/28|07/27|07/26,0.9,2|0|0|2|1|0|0|0|3|1,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19,0.73,2|0|0|2|1|0|0|0|3|1|1|1|0|0|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/11|07/09|07/08|07/07,53.6,29.0,15.0,7.4,3.7,2.0,0.9,1.6,31.8
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,Miami Marlins,Leo Jiménez,Freddy Peralta,0.0,0,0,3.2,1.18,0.58,0.31,0.28,1.08,0.0,0.0,3.0,0.86,52.0,40,46,27.5,0.2,0|0|0|1|0,07/26|07/24|07/21|07/20|07/19,1.2,0|0|0|1|0|4|0|0|3|4,07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09,1.47,0|0|0|1|0|4|0|0|3|4|4|0|0|0|6,07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10|07/09|07/05|07/03|07/02|07/01|06/30,47.9,26.4,14.9,7.9,4.4,2.5,1.6,1.28,27.3
2026-07-31,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.01,79.9,34.0,23.0,NNE,28.0,14.0,Partly cloudy,4.6,6.6,60.1,B,67.0,Colorado Rockies,Troy Johnston,Michael Wacha,0.0,0,0,3.5,0.91,0.59,0.23,0.31,1.17,1.0,0.0,3.0,0.84,43.5,40,96,35.0,0.6,0|1|0|0|2,07/29|07/28|07/26|07/24|07/21,0.6,0|1|0|0|2|0|1|0|2|0,07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12,0.6,0|1|0|0|2|0|1|0|2|0|0|1|0|0|2,07/29|07/28|07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/06|07/05,56.5,27.3,14.9,8.2,4.3,2.5,1.4,1.35,30.0
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Matt Vierling,Jeffrey Springs,0.0,0,6,3.2,1.2,0.72,0.3,0.25,1.11,1.0,0.0,3.0,1.3,48.2,40,84,30.0,0.8,3|1|0|0|0,07/29|07/27|07/25|07/24|07/22,0.8,3|1|0|0|0|2|0|0|0|2,07/29|07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,0.93,3|1|0|0|0|2|0|0|0|2|0|4|1|1|0,07/29|07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,51.8,28.2,14.7,7.6,4.0,2.1,1.0,1.33,29.1
2026-07-31,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.2,44.0,8.9,WSW,242.0,0.0,Mainly clear,3.3,4.8,57.3,B,75.0,Los Angeles Angels,Josh Lowe,Shane Drohan,0.0,0,0,3.2,0.91,0.54,0.3,0.33,1.16,1.0,0.0,3.0,2.13,40.0,40,63,37.5,0.6,0|1|0|2|0,07/29|07/27|07/25|07/22|07/20,0.7,0|1|0|2|0|0|1|3|0|0,07/29|07/27|07/25|07/22|07/20|07/19|07/17|07/12|07/10|07/09,1.2,0|1|0|2|0|0|1|3|0|0|3|2|1|3|2,07/29|07/27|07/25|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/07|07/05|07/04|07/03,60.0,31.3,14.6,6.0,2.4,1.1,0.5,1.49,33.4
2026-07-31,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,85.3,48.0,4.8,SE,131.0,0.0,Clear,2.7,4.0,56.0,C,92.0,Philadelphia Phillies,Edmundo Sosa,Brandon Young,0.0,0,0,3.3,0.9,0.58,0.22,0.26,1.09,0.0,0.0,3.0,0.7,51.1,40,60,30.0,0.6,2|0|0|1|0,07/29|07/28|07/25|07/24|07/22,0.6,2|0|0|1|0|0|0|2|0|1,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08,0.53,2|0|0|1|0|0|0|2|0|1|2|0|0|0|0,07/29|07/28|07/25|07/24|07/22|07/21|07/19|07/18|07/12|07/08|07/07|07/06|06/27|06/26|06/24,48.9,25.7,14.5,8.3,4.9,2.7,1.6,1.32,27.9
2026-07-31,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.01,79.9,34.0,23.0,NNE,28.0,14.0,Partly cloudy,4.6,6.6,60.1,B,67.0,Colorado Rockies,Edouard Julien,Michael Wacha,0.25,1,4,3.2,0.91,0.53,0.44,0.18,1.12,1.0,0.0,3.0,1.52,44.1,40,83,37.5,0.4,0|2|0|0|0,07/29|07/28|07/26|07/22|07/19,0.7,0|2|0|0|0|2|0|0|0|3,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08,1.07,0|2|0|0|0|2|0|0|0|3|0|2|3|3|1,07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08|07/06|07/05|07/03|07/02|06/30,55.9,29.0,14.3,6.6,3.3,1.6,0.8,1.37,31.6
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Petey Halpin,Mitch Bratt,0.0,0,0,3.4,1.2,0.64,0.36,0.15,1.07,0.0,0.0,3.0,0.7,53.6,38,38,26.3,0.6,1|0|2|0|0,07/29|07/28|07/28|07/26|07/25,1.5,1|0|2|0|0|0|0|2|1|9,07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.33,1|0|2|0|0|0|0|2|1|9|1|1|1|2|0,07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/12|07/11|07/09,46.4,25.4,14.3,8.2,4.9,3.1,1.8,1.2,26.0
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Athletics,Alika Williams,Casey Mize,0.5,1,2,3.2,0.85,0.63,0.24,0.29,1.14,1.0,0.0,3.0,1.68,42.2,38,38,36.8,0.4,0|0|1|0|1,07/29|07/28|07/27|07/26|07/24,0.8,0|0|1|0|1|1|2|0|3|0,07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17,0.67,0|0|1|0|1|1|2|0|3|0|0|0|0|0|2,07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/09|07/04|07/03,57.8,29.7,14.3,6.9,3.1,1.5,0.6,1.48,32.4
2026-07-31,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Kyle Leahy,0.0,0,1,3.2,0.97,0.48,0.31,0.39,1.03,0.0,0.0,3.0,0.75,55.6,40,80,20.0,1.0,0|4|0|0|1,07/28|07/27|07/25|07/24|07/23,0.6,0|4|0|0|1|0|1|0|0|0,07/28|07/27|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17,0.6,0|4|0|0|1|0|1|0|0|0|0|3|0|0|0,07/28|07/27|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/10|07/08|07/06|07/05,44.4,24.9,14.0,8.1,4.8,2.9,1.7,1.49,26.1
