Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Raynel Delgado,Jacob Lopez,0.0,0,0,3.2,1.2,0.65,0.33,0.29,1.24,1.0,0.0,3.0,1.13,44.5,15,15,26.7,0.4,1|0|1|0|0,08/21|08/20|07/19|07/03|07/01,1.0,1|0|1|0|0|2|4|0|0|2,08/21|08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23,1.13,1|0|1|0|0|2|4|0|0|2|0|1|0|5|1,08/21|08/20|07/19|07/03|07/01|06/30|06/28|06/26|06/24|06/23|06/22|06/21|06/20|06/16|06/14,55.5,30.6,16.6,9.4,5.2,3.0,1.6,1.36,29.5
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jose Fernandez,Rhett Lowder,0.0,0,0,3.4,1.2,0.76,0.3,0.19,1.19,1.0,0.0,3.0,1.03,46.3,40,56,35.0,1.8,2|4|1|1|1,08/21|08/19|08/18|08/17|06/04,1.0,2|4|1|1|1|0|1|0|0|0,08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30,1.07,2|4|1|1|1|0|1|0|0|0|4|0|0|2|0,08/21|08/19|08/18|08/17|06/04|06/03|06/02|06/01|05/31|05/30|05/29|05/27|05/26|05/25|05/24,53.7,30.0,16.4,8.4,4.7,2.6,1.2,1.3,30.9
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Troy Johnston,Tanner Bibee,0.0,0,2,3.4,0.94,0.61,0.25,0.37,1.22,1.0,0.0,3.0,0.85,45.8,40,105,35.0,1.4,0|1|2|2|2,08/18|08/16|08/14|08/10|08/07,1.2,0|1|2|2|2|0|2|2|1|0,08/18|08/16|08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29,1.0,0|1|2|2|2|0|2|2|1|0|1|0|0|2|0,08/18|08/16|08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20,54.2,29.3,16.4,9.7,5.5,3.1,1.9,1.47,31.7
2026-08-22,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Joc Pederson,Ryan Johnson,1.0,1,1,3.2,1.2,0.52,0.32,0.4,1.23,1.0,0.0,3.0,0.93,43.9,40,117,37.5,0.0,0|0|0|0|0,08/21|08/20|08/19|08/18|08/16,0.5,0|0|0|0|0|0|0|0|2|3,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,0.73,0|0|0|0|0|0|0|0|2|3|0|0|4|1|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/08|08/07|08/05|08/04,56.1,30.0,16.2,9.0,5.1,2.8,1.6,1.35,31.9
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Spencer Horwitz,Tarik Skubal,0.0,0,0,4.2,0.85,0.62,0.28,0.32,1.28,1.0,0.0,3.0,1.45,37.4,40,88,45.0,0.8,0|0|2|0|2,08/21|08/19|08/18|08/15|08/13,0.8,0|0|2|0|2|0|0|1|1|2,08/21|08/19|08/18|08/15|08/13|08/12|08/11|08/08|08/07|08/06,0.8,0|0|2|0|2|0|0|1|1|2|0|0|4|0|0,08/21|08/19|08/18|08/15|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|06/24,62.6,32.0,16.2,8.2,4.3,2.1,0.9,1.61,36.4
2026-08-22,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Ozzie Albies,Logan Henderson,0.0,0,0,4.1,0.85,0.67,0.27,0.31,1.26,1.0,0.0,3.0,1.97,36.1,40,129,37.5,1.0,0|1|2|1|1,08/21|08/20|08/19|08/18|08/17,0.8,0|1|2|1|1|0|0|0|0|3,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,0.67,0|1|2|1|1|0|0|0|0|3|0|1|1|0|0,08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,63.9,33.3,16.2,7.2,3.2,1.4,0.6,1.63,35.2
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Nick Yorke,Tarik Skubal,0.0,0,0,3.2,0.85,0.56,0.18,0.47,1.17,1.0,0.0,3.0,0.93,47.6,28,28,32.1,2.2,0|6|5|0|0,08/19|08/17|08/16|05/16|05/10,1.4,0|6|5|0|0|0|0|3|0|0,08/19|08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26,1.4,0|6|5|0|0|0|0|3|0|0|0|3|3|1|0,08/19|08/17|08/16|05/16|05/10|05/08|04/30|04/29|04/28|04/26|04/21|04/19|04/18|04/16|04/15,52.4,29.0,16.1,8.6,4.8,2.6,1.5,1.65,32.1
2026-08-22,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Dominic Smith,Logan Henderson,0.0,0,0,3.2,0.85,0.62,0.29,0.39,1.19,1.0,0.0,3.0,1.32,45.1,40,100,37.5,0.6,1|0|0|2|0,08/21|08/19|08/17|08/16|08/14,0.6,1|0|0|2|0|0|0|2|0|1,08/21|08/19|08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06,1.2,1|0|0|2|0|0|0|2|0|1|0|5|2|5|0,08/21|08/19|08/17|08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25,54.9,30.6,16.1,8.4,4.4,2.4,1.2,1.75,34.8
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Jared Triolo,Tarik Skubal,0.0,0,2,3.5,0.85,0.61,0.26,0.29,1.18,0.5,0.0,3.0,0.7,50.0,40,86,37.5,0.8,0|0|2|0|2,08/21|08/19|08/18|08/17|08/16,1.6,0|0|2|0|2|0|0|9|0|3,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07,1.2,0|0|2|0|2|0|0|9|0|3|0|0|0|2|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02|08/01,50.0,28.2,16.0,9.6,5.7,3.5,2.0,1.53,32.3
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Detroit Tigers,Ben Malgeri,Michael Wacha,0.0,0,0,3.2,0.9,0.55,0.29,0.34,1.18,1.0,0.0,3.0,0.72,49.8,28,28,25.0,0.0,0|0|0|0|0,08/21|08/19|08/17|08/16|08/15,0.9,0|0|0|0|0|7|1|0|0|1,08/21|08/19|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06,1.27,0|0|0|0|0|7|1|0|0|1|1|5|0|4|0,08/21|08/19|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26,50.2,28.1,15.9,9.5,5.7,3.4,2.0,1.52,29.0
2026-08-22,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.003,74.6,78.0,8.8,ESE,117.0,11.0,Overcast,1.2,1.7,52.6,C,92.0,Baltimore Orioles,Samuel Basallo,Shane McClanahan,0.0,0,0,3.7,0.85,0.53,0.23,0.42,1.14,1.0,0.0,3.0,0.82,49.5,40,89,40.0,0.2,0|0|1|0|0,08/21|08/20|08/19|07/19|07/18,1.0,0|0|1|0|0|0|3|2|4|0,08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10|07/09,1.4,0|0|1|0|0|0|3|2|4|0|0|2|0|5|4,08/21|08/20|08/19|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,50.5,27.8,15.9,8.9,5.1,2.8,1.4,1.6,33.2
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Esteury Ruiz,Jake Irvin,0.0,0,0,3.2,1.2,0.68,0.42,0.12,1.16,1.0,0.0,3.0,1.08,47.9,40,69,27.5,0.8,1|0|0|2|1,08/21|08/19|08/18|08/17|08/16,1.0,1|0|0|2|1|1|0|0|4|1,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/07,1.13,1|0|0|2|1|1|0|0|4|1|0|0|3|4|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/07|08/06|08/02|08/01|07/29|07/28,52.1,29.0,15.8,8.6,4.7,2.5,1.5,1.29,28.5
2026-08-22,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.002,73.9,77.0,7.2,E,81.0,6.0,Overcast,0.9,1.4,52.1,C,92.0,Toronto Blue Jays,Nathan Lukes,Ryan Weathers,0.0,0,2,3.9,0.91,0.68,0.33,0.23,1.19,1.0,0.0,3.0,1.85,41.0,40,92,37.5,1.2,0|3|1|2|0,08/21|08/20|08/19|08/18|08/16,1.1,0|3|1|2|0|2|0|1|2|0,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11|08/10,1.53,0|3|1|2|0|2|0|1|2|0|2|6|3|0|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05,59.0,31.3,15.8,7.5,3.3,1.3,0.6,1.51,33.5
2026-08-22,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Angels,Josh Lowe,Cody Bradford,0.0,0,1,3.3,0.97,0.7,0.34,0.26,1.21,1.0,0.0,3.0,2.07,40.4,40,81,45.0,2.0,0|4|3|3|0,08/21|08/20|08/19|08/18|08/16,1.8,0|4|3|3|0|0|3|4|0|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10,1.33,0|4|3|3|0|0|3|4|0|1|0|0|2|0|0,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/10|08/09|08/08|08/07|08/06|08/05,59.6,32.3,15.8,7.3,3.3,1.5,0.8,1.55,36.1
2026-08-22,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Harry Ford,Eury Pérez,0.0,0,0,3.3,0.85,0.49,0.4,0.28,1.18,1.0,0.0,3.0,0.7,47.7,18,18,33.3,1.2,0|1|0|0|5,08/20|08/18|08/16|08/15|08/12,1.6,0|1|0|0|5|2|4|2|1|1,08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04,1.13,0|1|0|0|5|2|4|2|1|1|0|0|0|0|1,08/20|08/18|08/16|08/15|08/12|08/11|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/26|07/24,52.3,27.5,15.6,9.0,5.4,3.1,2.0,1.58,31.2
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Daulton Varsho,Jacob Lopez,0.333,1,3,4.0,1.2,0.74,0.34,0.24,1.2,1.0,0.0,3.0,2.58,39.6,40,108,30.0,0.8,1|2|0|0|1,08/21|08/20|08/18|08/16|08/15,1.2,1|2|0|0|1|3|0|1|0|4,08/21|08/20|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09,1.0,1|2|0|0|1|3|0|1|0|4|0|0|2|0|1,08/21|08/20|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,60.4,32.2,15.6,6.7,3.0,1.2,0.5,1.39,31.3
2026-08-22,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.005,81.8,64.0,7.1,WNW,298.0,1.0,Clear,2.3,3.3,55.1,C,75.0,San Diego Padres,Freddy Fermin,Dean Kremer,0.5,1,2,3.5,1.11,0.71,0.2,0.26,1.14,1.0,0.0,3.0,0.8,49.5,40,65,22.5,0.4,0|1|1|0|0,08/21|08/18|08/16|08/15|08/12,1.7,0|1|1|0|0|1|3|2|3|6,08/21|08/18|08/16|08/15|08/12|08/10|08/09|08/06|08/04|08/01,1.47,0|1|1|0|0|1|3|2|3|6|1|1|0|1|2,08/21|08/18|08/16|08/15|08/12|08/10|08/09|08/06|08/04|08/01|07/31|07/29|07/28|07/25|07/23,50.5,27.5,15.3,8.5,4.9,2.9,1.8,1.3,26.7
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Jake Rogers,Christian Scott,0.0,0,0,3.2,0.93,0.49,0.37,0.32,1.11,0.0,0.0,3.0,0.85,50.5,40,44,30.0,1.4,4|1|0|0|2,08/21|08/19|08/17|08/15|08/09,1.5,4|1|0|0|2|6|1|1|0|0,08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31,1.13,4|1|0|0|2|6|1|1|0|0|0|0|0|0|2,08/21|08/19|08/17|08/15|08/09|08/07|08/06|08/02|08/01|07/31|07/25|07/21|07/19|07/17|07/10,49.5,27.3,15.3,8.6,4.7,2.7,1.5,1.51,29.9
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Hunter Feduccia,Jared Jones,0.0,0,0,3.2,1.05,0.74,0.4,0.17,1.19,1.0,0.0,3.0,4.75,38.4,40,70,30.0,1.0,2|1|0|1|1,08/21|08/18|08/17|08/16|08/15,1.1,2|1|0|1|1|0|3|0|2|1,08/21|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08,1.07,2|1|0|1|1|0|3|0|2|1|2|0|1|2|0,08/21|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28,61.6,32.8,15.3,6.0,2.3,0.9,0.3,1.47,32.1
2026-08-22,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Henry Davis,Tarik Skubal,0.0,0,0,3.4,0.85,0.47,0.28,0.38,1.16,1.0,0.0,3.0,0.7,47.5,40,74,35.0,0.6,0|2|1|0|0,08/19|08/17|08/16|08/14|08/12,0.7,0|2|1|0|0|1|0|3|0|0,08/19|08/17|08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03,0.93,0|2|1|0|0|1|0|3|0|0|3|3|0|0|1,08/19|08/17|08/16|08/14|08/12|08/11|08/09|08/08|08/06|08/03|08/01|07/31|07/29|07/27|07/25,52.5,26.9,15.2,8.9,5.1,3.0,1.7,1.55,31.2
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Christian Vázquez,Jacob Lopez,0.0,0,0,3.2,1.2,0.66,0.34,0.33,1.14,1.0,0.0,3.0,2.08,44.5,40,74,27.5,1.8,1|3|3|2|0,08/20|08/19|08/15|08/14|08/12,1.2,1|3|3|2|0|0|0|1|1|1,08/20|08/19|08/15|08/14|08/12|08/10|08/08|08/02|07/28|07/27,1.0,1|3|3|2|0|0|0|1|1|1|0|3|0|0|0,08/20|08/19|08/15|08/14|08/12|08/10|08/08|08/02|07/28|07/27|07/26|07/24|07/22|07/21|07/17,55.5,30.3,15.1,7.0,3.1,1.4,0.6,1.44,30.1
2026-08-22,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.002,73.9,77.0,7.2,E,81.0,6.0,Overcast,0.9,1.4,52.1,C,92.0,New York Yankees,José Caballero,Dylan Cease,0.0,0,2,3.2,0.85,0.49,0.24,0.39,1.14,1.0,0.0,3.0,0.86,46.4,40,103,35.0,1.0,1|1|0|0|3,08/21|08/20|08/19|08/18|08/16,1.3,1|1|0|0|3|0|0|0|3|5,08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02,1.2,1|1|0|0|3|0|0|0|3|5|2|1|2|0|0,08/21|08/20|08/19|08/18|08/16|08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26,53.6,27.8,15.0,8.3,4.6,2.5,1.3,1.5,31.3
2026-08-22,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.002,73.9,77.0,7.2,E,81.0,6.0,Overcast,0.9,1.4,52.1,C,92.0,Toronto Blue Jays,Brandon Valenzuela,Ryan Weathers,0.0,0,2,3.5,0.91,0.67,0.3,0.19,1.19,1.0,0.0,3.0,1.81,38.8,40,68,32.5,1.0,1|1|2|1|0,08/21|08/20|08/19|08/15|08/13,1.2,1|1|2|1|0|1|1|0|3|2,08/21|08/20|08/19|08/15|08/13|08/10|08/08|08/05|07/31|07/28,1.07,1|1|2|1|0|1|1|0|3|2|0|0|0|3|1,08/21|08/20|08/19|08/15|08/13|08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12,61.2,31.2,15.0,6.7,2.9,1.1,0.4,1.39,31.4
2026-08-22,Atlanta Braves @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Mike Yastrzemski,Logan Henderson,0.0,0,0,3.2,0.85,0.63,0.29,0.29,1.12,0.0,0.0,3.0,0.73,52.6,40,109,32.5,0.6,2|1|0|0|0,08/21|08/19|08/18|08/17|08/16,0.8,2|1|0|0|0|0|4|0|0|1,08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09,1.07,2|1|0|0|0|0|4|0|0|1|4|0|0|0|4,08/21|08/19|08/18|08/17|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02,47.4,26.3,15.0,9.2,5.8,3.4,2.0,1.58,30.5
2026-08-22,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Michael Soroka,0.5,1,2,3.2,0.85,0.72,0.3,0.32,1.29,1.0,0.0,3.0,17.79,30.4,40,84,32.5,1.6,1|1|2|1|3,08/21|08/20|08/19|08/18|08/17,1.4,1|1|2|1|3|4|1|0|1|0,08/21|08/20|08/19|08/18|08/17|08/17|08/15|08/14|08/13|08/12,1.2,1|1|2|1|3|4|1|0|1|0|0|1|1|1|1,08/21|08/20|08/19|08/18|08/17|08/17|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05,69.6,37.0,15.0,5.3,1.6,0.4,0.1,1.73,36.3
2026-08-22,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Francisco Alvarez,Luis Castillo,0.5,1,2,3.8,1.15,0.63,0.27,0.28,1.16,1.0,0.0,3.0,1.95,41.5,40,89,42.5,0.4,0|0|0|0|2,08/21|08/19|08/18|08/17|08/15,0.8,0|0|0|0|2|0|0|0|2|4,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09,1.0,0|0|0|0|2|0|0|0|2|4|1|4|0|1|1,08/21|08/19|08/18|08/17|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02,58.5,30.6,14.8,6.6,2.9,1.2,0.6,1.3,33.1
2026-08-22,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Taylor Trammell,Jacob Lopez,0.0,0,0,3.2,1.2,0.48,0.44,0.31,1.09,0.0,0.0,3.0,1.04,50.8,40,67,37.5,0.0,0|0|0|0|0,08/20|08/19|08/18|08/16|08/15,0.7,0|0|0|0|0|0|2|0|2|3,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/10|08/09|08/08,1.2,0|0|0|0|0|0|2|0|2|3|0|6|0|2|3,08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/05|08/04|08/03|08/02|08/01,49.2,26.8,14.8,8.0,4.4,2.4,1.2,1.37,30.6
2026-08-22,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.008,88.1,39.0,9.7,NNE,26.0,3.0,Clear,3.6,5.2,58.0,B,92.0,Kansas City Royals,Nick Loftin,Drew Anderson,0.0,0,2,3.9,1.0,0.59,0.25,0.26,1.15,1.0,0.0,3.0,0.93,44.8,40,91,37.5,0.4,0|2|0|0|0,08/21|08/20|08/19|08/18|08/16,0.7,0|2|0|0|0|0|1|0|1|3,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,0.6,0|2|0|0|0|0|1|0|1|3|0|1|0|0|1,08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,55.2,27.7,14.7,8.1,4.5,2.5,1.3,1.31,30.6
2026-08-22,Los Angeles Angels @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Jarred Kelenic,Ryan Johnson,0.0,0,0,3.2,1.2,0.78,0.15,0.39,1.1,1.0,0.0,3.0,1.59,49.2,31,31,25.8,0.4,0|0|0|0|2,08/21|08/20|08/19|08/16|08/15,0.5,0|0|0|0|2|1|0|2|0|0,08/21|08/20|08/19|08/16|08/15|08/13|08/12|08/11|06/27|06/23,0.67,0|0|0|0|2|1|0|2|0|0|2|0|0|2|1,08/21|08/20|08/19|08/16|08/15|08/13|08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20,50.8,28.5,14.7,7.6,3.9,2.1,0.9,1.41,28.7
2026-08-22,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.005,81.8,64.0,7.1,WNW,298.0,1.0,Clear,2.3,3.3,55.1,C,75.0,Minnesota Twins,Trevor Larnach,Casey Mize,0.0,0,2,3.6,0.85,0.59,0.25,0.25,1.13,1.0,0.0,3.0,0.7,47.9,40,105,35.0,0.6,0|0|0|1|2,08/21|08/19|08/18|08/16|08/13,0.7,0|0|0|1|2|3|0|0|0|1,08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06,1.0,0|0|0|1|2|3|0|0|0|1|0|0|5|3|0,08/21|08/19|08/18|08/16|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31,52.1,26.2,14.6,8.3,4.7,2.8,1.6,1.45,30.2
2026-08-22,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,69.9,79.0,7.2,NE,54.0,8.0,Overcast,0.3,0.4,50.6,C,92.0,San Francisco Giants,Jonah Cox,Patrick Sandoval,0.0,0,0,3.2,1.2,0.66,0.27,0.23,1.08,0.0,0.0,3.0,0.83,51.6,20,20,20.0,0.4,0|0|0|2|0,08/21|08/20|08/19|08/18|08/16,0.5,0|0|0|2|0|2|0|1|0|0,08/21|08/20|08/19|08/18|08/16|08/14|07/03|06/29|06/28|06/25,0.6,0|0|0|2|0|2|0|1|0|0|1|0|1|1|1,08/21|08/20|08/19|08/18|08/16|08/14|07/03|06/29|06/28|06/25|06/24|06/23|06/10|06/09|06/08,48.4,25.8,14.6,8.1,4.8,2.8,1.6,1.2,24.6
2026-08-22,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.014,90.3,24.0,14.7,SSE,158.0,22.0,Partly cloudy,6.3,9.2,63.9,B,75.0,Colorado Rockies,Ezequiel Tovar,Tanner Bibee,0.5,1,2,3.2,0.94,0.58,0.31,0.22,1.12,0.0,0.0,3.0,0.7,50.6,40,116,30.0,0.2,0|0|0|1|0,08/21|08/19|08/18|08/17|08/16,0.7,0|0|0|1|0|2|1|1|2|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09,1.47,0|0|0|1|0|2|1|1|2|0|2|0|1|4|8,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03,49.4,26.6,14.4,8.4,5.0,3.2,1.9,1.29,28.1
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Gabriel Arias,Kade Anderson,0.0,0,0,3.4,1.0,0.66,0.28,0.18,1.12,1.0,0.0,3.0,1.45,42.8,40,42,37.5,0.8,0|0|0|0|4,08/11|08/08|08/04|08/02|07/29,1.1,0|0|0|0|4|1|1|3|0|2,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21,1.2,0|0|0|0|4|1|1|3|0|2|2|0|0|1|4,08/11|08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11,57.2,28.5,14.4,6.6,2.9,1.3,0.5,1.31,30.9
2026-08-22,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Michael Conforto,Kade Anderson,0.0,0,0,3.2,1.0,0.5,0.26,0.42,1.05,0.0,0.0,3.0,0.7,54.8,40,86,30.0,0.0,0|0|0|0|0,08/21|08/19|08/18|08/17|08/16,1.1,0|0|0|0|0|5|0|1|4|1,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09|08/08,0.73,0|0|0|0|0|5|0|1|4|1|0|0|0|0|0,08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29,45.2,24.9,14.4,8.3,5.0,3.0,1.7,1.5,28.7
